EC-cones
48.14051008542363,24.687133101687504
44.02730660184981,20.861066033468127
41.64404859473953,15.817842303628263
38.752302944774954,11.039304874504296
33.56829990880608,8.1021781075406
29.397505574382564,7.129189173926892
23.31847023840615,6.773970453652069
18.3539844131988,8.1825318866227
14.674851829301838,12.267543912189385
13.129397445270003,17.723506212260446
13.72143334997509,23.06295610000586
16.789673485596623,27.450737195146388
21.42558361744851,30.11581331419119
27.100964740705184,32.382630874499824
31.905536250083294,35.51640054264097
35.0289950856412,39.60237209497251
36.70329796000905,44.166403992713136
37.65387033955203,49.76173643182465
37.725137178038615,54.55345753960507
36.68354048250488,60.757966317760015
34.998208770876815,65.69695888539242
32.68611139327783,70.8399130833776
30.29663163884247,75.71033571966066
28.079846629481136,80.70334611913242
26.576423736774252,85.82137548196715
26.209053757804647,91.37478080427067
27.2469256261426,96.77323165036064
29.572339847710413,101.56542645010853
32.9878923333877,106.22389014512159
36.9317509508117,110.52510663342134
40.97074052306017,114.15629052409564
45.21814163615796,117.28922408253713
49.66944206124853,119.87057195868634
54.919552614731174,122.07845239445618
60.23294379959306,123.4689878202401
66.26915598770884,124.0045112582347
71.0287704749191,123.55445014023675
76.66529773776806,121.84936032277731
81.69125180761145,119.15572582469181
85.6470400201011,116.12320257010587
89.45963038266106,112.17691624933902
92.4260390813563,108.02944711157535
95.12530586348903,102.8335683992809
96.96336046926463,97.65007662458461
97.57709764263109,92.27794172963982
96.10649487685349,87.15614650089597
92.25913277521147,82.43210527963029
88.32919226953443,79.39564551331758
83.72545206111894,76.60498670744602
78.50904255790019,73.40007891307648
75.0016607070576,70.82343788279952
70.59903130968017,66.49311552339479
67.66930106227505,61.96184958097769
66.00395899042276,57.49824451466494
65.83996189891897,51.353214631934485
68.20055338862315,46.58704254231147
72.36039122179736,42.81409344852906
76.0674967762274,38.965557327009485
77.1054653563454,33.874540252607275
74.80280301190288,28.09412059614108
70.8805955964098,24.79981913172954
66.68492081056054,23.992078504000425
60.39656479531411,25.03471999087279
55.65765322476182,26.016260623578507
48.140510085423564,24.687133101687476
IC-cones
46.5924477557086,28.406534845835786
42.390764642815505,25.20322767983935
39.49190254651896,20.93940692967059
37.47872957817352,16.205779615642015
33.58579116873859,12.288111689900786
29.891049399212207,11.229069393780792
24.09871400226378,10.73150116022197
19.70721743284573,12.099999465961803
17.324447045993107,16.786376433222827
17.550140527376904,21.86001892728041
20.876850951238527,25.470801976744536
25.498496262056154,27.459808938690415
30.211253497004567,29.40620320503216
34.72135420464174,32.65343017414244
38.005503578707845,36.77982687236399
40.02802183561451,41.23900402563816
41.160683666008374,45.62588475155336
41.7300838080455,50.80414028680275
41.6275943215806,55.2457617107647
40.72087273818927,61.02165143982732
39.368743121340636,65.6491682184479
37.3409761292317,70.48874128142123
35.05208880884207,75.01220854605015
32.82923087074443,79.56204551291142
31.11718478428071,84.18200476509557
30.251196621632563,89.27260279563494
30.692470322976142,94.37031995841443
32.57899896009515,98.87506608086498
35.70979573418568,103.21698389467315
39.3616135314709,107.2879784740661
43.07521094915643,110.72959414612319
46.97199341448281,113.66012004306529
51.0611402564613,116.07433568613529
55.906600633264475,118.16940254782318
60.82605034591699,119.50278398082465
66.41802264908867,120.00280018106031
70.81971773958215,119.52262090318963
76.00854738296277,117.77752378474992
80.58726316718919,115.07697917518054
84.12975294109269,112.08239462360942
87.44990156476486,108.2444948664568
89.9642900695904,104.2604405084161
92.22614152836233,99.32397837384907
93.53651697627122,94.3996857233701
92.82370042773995,89.52237089755707
89.71015044259305,85.50555459101594
85.20100318453072,82.13927564666189
81.35693416710697,79.85517330375352
77.00697811248757,77.20476899943326
72.34640377153085,73.81582072371924
69.38843053916446,71.13308488809068
65.80498225629378,66.7463657434123
63.42257968678605,62.31651013042143
62.06359568729759,58.10590637830321
61.64260696712407,52.35174714748009
62.87946654763872,47.61283055374761
65.66787088310333,43.29959457100073
69.66608187165777,39.889306146841434
72.87192685867221,36.39083830629065
71.92132494329728,30.967943688706026
68.25070852975055,28.10636921315381
64.25699662079771,28.120405005708164
58.41313623009891,29.73457774480577
53.94918088538157,30.07503179617402
46.5924477557086,28.40653484583579
EC-points
47.98850134320755,24.49102678210121
46.417773631459276,23.534651185834207
44.79995595337637,21.909549832561467
43.57349843295226,20.24364135756797
42.592184402845156,18.209600280593442
41.6986298913104,15.922498098561777
40.55532468724831,13.401920296727575
38.72999777159594,10.94093643035304
36.222350356463004,9.112993467097036
33.487984918561835,8.060411067577947
30.869259472843922,7.4813431698451724
28.31898636735886,7.067053430751813
25.670957495117683,6.785306790630164
22.88450072148039,6.791908088111268
19.940952226847703,7.373750527421996
17.12242355285492,8.944687229852008
15.084427745772292,11.406335154118743
13.933054105155195,14.14245899266309
13.334387473198086,16.855708674409858
13.126208686662245,19.705075828729083
13.558050197715195,22.70499549819011
14.959041835005463,25.589133437923103
17.158410057913326,27.777567404025607
19.60795358933704,29.252600940265744
22.03103406800242,30.336534317768358
24.374915176928145,31.271759302602035
26.61551760683424,32.20496290071181
28.71788734675301,33.234435663353565
30.640940017165917,34.43295705878624
32.337988631412394,35.84334375643404
33.76549744793603,37.48185111471781
34.88919795574495,39.34152640143491
35.80017619118499,41.45364161088095
36.54102107246696,43.68831032829883
37.10801974726233,45.978225379832814
37.50374005764517,48.30970378254497
37.730564050177264,50.66758029413323
37.78610899849048,53.03047331349547
37.66430607049472,55.38213455265416
37.3592593199158,57.71004370937809
36.87373220588084,60.02189582592714
36.22686780119904,62.313833931968276
35.43987367423241,64.57857539828298
34.534603102619144,66.82133079058892
33.536312170377606,69.05004658959187
32.47091639387291,71.27496392371489
31.367037213717825,73.51323465983316
30.25674977114885,75.78159883419906
29.174762107727904,78.10465089560033
28.16846900996874,80.50549404693795
27.290896901087393,83.00652603230016
26.612526192640697,85.62258377562102
26.219452220816233,88.34874029769409
26.177138327033123,91.1263912198202
26.51260337446546,93.8983362446499
27.2276353726397,96.5841536006153
28.259159622163338,99.12951359291309
29.539017894018727,101.5199658054928
31.007286057695673,103.75211719947737
32.61543120942424,105.84390164151107
34.319025625743166,107.8171953761787
36.09943592678954,109.70296315822746
37.958752392551425,111.50958933330836
39.89517800638222,113.23397152544919
41.908570807833,114.87351048368379
44.00233873291712,116.42156170188058
46.17762643939377,117.86614588787056
48.43508971193195,119.1948210298157
50.77291730119469,120.39388286419387
53.18795546335718,121.44887036671975
55.67648644801673,122.3448574844418
58.231521147463724,123.06510870754819
60.84394859462205,123.59160659278092
63.50045972528672,123.90642428624186
66.18277165458638,123.99419187872157
68.8713280688496,123.84023368565923
71.53820188276734,123.43650569549345
74.15874102981128,122.78100614029158
76.70394642478503,121.87622360494665
79.14803466604498,120.73698831907883
81.47248708380341,119.37939379716146
83.6588393430883,117.82574160825038
85.69988039306017,116.09971442500975
87.59010121284007,114.22475084242053
89.32870865499851,112.22641986030838
90.92186168938697,110.12727454726749
92.37706788804502,107.94602961445557
93.70174377694752,105.68818951656725
94.89912347642677,103.35840565375106
95.97365976116618,100.93928034453499
96.8678526527944,98.36953581619697
97.45256552939654,95.63217440219697
97.58804875394462,92.74957606014677
97.14746853566217,89.83250487568657
96.03687119281552,87.06967008068484
94.41527557419388,84.67176189574906
92.48895718048887,82.64054117231355
90.40650820215188,80.91777929384138
88.26756968643355,79.40583981716448
86.10417356682126,78.01565938760235
83.9439069873942,76.69740835903949
81.80685540400874,75.40564772778433
79.70956849528467,74.10591294739918
77.67045159162284,72.76806719299951
75.71000608219875,71.36559371999333
73.85051441147472,69.87511497407318
72.11706630379416,68.27703616048497
70.54690288794733,66.5632674776023
69.1747150038893,64.72523356039149
68.0082034054724,62.74729968619101
67.05721848197308,60.65166930412511
66.33460365870832,58.46855559732354
65.85425217511016,56.227657344073634
65.62909921090373,53.95395303684419
65.69063679574438,51.755352265755604
66.1608016367175,49.80364876496158
67.11121898013373,47.984417546712514
68.47863164681793,46.3085247548888
70.16515864820687,44.734727273211625
72.06288970848777,43.1657819821751
74.0661268940647,41.42547597998518
75.99960753376389,39.15995575132135
77.19614564456376,36.01250997730319
76.92734851690369,32.71259566143618
75.77110658967821,29.97805566756077
74.21635498432617,27.602236849738137
72.04599908012041,25.470296687661282
69.08945237929464,24.064753112711262
65.94922907909931,23.832075229796153
63.16758037745283,24.304231520402627
60.678835908114166,24.988570170973553
58.352712738064135,25.573807542590394
55.906603452329065,26.10436097853229
54.199130800803026,26.211786057394345
49.64343994876735,25.07955926201306
IC-points
46.481287772388676,28.19619982150698
43.59978326685032,26.373476700896916
41.88193975745307,24.645455803228103
40.09662662974793,22.22135783474123
38.9034998763591,19.756728738111526
37.97266473563128,17.377552619418335
37.052986707242674,15.334180287983937
35.90533591191019,13.773123814414456
34.36665217309805,12.656492338587755
32.4242297986486,11.916370746420343
30.148476838005642,11.41586631672277
27.755154171724456,11.027115709954765
25.422805874122353,10.777601966715894
23.201697027919106,10.779311566965852
21.2356084151477,11.158438804426659
19.68958696099012,12.012206102806445
18.549300277374474,13.404999292924632
17.766533677511042,15.284577361454364
17.28715147719568,17.468617092283967
17.125400913840817,19.624692185651025
17.404194490840418,21.606280759752384
18.18364078808794,23.222287099062164
19.548709083518492,24.570314596997296
21.396866775333987,25.674921578868712
23.547266269483394,26.635042738527343
25.855649329024107,27.555924756929066
28.23942585374528,28.54942983348149
30.636160533319547,29.724417432389533
32.9662396473879,31.17827095568974
35.12658270609267,32.97563681766606
36.995749362407096,35.12272573249329
38.46346916470124,37.54581336065525
39.54401302793603,40.045207821245825
40.38419514155915,42.579250783162784
41.024262866281276,45.163952800939974
41.46910472480314,47.78445807199114
41.72334483130828,50.42736865030486
41.78573833681958,53.084926559286124
41.64793538807365,55.743655589560255
41.301646940889064,58.386490193585665
40.7567187688898,60.982320394277984
40.040847044152976,63.51947166127029
39.182133954934365,65.99119282401456
38.21209416320899,68.39488075779104
37.16222145919222,70.73906459698195
36.06431376536915,73.03209093407128
34.952804688192764,75.28588003299657
33.86078867562894,77.51679437793297
32.82746181963011,79.73492228854984
31.896613743333326,81.95495492846801
31.112043604003503,84.18925079943465
30.530354111466405,86.42919669299206
30.20647928287754,88.6706334575947
30.171914881469117,90.92203789802558
30.43961274377563,93.13768033469444
31.016980391406552,95.30319133390061
31.87605294936909,97.42127395527014
32.97084375061849,99.46507620019199
34.25926077761827,101.42302715806971
35.70896747159454,103.30815059011873
37.28568876366796,105.13411695278548
38.94826873927387,106.89509001178503
40.68340048564834,108.58105851243874
42.48935355625954,110.18926247261365
44.363076756302476,111.7151247331891
46.30060971809899,113.14773359419515
48.30150887993718,114.47658494598569
50.365419477907025,115.69141882701473
52.48963637513521,116.7810065002466
54.66965126119252,117.73341917437753
56.90056756169693,118.53675750845227
59.17346692597758,119.17759817375669
61.47800787915932,119.6421802010511
63.80455413492602,119.91800021274791
66.13706943437596,119.99445297385942
68.4582507708094,119.86161996404164
70.75410220440185,119.5141100379409
73.00219580588093,118.9518543876179
75.18573955109808,118.17554152069654
77.2913088771662,117.19402778515915
79.3002744516228,116.02060051971866
81.20403610730746,114.66758691387585
82.99541885789401,113.15253139628439
84.66762193996377,111.49361281961605
86.22219976995504,109.70657809004861
87.66144808201703,107.81001256188969
88.98623756447336,105.82417436096938
90.19589242503517,103.76231145752656
91.29302584405106,101.62749263867077
92.26394546004326,99.44327907313043
93.02356841069238,97.2643305565614
93.48888610901597,95.09435895759574
93.59209489803003,92.92944484954968
93.28331042992045,90.86608222346007
92.52224565899975,88.97948875193357
91.31585867072653,87.20032173457054
89.78123427919341,85.58472810418458
87.99902699617712,84.11215470115941
86.04353339730034,82.73054470401063
83.99278289500634,81.41301562900138
81.87686886964113,80.12193072277955
79.72705695503014,78.82243546067411
77.56690403609706,77.48363244660781
75.4169712651056,76.07288585943188
73.30205834911156,74.55961746986124
71.24963781435717,72.9141017997383
69.29145660433969,71.10827790684799
67.47223376046007,69.12186274776067
65.8440946071133,66.94040122279985
64.45878723037912,64.59165453707685
63.33212322278349,62.108949411024
62.475230257091425,59.51985809750703
61.90260334920316,56.84771504841078
61.632448688649255,54.1176130593389
61.71768468935425,51.29096927690894
62.42222816939049,48.38130266453507
63.792393309311954,45.75161747355451
65.58912871725217,43.542521714393196
67.56335554838586,41.69653362734872
69.52565839236058,40.07345967548333
71.30524026830918,38.53108398170224
72.6346850961332,36.997249809976225
73.23194210734613,35.478571483175664
73.07396101535966,33.785630965116454
72.26833389395655,31.909527500673224
71.0770652434028,30.08111964699444
69.67326625653935,28.690566699306437
68.11966803339524,27.9454126342937
66.26781566610005,27.819367868490133
64.10012053014682,28.19400900293469
61.792864100853436,28.83030691179561
59.15995854707915,29.491505106699663
56.913732993702794,29.975496482088367
53.6770147726183,30.177564020557764
48.42211062417745,28.88854268031469
MC-points
47.23489455779811,26.343613301804087
44.64663108859003,24.58736882441054
42.814591758269316,22.679796627911376
41.538147558216316,20.684546317382342
40.616669479811456,18.665267497899166
39.84952851443512,16.685609774537607
39.03609565346768,14.809222752373389
37.975741888289555,13.09975603648226
36.4678382102811,11.62085923193996
34.31175561082273,10.436181943822229
31.651268417846392,9.674136469654375
29.128512876727758,9.213232656128314
26.777526221117622,8.887673000794706
24.608726158225757,8.743021308019399
22.632530395261945,8.824841382168225
20.859356639435976,9.178697027607031
19.299622597957626,9.850152048701656
17.963745978036666,10.88477024981794
16.862144486882883,12.328115435321724
16.005235831706052,14.22575140957885
15.45184065181608,16.359700895102733
15.180536982332926,20.56742290755001
16.074331033622737,23.62505470823094
17.904747245042188,25.818609856057545
20.44331005594793,27.43410190994182
23.461543905696644,28.75754442879579
26.730973233644985,30.074950971531464
30.023122479149627,31.672335097060845
33.109516081567236,33.83571036429595
35.761678480254474,36.85109033214879
37.5885219090118,40.52978652868528
39.63036058353767,49.30920860003139
39.48672127711277,57.04163557724066
37.79571904143749,63.941479992682815
35.195468928212186,70.22315437872756
32.32408598913725,76.1010712677446
