EC-cones
33.670574258514186,51.10982413033504
32.19649255036339,47.132658812706225
30.618887737185442,43.278362870649474
31.150892709401692,38.73862348561483
32.77237465815532,35.136790268089875
34.53635754874191,31.577612932098468
36.336067412775684,28.106124509409874
38.74981357757211,23.690995524904583
40.79308083438381,20.266125226254474
42.87331781508367,17.10042941449802
45.50249886491228,13.564123708878903
48.199122487321205,10.484874756287924
51.51342863468321,7.4412173570037226
54.680688955764566,5.251662354149085
59.10452658952236,3.2730203098026194
62.719069221834516,2.4932419994427346
66.76266658884465,2.427994768772167
70.1481252890405,2.967748517608042
74.60288309030109,4.430088398306585
78.3310572255094,6.232498162400999
82.26327797924684,8.73771493439691
85.04619920278442,11.635669344628324
85.88578657018853,16.07427722745435
84.94097534528956,18.682741436836363
82.22209249084402,22.620217738583268
79.14856617169416,26.603074933629795
77.16083719861865,29.76472971328798
75.56890470339113,33.82628331856812
74.93549294707051,38.43886645880512
75.3888712573677,42.42246761344092
76.62040239014738,46.541050280758434
77.33943342994078,50.13652075887404
77.78070181171134,54.51159787517595
77.96779053173636,57.914834948115626
78.0121227119209,62.31030328175868
77.75301699067741,66.6570979227276
77.10834075824485,71.01001411238722
76.22639997454908,74.83800108481854
75.03743935131274,79.16859804710069
74.02974628602185,82.97886856960947
72.96014882028895,87.93661810345117
72.37482082856246,91.39494348376118
71.84690505680891,95.08488327624809
72.05006962450628,100.04843857570778
73.20376908773267,104.72584860830675
72.24985055135694,107.52542593667691
68.09913099365662,109.23995774603985
63.811791816945686,109.793540406905
59.6826661259933,109.73514224731008
55.420549823271806,108.86040126951904
51.75579966117014,106.98217638347249
48.772310827420604,104.17107888931211
46.62441009092646,100.80009032944001
44.95911505411915,96.77412874016548
43.78650481240376,92.68485685201793
42.835268747534286,88.35570193937892
42.13154019143947,84.61711281244074
41.39193643495942,80.47497134784507
40.73518887691655,76.90124658769338
39.93072953743602,72.88016048500641
38.70056969202119,67.61714141525131
37.74369664267817,64.19553248169639
36.384506109598604,60.098331064052175
34.859766630165474,56.24395162353985
33.670574258514186,51.10982413033504
IC-cones
37.59380812933846,50.329929268948526
36.411527624399845,46.699699604526096
34.742842386757005,43.254601182106725
35.28262901455046,39.21700880025282
36.80769894137846,35.978339969522324
38.426692555913874,32.7561100900733
40.066577954019515,29.608147437530537
42.263768549561284,25.603838041575813
44.11748968696832,22.494404650404196
45.99783106970063,19.615618431445128
48.36455225925994,16.39089978764929
50.78422210276545,13.571361604613545
53.75749328666441,10.770818325814359
56.612895091099944,8.75586843140537
60.638152124556164,6.98735403263151
63.94029605262966,6.395215820244632
67.60691003988708,6.548709069317038
