EC-cones
2.6317576323048666,15.336356394303445
2.4279935520392266,20.515846048249788
5.922335723523232,24.203896032610913
12.060301440000428,26.12592814612026
16.18959506661576,29.695231460845786
17.549231605462015,34.826007067349906
16.36550184800286,40.52386204212274
15.24015986446742,45.985933334396094
13.734653790789434,51.11912568786943
11.338357802325291,56.13092431788628
8.347075010338308,60.91484149991985
4.851964974367831,65.99624928940271
2.07382066153236,70.89933556232947
0.5309855649379178,75.98316030480889
1.0292485983785855,80.96172379310907
3.765615406413042,86.54021061994041
7.607154261287086,91.34469609285819
12.230048649780672,94.1667121705934
17.144998623454036,94.64208516806644
22.367689918473403,93.39950147952521
27.926772839958712,91.67568994047932
32.88447487229844,91.22850594664737
39.109198853513334,91.72200905605423
44.18485935289748,92.50364945807333
49.88950646373937,93.75903338410237
55.5560374916777,95.34156688752559
59.80123477399761,96.63274411714325
65.56652986848863,98.35472252646048
71.52142418933425,99.87402647246736
77.11096259060572,100.76410761536084
82.07394997525255,100.84300928202698
87.87753360153361,99.6552740320266
92.37881471504774,97.46022720717833
97.11623287800296,93.7665053645244
101.23909034508762,89.0322993078747
104.17610737256025,84.70420598785485
106.83748059447946,80.294566376651
109.141410951478,75.5332678658384
110.87245269567329,69.51117324611597
111.21400559445159,63.927250468439325
110.21734750803718,58.46603480594532
108.02972010918138,53.16937187260437
104.98324978128787,48.33679351799734
101.6363493406657,44.11176233230906
98.07260665580031,39.94945393141021
93.6090032473645,34.9393662820808
90.38468899134294,31.53970903800916
86.24481766583055,27.801925722873587
81.54347372231511,24.875835543057207
75.88653224815924,23.776508659696525
70.45870922398434,23.156142141012083
65.16405378399274,21.955609056813586
59.74217500457575,20.232628982649747
54.174870297437266,17.999267356323454
49.63561979240278,15.852175296565663
44.383830951775806,13.031668565663606
39.73924461981961,10.360426263411844
34.75019851927119,7.567466636766146
29.82057833967973,5.134635817662529
24.483892710304076,3.0830884088613177
19.624688832889394,2.014283016325368
14.034443483725445,2.475704270945841
9.121367304565885,6.158547724503341
5.816515214079722,10.301588939700652
2.9015828331244964,14.703994273181301
IC-cones
6.398191964360937,17.238581155219997
8.227316816948608,20.83465407085273
13.141967405556008,22.270627520900828
17.894063291911998,25.389081591233598
20.667980585727957,29.80645541595756
21.644647051501305,34.77733025044826
20.6538174976102,39.945841128158314
19.44033107170656,45.07704249209703
18.255004688624798,49.980930460965844
16.541639058983765,54.7670341899273
14.193669105300218,59.40176346057737
10.944639941329807,64.25314676084635
7.873461684166968,68.51361746178156
5.503149101835634,72.91340078273585
4.551996670445757,77.46592962104393
6.107584067579033,82.78799444030665
9.573058495807388,87.55308812381213
13.57189210043235,90.40526135121765
18.169980544402737,90.47106225369569
23.015561978714207,88.87195641469181
28.2127392812,87.64761330371844
32.822381188190704,87.27758445686887
38.58005866376332,87.55543940186466
43.29212894081367,88.2439738651948
48.65124773656002,89.38261750347941
54.01034989271546,90.77044131859573
58.00403865131596,91.90805861165484
63.3429008869646,93.48623937098303
68.7287393762718,95.04560772453226
73.79887421634446,96.27372617895378
78.46951229909058,96.8785005691122
84.13571990893742,96.55165162021173
88.49798199006564,95.08848941267085
93.03789307724769,92.05741522200213
97.06273419786106,87.83800150962402
99.94404004688631,83.84532765193032
102.54402467661362,79.76312412443882
104.864080835437,75.44788729868198
106.70574615260665,69.95732700293085
107.21206270569374,64.76027170955321
106.3905537946591,59.672159850440735
104.36649164189936,54.760005090718465
101.48623909356739,50.292327520620994
98.3151497816664,46.37619747424655
94.96133556331714,42.50996435532192
90.8374368300064,37.851509130960274
87.91760211083587,34.67859229727716
84.08187435002706,31.165722554706914
79.58291536828203,28.44556779503814
74.36921447347308,27.658878352331925
69.38361485474141,27.03501928268495
64.41793793711868,25.89812071528063
59.32485444609661,24.326963885908263
54.105092256845786,22.33064010905655
49.849757914458365,20.421754658590316
44.92106488627985,17.904007994834163
40.59140214789998,15.458907284216066
35.99203453053078,12.805751612261968
31.49802646619371,10.375871456314547
26.677250222645156,8.152399334735485
22.20185236605235,6.582172243450472
16.986892370151253,5.917511339203436
12.312747020038096,8.59309698959398
9.001556603106193,12.608375335308248
6.648766153953357,16.68991855963312
EC-points
2.758949077852965,15.259869437885392
1.8709447288912817,18.608688459032756
3.2213838922773723,22.311853525897213
6.018680341550347,24.100857123935413
8.541337582665852,24.995058530715077
10.850994779573249,25.762649351081844
12.924430326426736,26.64445230254549
14.664153971819207,27.768496237299157
15.94064430651942,29.17784355348384
16.815497543718468,31.020809387982226
17.4254274959736,33.18719346526789
17.655815416724646,35.22267490388122
17.357202571140046,37.21577478431037
16.649020376722376,39.52203922450417
15.928590782532357,42.05398810840613
15.404964937990735,44.62599695575456
14.918602819668312,46.99924139994893
14.317388417668788,49.306834359453696
13.565205916883448,51.53544468303713
12.641332501459377,53.71427397731991
11.566583529124184,55.846050677467154
10.365182409339937,57.92951738678825
9.058312509481787,59.97139283925616
7.664883026799478,61.99318854089766
6.216676158804136,64.02422235112368
4.750959806457417,66.10918469666991
3.3262451255533336,68.30336306891628
2.030662883124756,70.69298753309792
1.021956508851866,73.343614980132
0.5217945360962486,76.2478950687418
0.6742383161472594,79.19616094793223
1.4228223146806136,81.99298660307304
2.576588592478577,84.53309608507654
3.98204786130032,86.85616544138571
5.569214916810253,89.00510431666454
7.373226384408812,91.04832909047795
9.574914392128184,92.90622039605898
12.31553441101677,94.28533493394207
15.397857804546637,94.79247972756886
18.313708779717,94.48062005977798
20.919116252002684,93.78868575794566
23.3319613063583,93.01235504751256
25.656227897439155,92.29909807107833
27.956534054473604,91.72943275746475
30.255501080063073,91.34934166283479
32.54539271157758,91.20017624498195
34.90237095949986,91.27016577891848
37.31324917663381,91.47762693652133
39.72784702725584,91.78387891072943
42.14565059063671,92.17260802838516
44.56655936726038,92.62724098994887
46.98356800815939,93.13247952407158
49.39038753054838,93.68369790800459
51.786751319241645,94.27987860523244
54.1736762187844,94.92007176219957
56.55893202476982,95.59962038495964
58.946251850448085,96.30761809135164
61.33881341650883,97.03264422169649
63.74413823425,97.76188649286969
