EC-cones
6.150119218135251,52.3182524238348
3.83213276771973,47.42442962994222
1.2893465179685184,42.579710391737706
-1.31565827380969,37.71845879640771
-3.846712730236705,32.57139721208899
-5.567877090879095,27.901211119401466
-6.257466359271043,21.989750363597825
-5.027555558089155,17.388584172668473
-1.7422995980685765,12.975568579488359
3.061684745981805,9.361078818770777
7.824663080745181,7.268688258963675
13.819061713068692,7.956636244214142
17.179413085779604,10.783874912210916
20.216137152912765,14.966052496933631
22.978523259861593,18.883895325317656
27.71517207131735,23.323445854621742
32.08852588900285,25.02419441798468
38.08398504433422,25.33244059909124
43.64746046521157,24.00783799747054
48.15314869775543,21.638124936937615
52.589379024722646,18.34490831516127
56.472006981919705,15.247099428932415
61.42784611121951,12.17090885312683
66.45147297200094,10.911997615283129
71.87515010191368,11.749362225220331
76.79187972255146,14.226181342697908
80.71640457929564,17.918938726490307
81.26254381310336,23.462820393947023
79.20585301995341,28.36849835939028
77.87490404976295,33.37024201637723
78.33106557862625,38.90966694090102
79.48109219237759,43.84376510842468
81.79644797791197,49.05332042695094
84.86417829491928,53.67292814977141
87.41174057728682,57.62713675935965
89.9862801381978,62.77933312704331
92.0529853319744,68.63870436967055
93.63783019882314,73.59619708616313
95.40047623424245,78.51446297565346
96.97337070020045,83.24086884449818
97.92455915686116,89.15052909506981
97.0206329462632,94.33088410752418
94.43885754206339,99.1895954930921
91.06112354212684,103.34279100993997
86.90972905257226,107.36729060672239
82.78718926106995,110.17954250453137
77.47951346412458,111.84817743994572
72.07503661551708,111.65392629074303
66.97298848922081,110.39737741148045
61.68375813553613,108.62577334641986
56.58634835087654,106.78314669255009
51.50271501569699,104.83617889497715
46.37582715688919,102.69673921005327
41.32502896004631,100.31955559644729
36.92635753948746,97.91986693909621
32.33364512051645,94.9025624442555
27.676194560693517,90.98420188376117
24.26884066370252,87.3137875931338
21.053413144567106,82.94813263749523
18.36214457082465,78.48014190690068
15.84682908125892,73.8405612875643
13.470155516223105,68.7628365142384
11.48778236631942,64.32979253660628
9.375617851458065,59.56588541195799
6.182076584325634,52.38941288519481
IC-cones
9.796876761256877,50.674731988401895
7.660423836693949,46.132056446687415
5.312931608386174,41.62520051040906
2.89367295686728,37.11519466937737
0.46691883241333165,32.37788709781917
-1.3133021221383834,28.11526867665243
-2.289838277475896,22.683312339673346
-1.0684082966743569,18.458227954340337
2.369879272823996,14.689476855038858
7.101760700279878,11.736491959469639
11.789229574681935,11.410463202563212
15.720290742305513,15.465122104404001
18.00988287088529,18.84881307018899
20.91584401405307,22.66365288626373
24.145652179249105,25.716574496511143
29.49714752465947,28.488581817076277
33.78758667229039,29.313514043383087
39.364845784987004,29.212282834461277
44.52670219235084,27.95139683748655
48.800863045497884,25.934515809254123
53.050449926259425,23.06798673619157
56.65651028378796,20.197703480306707
60.99748442430862,16.95427565997711
65.41028075571562,15.059428925479397
70.4565462105501,15.491699181577447
74.99007055698183,17.83399872385456
77.5579895386672,21.810636740965197
75.57301495534935,26.694620920279846
74.09139744153985,31.392913288922408
73.94950515122343,36.20247441408353
74.71482833872918,41.30903017567037
75.93127443047575,45.85024633892882
78.11392544859788,50.67339406268106
80.91074315858754,54.99214120255224
83.33988772765457,58.61898106629639
85.86219563640924,63.33063180087425
87.88717924130019,68.72749282105505
89.3350341055759,73.33496552988566
90.92657995517276,77.9140527815034
92.47830986286797,82.26851208207881
93.83040609480707,87.66181370672884
93.41426172280914,92.51007048297441
91.06364508398929,97.03615246695686
87.90222700089281,100.8676830678759
84.01763672182068,104.56757898145752
80.10204241254257,107.030756073758
75.03922815136849,107.953775566051
70.0845331395188,107.12709132997347
65.4237246094121,105.68957802151286
60.541545843665965,103.97000430952575
55.824529088894366,102.22487846996096
51.126267455537594,100.3697010922018
46.39612679737539,98.32072197942406
41.74791058153673,96.03507125999207
37.71680145753219,93.71845797765967
33.538617407455014,90.79611286953843
29.35432166978023,87.00316400753775
26.324529261911998,83.47962690193415
23.492117269056337,79.32109378040704
21.068477067177252,75.13122224417174
18.807942225133882,70.78680982137122
16.632354267206757,66.04228289554034
14.820274701563322,61.97852223038882
12.824749067127206,57.47632646352912
9.826602932384898,50.740915272269014
EC-points
6.150119218135252,52.3182524238348
4.890857554535896,49.57681534001154
3.9747699046609344,47.70603580101478
2.9732796758200166,45.76609550441179
1.7909759380946952,43.521617830515495
0.565673992702995,41.23042406309231
-0.6259593178802298,39.01582339235277
-1.7960233159259924,36.799338267076905
-2.9453712633989335,34.51206660143159
-4.031415365462388,32.14858325444167
-5.001909151660166,29.686368073698866
-5.779213604748671,27.087826800973765
-6.2397143875408485,24.310566860964766
-6.19957061257514,21.39385467525168
-5.496680441416525,18.488649797719845
-4.159034842952388,15.85380788970717
-2.3688256641457692,13.607092673578075
-0.33401554208707906,11.731302484702852
1.8475851925882543,10.128762912927654
4.150745959873891,8.741343236424928
6.763183818134329,7.5732504733180726
9.828825777766351,7.010478160033522
13.111711622414624,7.622919198939881
15.77350610673874,9.3349646715021
17.713295854381478,11.433603360225947
19.273747635774463,13.570534182719301
20.685018082598063,15.66638837976461
22.07295123855059,17.67579158152611
23.517507870923374,19.551365005611416
25.074739667827316,21.242064078727836
26.776815972586583,22.689786976780702
28.64179393382655,23.844547453972286
30.64537199188907,24.656766607754857
32.82451518184662,25.158773572394182
35.10393411948351,25.399138915508427
37.396289602041655,25.385973696222095
39.6722305538184,25.119875281095492
41.90306405649106,24.60341605601786
44.05706434275811,23.84189626769414
46.13903541779283,22.841286877281604
48.154835530880135,21.637026482836774
50.11422015385961,20.269958427968326
52.04336503353282,18.782289204177662
53.98081680057057,17.21757455106373
55.97573754097293,15.627048273271075
58.10123174276736,14.07304359880781
60.43883462897991,12.653974345929287
63.076736389168076,11.535390727625142
65.96536999426999,10.94605261625924
68.93875115214725,11.0241553731345
71.7444888542696,11.704712023937454
74.32157313810421,12.787711920585153
76.69347791863467,14.162171487388393
78.93635671563408,15.832050810076176
80.97602642096092,18.405685725968063
81.56805450566462,21.95953109789008
80.74863282433455,24.89764376110853
79.69486998588664,27.26387364150236
78.77520168884716,29.441009445032744
78.13073755477774,31.580711885230293
77.85795108096787,33.69242919348701
77.9441052088969,35.96472555756152
78.23457763863264,38.31698351723219
78.67065391701213,40.684134823193496
79.22909426014866,42.99437795531849
79.95255311098539,45.20978665131088
80.87299570051053,47.33670999575568
81.99431181514069,49.38694101007756
83.29446479915079,51.40263921519024
84.70899748570243,53.44856580830894
86.14512362303921,55.576136513146636
87.51394627125673,57.80323480067292
88.75833749602344,60.11410676509152
89.86567032483077,62.495552211317346
90.82966227064149,64.93671845139067
91.65667715840657,67.38262997353273
92.41133526895644,69.79220618233217
93.15915134712583,72.16013200273822
93.94649836565692,74.48785546283196
94.78768239586638,76.82705565303839
95.64564726674378,79.19798832767344
96.47746016501738,81.62234759773911
97.21981633316047,84.15117726390234
97.75695826362791,86.8339615890988
97.91740195249488,89.6703639349725
97.54749698521664,92.54365057019737
96.65265947168675,95.26651534481934
95.37916382668203,97.7398298987437
93.86612559649937,99.9847320926117
92.20961935144064,102.04834368438522
90.46555104275532,103.98181551655384
88.61982256085966,105.83638867302558
86.63158704564894,107.59745053626375
84.43811576472717,109.21186113203781
81.98136159070522,110.57273028381292
79.26259611396488,111.52333764267387
76.40796959657287,111.94062154455872
73.595232386166,111.86044251595305
70.91040486337421,111.43337993077472
68.34829650974041,110.8004480351468
65.87467969679557,110.05252112906282
63.45809474225726,109.24483685491408
61.072380299164706,108.40922604348495
58.70070284795635,107.55763921592293
56.331786332040686,106.68874107563576
53.96668612698938,105.79719629643725
51.6076219870824,104.87785512375746
49.256648114533085,103.92542702777202
