iteration_index,x,y
0,31.5922,11.6052
0,26.472879642477267,11.492405164670325
0,23.193532211579203,15.088152565536012
0,21.494857594449407,19.648517001086617
0,21.865615631450254,25.718951694555948
0,22.71613873621481,30.069850267958934
0,23.331384962818504,34.30612568024689
0,31.964084725761364,13.514403355674695
0,27.768883853544448,15.69064993399416
0,25.580685072236978,19.62801027237547
0,25.59824485271148,24.005217483778925
0,26.746950048678723,29.651826814677587
0,27.301993184938457,33.718921982849125
0,27.411092541304775,37.68561842856511
1,29.2185,12.5034
1,26.472879642477267,11.492405164670325
1,23.193532211579203,15.088152565536012
1,21.494857594449407,19.648517001086617
1,21.865615631450254,25.718951694555948
1,22.71613873621481,30.069850267958934
1,23.331384962818504,34.30612568024689
1,23.043191807933088,40.75604307097227
1,27.768883853544448,15.69064993399416
1,25.580685072236978,19.62801027237547
1,25.59824485271148,24.005217483778925
1,26.746950048678723,29.651826814677587
1,27.301993184938457,33.718921982849125
1,27.411092541304775,37.68561842856511
2,27.1209,13.5915
2,23.193532211579203,15.088152565536012
2,21.494857594449407,19.648517001086617
2,21.865615631450254,25.718951694555948
2,22.71613873621481,30.069850267958934
2,23.331384962818504,34.30612568024689
2,23.043191807933088,40.75604307097227
2,27.768883853544448,15.69064993399416
2,25.580685072236978,19.62801027237547
2,25.59824485271148,24.005217483778925
2,26.746950048678723,29.651826814677587
2,27.301993184938457,33.718921982849125
2,27.411092541304775,37.68561842856511
2,26.42451245452728,43.46306857408341
3,25.4812,15.3894
3,23.193532211579203,15.088152565536012
3,21.494857594449407,19.648517001086617
3,21.865615631450254,25.718951694555948
3,22.71613873621481,30.069850267958934
3,23.331384962818504,34.30612568024689
3,23.043191807933088,40.75604307097227
3,21.718599160843162,44.47615552675549
3,25.580685072236978,19.62801027237547
3,25.59824485271148,24.005217483778925
3,26.746950048678723,29.651826814677587
3,27.301993184938457,33.718921982849125
3,27.411092541304775,37.68561842856511
3,26.42451245452728,43.46306857408341
3,50.046611603602756,31.128464323583668
3,46.71505432476762,28.2449916242877
4,24.3871,17.3581
4,21.494857594449407,19.648517001086617
4,21.865615631450254,25.718951694555948
4,22.71613873621481,30.069850267958934
4,23.331384962818504,34.30612568024689
4,23.043191807933088,40.75604307097227
4,21.718599160843162,44.47615552675549
4,25.580685072236978,19.62801027237547
4,25.59824485271148,24.005217483778925
4,26.746950048678723,29.651826814677587
4,27.301993184938457,33.718921982849125
4,27.411092541304775,37.68561842856511
4,26.42451245452728,43.46306857408341
4,24.969903844594583,46.752788982569555
4,50.046611603602756,31.128464323583668
4,46.71505432476762,28.2449916242877
5,23.5378,19.6383
5,21.494857594449407,19.648517001086617
5,21.865615631450254,25.718951694555948
5,22.71613873621481,30.069850267958934
5,23.331384962818504,34.30612568024689
5,23.043191807933088,40.75604307097227
5,21.718599160843162,44.47615552675549
5,18.20127991699313,48.258571376586495
5,51.99227088776426,27.559702255978806
5,48.57362906254943,24.222622806462837
5,45.778464690142044,19.6229405479724
5,25.59824485271148,24.005217483778925
5,26.746950048678723,29.651826814677587
5,27.301993184938457,33.718921982849125
5,27.411092541304775,37.68561842856511
5,26.42451245452728,43.46306857408341
5,24.969903844594583,46.752788982569555
5,50.046611603602756,31.128464323583668
5,46.71505432476762,28.2449916242877
5,43.77209958030634,24.284652872642276
5,41.76624824683203,20.400674267888544
6,23.5466,21.8269
6,21.865615631450254,25.718951694555948
6,22.71613873621481,30.069850267958934
6,23.331384962818504,34.30612568024689
6,23.043191807933088,40.75604307097227
6,21.718599160843162,44.47615552675549
6,18.20127991699313,48.258571376586495
6,13.635770207721075,48.611322324834
6,51.99227088776426,27.559702255978806
6,48.57362906254943,24.222622806462837
6,25.59824485271148,24.005217483778925
6,26.746950048678723,29.651826814677587
6,27.301993184938457,33.718921982849125
6,27.411092541304775,37.68561842856511
6,26.42451245452728,43.46306857408341
6,24.969903844594583,46.752788982569555
6,21.872851551168676,50.65895309452748
6,50.046611603602756,31.128464323583668
6,46.71505432476762,28.2449916242877
6,43.77209958030634,24.284652872642276
7,23.7319,24.8621
7,21.865615631450254,25.718951694555948
7,22.71613873621481,30.069850267958934
7,23.331384962818504,34.30612568024689
7,23.043191807933088,40.75604307097227
7,21.718599160843162,44.47615552675549
7,18.20127991699313,48.258571376586495
7,13.635770207721075,48.611322324834
7,8.483021063497109,49.064441310074784
7,51.99227088776426,27.559702255978806
7,48.57362906254943,24.222622806462837
7,26.746950048678723,29.651826814677587
7,27.301993184938457,33.718921982849125
7,27.411092541304775,37.68561842856511
7,26.42451245452728,43.46306857408341
7,24.969903844594583,46.752788982569555
7,21.872851551168676,50.65895309452748
7,18.046068680173498,52.62231006268619
7,13.251953563296642,52.54853084762707
7,50.046611603602756,31.128464323583668
7,46.71505432476762,28.2449916242877
7,43.77209958030634,24.284652872642276
8,24.3063,27.6854
8,22.71613873621481,30.069850267958934
8,23.331384962818504,34.30612568024689
8,23.043191807933088,40.75604307097227
8,21.718599160843162,44.47615552675549
8,18.20127991699313,48.258571376586495
8,13.635770207721075,48.611322324834
8,8.483021063497109,49.064441310074784
8,51.99227088776426,27.559702255978806
8,48.57362906254943,24.222622806462837
8,26.746950048678723,29.651826814677587
8,27.301993184938457,33.718921982849125
8,27.411092541304775,37.68561842856511
8,26.42451245452728,43.46306857408341
8,24.969903844594583,46.752788982569555
8,21.872851551168676,50.65895309452748
8,18.046068680173498,52.62231006268619
8,13.251953563296642,52.54853084762707
8,50.046611603602756,31.128464323583668
8,46.71505432476762,28.2449916242877
8,43.77209958030634,24.284652872642276
9,24.7315,29.8608
9,23.331384962818504,34.30612568024689
9,23.043191807933088,40.75604307097227
9,21.718599160843162,44.47615552675549
9,18.20127991699313,48.258571376586495
9,13.635770207721075,48.611322324834
9,8.483021063497109,49.064441310074784
9,51.99227088776426,27.559702255978806
9,26.746950048678723,29.651826814677587
9,27.301993184938457,33.718921982849125
9,27.411092541304775,37.68561842856511
9,26.42451245452728,43.46306857408341
9,24.969903844594583,46.752788982569555
9,21.872851551168676,50.65895309452748
9,18.046068680173498,52.62231006268619
9,13.251953563296642,52.54853084762707
9,8.859328865112511,53.82673430856265
9,53.9888684166829,33.44959100093443
9,50.046611603602756,31.128464323583668
9,46.71505432476762,28.2449916242877
10,25.0091,31.8944
10,23.331384962818504,34.30612568024689
10,23.043191807933088,40.75604307097227
10,21.718599160843162,44.47615552675549
10,18.20127991699313,48.258571376586495
10,13.635770207721075,48.611322324834
10,8.483021063497109,49.064441310074784
10,4.794501923955142,52.720422291620544
10,27.301993184938457,33.718921982849125
10,27.411092541304775,37.68561842856511
10,26.42451245452728,43.46306857408341
10,24.969903844594583,46.752788982569555
10,21.872851551168676,50.65895309452748
10,18.046068680173498,52.62231006268619
10,13.251953563296642,52.54853084762707
10,8.859328865112511,53.82673430856265
10,53.9888684166829,33.44959100093443
10,50.046611603602756,31.128464323583668
11,25.3167,34.0125
11,23.331384962818504,34.30612568024689
11,23.043191807933088,40.75604307097227
11,21.718599160843162,44.47615552675549
11,18.20127991699313,48.258571376586495
11,13.635770207721075,48.611322324834
11,8.483021063497109,49.064441310074784
11,4.794501923955142,52.720422291620544
11,27.411092541304775,37.68561842856511
11,26.42451245452728,43.46306857408341
11,24.969903844594583,46.752788982569555
11,21.872851551168676,50.65895309452748
11,18.046068680173498,52.62231006268619
11,13.251953563296642,52.54853084762707
11,8.859328865112511,53.82673430856265
11,6.7547794103442005,57.431586371668494
11,53.9888684166829,33.44959100093443
12,25.3712,35.9959
12,23.043191807933088,40.75604307097227
12,21.718599160843162,44.47615552675549
12,18.20127991699313,48.258571376586495
12,13.635770207721075,48.611322324834
12,8.483021063497109,49.064441310074784
12,4.794501923955142,52.720422291620544
12,27.411092541304775,37.68561842856511
12,26.42451245452728,43.46306857408341
12,24.969903844594583,46.752788982569555
12,21.872851551168676,50.65895309452748
12,18.046068680173498,52.62231006268619
12,13.251953563296642,52.54853084762707
12,8.859328865112511,53.82673430856265
12,6.7547794103442005,57.431586371668494
13,25.2271,39.2208
13,23.043191807933088,40.75604307097227
13,21.718599160843162,44.47615552675549
13,18.20127991699313,48.258571376586495
13,13.635770207721075,48.611322324834
13,8.483021063497109,49.064441310074784
13,4.794501923955142,52.720422291620544
13,2.5642917671953747,56.792993938674506
13,26.42451245452728,43.46306857408341
13,24.969903844594583,46.752788982569555
13,21.872851551168676,50.65895309452748
13,18.046068680173498,52.62231006268619
13,13.251953563296642,52.54853084762707
13,8.859328865112511,53.82673430856265
13,6.7547794103442005,57.431586371668494
14,24.7339,42.1096
14,21.718599160843162,44.47615552675549
14,18.20127991699313,48.258571376586495
14,13.635770207721075,48.611322324834
14,8.483021063497109,49.064441310074784
14,4.794501923955142,52.720422291620544
14,2.5642917671953747,56.792993938674506
14,26.42451245452728,43.46306857408341
14,24.969903844594583,46.752788982569555
14,21.872851551168676,50.65895309452748
14,18.046068680173498,52.62231006268619
14,13.251953563296642,52.54853084762707
14,8.859328865112511,53.82673430856265
14,6.7547794103442005,57.431586371668494
14,4.647624433834643,61.73573861278082
15,24.0716,43.9696
15,21.718599160843162,44.47615552675549
15,18.20127991699313,48.258571376586495
15,13.635770207721075,48.611322324834
15,8.483021063497109,49.064441310074784
15,4.794501923955142,52.720422291620544
15,2.5642917671953747,56.792993938674506
15,0.4362787008807287,61.495446325220364
15,24.969903844594583,46.752788982569555
15,21.872851551168676,50.65895309452748
15,18.046068680173498,52.62231006268619
15,13.251953563296642,52.54853084762707
15,8.859328865112511,53.82673430856265
15,6.7547794103442005,57.431586371668494
15,4.647624433834643,61.73573861278082
15,34.490807363679004,71.7450019807021
15,38.512210665118694,69.43265787383419
16,23.3443,45.6145
16,21.718599160843162,44.47615552675549
16,18.20127991699313,48.258571376586495
16,13.635770207721075,48.611322324834
16,8.483021063497109,49.064441310074784
16,4.794501923955142,52.720422291620544
16,2.5642917671953747,56.792993938674506
16,0.4362787008807287,61.495446325220364
16,21.872851551168676,50.65895309452748
16,18.046068680173498,52.62231006268619
16,13.251953563296642,52.54853084762707
16,8.859328865112511,53.82673430856265
16,6.7547794103442005,57.431586371668494
16,4.647624433834643,61.73573861278082
16,3.1102692414219235,66.34031716329937
16,31.273966118434807,74.47899091820054
16,34.490807363679004,71.7450019807021
16,38.512210665118694,69.43265787383419
16,43.261208322788704,67.88180397546681
17,21.7957,47.5676
17,18.20127991699313,48.258571376586495
17,13.635770207721075,48.611322324834
17,8.483021063497109,49.064441310074784
17,4.794501923955142,52.720422291620544
17,2.5642917671953747,56.792993938674506
17,0.4362787008807287,61.495446325220364
17,-0.9856266092414994,66.48843929761054
17,21.872851551168676,50.65895309452748
17,18.046068680173498,52.62231006268619
17,13.251953563296642,52.54853084762707
17,8.859328865112511,53.82673430856265
17,6.7547794103442005,57.431586371668494
17,4.647624433834643,61.73573861278082
17,3.1102692414219235,66.34031716329937
17,2.7103085395412307,70.28126735969147
17,31.273966118434807,74.47899091820054
17,34.490807363679004,71.7450019807021
17,38.512210665118694,69.43265787383419
17,43.261208322788704,67.88180397546681
18,20.0371,49.4588
18,18.20127991699313,48.258571376586495
18,13.635770207721075,48.611322324834
18,8.483021063497109,49.064441310074784
18,4.794501923955142,52.720422291620544
18,2.5642917671953747,56.792993938674506
18,0.4362787008807287,61.495446325220364
18,-0.9856266092414994,66.48843929761054
18,18.046068680173498,52.62231006268619
18,13.251953563296642,52.54853084762707
18,8.859328865112511,53.82673430856265
18,6.7547794103442005,57.431586371668494
18,4.647624433834643,61.73573861278082
18,3.1102692414219235,66.34031716329937
18,2.7103085395412307,70.28126735969147
18,28.187093576523548,77.99106727291843
18,31.273966118434807,74.47899091820054
19,18.1237,50.4404
19,13.635770207721075,48.611322324834
19,8.483021063497109,49.064441310074784
19,4.794501923955142,52.720422291620544
19,2.5642917671953747,56.792993938674506
19,0.4362787008807287,61.495446325220364
19,-0.9856266092414994,66.48843929761054
19,-1.2695682468960217,70.7531571381834
19,18.046068680173498,52.62231006268619
19,13.251953563296642,52.54853084762707
19,8.859328865112511,53.82673430856265
