iteration_index,x,y
0,58.7197,1.518
0,58.56037622962049,-0.4527810475787062
0,53.0816064975451,-0.16484052150606782
0,48.23607478856592,-0.01161790627788574
0,42.2034487496329,0.13915286767369114
0,37.79689466201399,0.30027208422865914
0,33.08723676290088,0.6500210787449903
0,58.560376229620495,-0.45278104757870646
0,53.70958483805765,3.8448461377569187
0,49.27361680722773,3.987754806102852
0,43.6786215135567,4.076910333634674
0,39.62603228010332,4.192623197544978
0,35.27878725234844,4.469417321158597
0,29.21716032499947,5.452408161184458
1,56.135,1.696
1,53.0816064975451,-0.16484052150606782
1,48.23607478856592,-0.01161790627788574
1,42.2034487496329,0.13915286767369114
1,37.79689466201399,0.30027208422865914
1,33.08723676290088,0.6500210787449903
1,26.624357427682202,2.0515719375988577
1,53.70958483805765,3.8448461377569187
1,49.27361680722773,3.987754806102852
1,43.6786215135567,4.076910333634674
1,39.62603228010332,4.192623197544978
1,35.27878725234844,4.469417321158597
1,29.21716032499947,5.452408161184458
2,53.3956,1.84
2,53.0816064975451,-0.16484052150606782
2,48.23607478856592,-0.01161790627788574
2,42.2034487496329,0.13915286767369114
2,37.79689466201399,0.30027208422865914
2,33.08723676290088,0.6500210787449903
2,26.624357427682202,2.0515719375988577
2,49.27361680722773,3.987754806102852
2,43.6786215135567,4.076910333634674
2,39.62603228010332,4.192623197544978
2,35.27878725234844,4.469417321158597
2,29.21716032499947,5.452408161184458
2,25.722384916595253,6.6778586773007484
3,51.1776,1.9115
3,48.23607478856592,-0.01161790627788574
3,42.2034487496329,0.13915286767369114
3,37.79689466201399,0.30027208422865914
3,33.08723676290088,0.6500210787449903
3,26.624357427682202,2.0515719375988577
3,22.926975519967357,3.7288340757675806
3,49.27361680722773,3.987754806102852
3,43.6786215135567,4.076910333634674
3,39.62603228010332,4.192623197544978
3,35.27878725234844,4.469417321158597
3,29.21716032499947,5.452408161184458
3,25.722384916595253,6.6778586773007484
4,48.7548,1.9881
4,48.23607478856592,-0.01161790627788574
4,42.2034487496329,0.13915286767369114
4,37.79689466201399,0.30027208422865914
4,33.08723676290088,0.6500210787449903
4,26.624357427682202,2.0515719375988577
4,22.926975519967357,3.7288340757675806
4,43.6786215135567,4.076910333634674
4,39.62603228010332,4.192623197544978
4,35.27878725234844,4.469417321158597
4,29.21716032499947,5.452408161184458
4,25.722384916595253,6.6778586773007484
4,21.854851374208476,9.464439707138727
5,45.9573,2.0326
5,42.2034487496329,0.13915286767369114
5,37.79689466201399,0.30027208422865914
5,33.08723676290088,0.6500210787449903
5,26.624357427682202,2.0515719375988577
5,22.926975519967357,3.7288340757675806
5,18.83310599120537,6.743316342030932
5,43.6786215135567,4.076910333634674
5,39.62603228010332,4.192623197544978
5,35.27878725234844,4.469417321158597
5,29.21716032499947,5.452408161184458
5,25.722384916595253,6.6778586773007484
5,21.854851374208476,9.464439707138727
5,18.733832594541756,13.19324852668051
6,42.941,2.108
6,42.2034487496329,0.13915286767369114
6,37.79689466201399,0.30027208422865914
6,33.08723676290088,0.6500210787449903
6,26.624357427682202,2.0515719375988577
6,22.926975519967357,3.7288340757675806
6,18.83310599120537,6.743316342030932
