iteration_index,x,y
0,18.9461,4.6805
0,13.299670888965291,5.818086629606429
0,9.3662233309426,9.35342086846387
0,6.013829907755985,14.66766177312045
0,4.7995898038346345,20.002040558111226
0,5.037394032548773,25.88382599758293
0,5.91260089766921,31.063359960476344
0,19.882021725881913,6.458874886614915
0,15.392488153137819,9.238545754089655
0,11.810367358410913,12.663602246109273
0,9.226862662670078,17.763633168292575
0,8.758807402856688,22.774683331299915
0,9.445845289598083,28.372860517095823
0,10.202054728126472,33.29532297638779
0,19.88202172588191,6.458874886614914
1,16.5908,6.1385
1,13.299670888965291,5.818086629606429
1,9.3662233309426,9.35342086846387
1,6.013829907755985,14.66766177312045
1,4.7995898038346345,20.002040558111226
1,5.037394032548773,25.88382599758293
1,5.91260089766921,31.063359960476344
1,15.392488153137819,9.238545754089655
1,11.810367358410913,12.663602246109273
1,9.226862662670078,17.763633168292575
1,8.758807402856688,22.774683331299915
1,9.445845289598083,28.372860517095823
1,10.202054728126472,33.29532297638779
2,14.3461,7.5283
2,9.3662233309426,9.35342086846387
2,6.013829907755985,14.66766177312045
2,4.7995898038346345,20.002040558111226
2,5.037394032548773,25.88382599758293
2,5.91260089766921,31.063359960476344
2,15.392488153137819,9.238545754089655
2,11.810367358410913,12.663602246109273
2,9.226862662670078,17.763633168292575
2,8.758807402856688,22.774683331299915
2,9.445845289598083,28.372860517095823
2,10.202054728126472,33.29532297638779
3,12.3794,9.296
3,9.3662233309426,9.35342086846387
3,6.013829907755985,14.66766177312045
3,4.7995898038346345,20.002040558111226
3,5.037394032548773,25.88382599758293
3,5.91260089766921,31.063359960476344
3,6.638018653451061,36.92302144908397
3,11.810367358410913,12.663602246109273
3,9.226862662670078,17.763633168292575
3,8.758807402856688,22.774683331299915
3,9.445845289598083,28.372860517095823
3,10.202054728126472,33.29532297638779
3,11.02099276745424,38.511879892168174
4,10.5883,11.0085
4,6.013829907755985,14.66766177312045
4,4.7995898038346345,20.002040558111226
4,5.037394032548773,25.88382599758293
4,5.91260089766921,31.063359960476344
4,6.638018653451061,36.92302144908397
4,11.810367358410913,12.663602246109273
4,9.226862662670078,17.763633168292575
4,8.758807402856688,22.774683331299915
4,9.445845289598083,28.372860517095823
4,10.202054728126472,33.29532297638779
4,11.02099276745424,38.511879892168174
5,8.9121,13.6656
5,6.013829907755985,14.66766177312045
5,4.7995898038346345,20.002040558111226
5,5.037394032548773,25.88382599758293
5,5.91260089766921,31.063359960476344
5,6.638018653451061,36.92302144908397
5,7.871597661982711,42.21582389445639
5,9.226862662670078,17.763633168292575
5,8.758807402856688,22.774683331299915
5,9.445845289598083,28.372860517095823
5,10.202054728126472,33.29532297638779
5,11.02099276745424,38.511879892168174
5,13.053062620619151,43.065403488214706
6,7.6203,16.2156
6,4.7995898038346345,20.002040558111226
6,5.037394032548773,25.88382599758293
6,5.91260089766921,31.063359960476344
6,6.638018653451061,36.92302144908397
6,7.871597661982711,42.21582389445639
6,9.226862662670078,17.763633168292575
6,8.758807402856688,22.774683331299915
6,9.445845289598083,28.372860517095823
6,10.202054728126472,33.29532297638779
6,11.02099276745424,38.511879892168174
6,13.053062620619151,43.065403488214706
7,7.0132,18.8828
7,4.7995898038346345,20.002040558111226
7,5.037394032548773,25.88382599758293
7,5.91260089766921,31.063359960476344
7,6.638018653451061,36.92302144908397
7,7.871597661982711,42.21582389445639
7,10.930365951734167,46.83140127798054
7,8.758807402856688,22.774683331299915
7,9.445845289598083,28.372860517095823
7,10.202054728126472,33.29532297638779
7,11.02099276745424,38.511879892168174
7,13.053062620619151,43.065403488214706
7,16.61930078779816,46.9427155175703
8,6.7792,21.3884
8,5.037394032548773,25.88382599758293
8,5.91260089766921,31.063359960476344
8,6.638018653451061,36.92302144908397
8,7.871597661982711,42.21582389445639
8,10.930365951734167,46.83140127798054
8,8.758807402856688,22.774683331299915
8,9.445845289598083,28.372860517095823
8,10.202054728126472,33.29532297638779
8,11.02099276745424,38.511879892168174
8,13.053062620619151,43.065403488214706
8,16.61930078779816,46.9427155175703
9,6.8981,24.3293
9,5.037394032548773,25.88382599758293
9,5.91260089766921,31.063359960476344
9,6.638018653451061,36.92302144908397
9,7.871597661982711,42.21582389445639
9,10.930365951734167,46.83140127798054
9,14.800531745171474,50.431969698126146
9,9.445845289598083,28.372860517095823
9,10.202054728126472,33.29532297638779
9,11.02099276745424,38.511879892168174
9,13.053062620619151,43.065403488214706
9,16.61930078779816,46.9427155175703
9,20.26638637199554,50.04057549786442
10,7.2416,27.1283
10,5.91260089766921,31.063359960476344
10,6.638018653451061,36.92302144908397
10,7.871597661982711,42.21582389445639
10,10.930365951734167,46.83140127798054
10,14.800531745171474,50.431969698126146
10,9.445845289598083,28.372860517095823
10,10.202054728126472,33.29532297638779
10,11.02099276745424,38.511879892168174
10,13.053062620619151,43.065403488214706
10,16.61930078779816,46.9427155175703
10,20.26638637199554,50.04057549786442
11,7.6792,29.7181
11,5.91260089766921,31.063359960476344
11,6.638018653451061,36.92302144908397
11,7.871597661982711,42.21582389445639
11,10.930365951734167,46.83140127798054
11,14.800531745171474,50.431969698126146
11,19.233870940272702,55.22872592215858
11,10.202054728126472,33.29532297638779
11,11.02099276745424,38.511879892168174
11,13.053062620619151,43.065403488214706
11,16.61930078779816,46.9427155175703
11,20.26638637199554,50.04057549786442
12,8.0573,32.1793
12,6.638018653451061,36.92302144908397
12,7.871597661982711,42.21582389445639
12,10.930365951734167,46.83140127798054
12,14.800531745171474,50.431969698126146
12,19.233870940272702,55.22872592215858
12,10.202054728126472,33.29532297638779
12,11.02099276745424,38.511879892168174
12,13.053062620619151,43.065403488214706
12,16.61930078779816,46.9427155175703
12,20.26638637199554,50.04057549786442
12,23.813520804152915,55.0934732279455
13,8.42,35.1092
13,6.638018653451061,36.92302144908397
13,7.871597661982711,42.21582389445639
13,10.930365951734167,46.83140127798054
13,14.800531745171474,50.431969698126146
13,19.233870940272702,55.22872592215858
13,20.952134315460434,60.031903380211645
13,11.02099276745424,38.511879892168174
13,13.053062620619151,43.065403488214706
13,16.61930078779816,46.9427155175703
13,20.26638637199554,50.04057549786442
13,23.813520804152915,55.0934732279455
13,24.988912720044464,59.81141426776741
14,8.8295,37.7175
14,7.871597661982711,42.21582389445639
14,10.930365951734167,46.83140127798054
14,14.800531745171474,50.431969698126146
14,19.233870940272702,55.22872592215858
14,20.952134315460434,60.031903380211645
14,20.12461563267674,65.36634316586009
14,11.02099276745424,38.511879892168174
14,13.053062620619151,43.065403488214706
14,16.61930078779816,46.9427155175703
14,20.26638637199554,50.04057549786442
14,23.813520804152915,55.0934732279455
14,24.988912720044464,59.81141426776741
15,9.4463,40.3639
15,7.871597661982711,42.21582389445639
15,10.930365951734167,46.83140127798054
15,14.800531745171474,50.431969698126146
15,19.233870940272702,55.22872592215858
15,20.952134315460434,60.031903380211645
15,20.12461563267674,65.36634316586009
15,13.053062620619151,43.065403488214706
15,16.61930078779816,46.9427155175703
15,20.26638637199554,50.04057549786442
15,23.813520804152915,55.0934732279455
15,24.988912720044464,59.81141426776741
15,24.38979566714054,64.77308415309002
16,10.4623,42.6406
16,10.930365951734167,46.83140127798054
16,14.800531745171474,50.431969698126146
16,19.233870940272702,55.22872592215858
16,20.952134315460434,60.031903380211645
16,20.12461563267674,65.36634316586009
16,20.214297719086524,70.99316795457001
16,13.053062620619151,43.065403488214706
16,16.61930078779816,46.9427155175703
16,20.26638637199554,50.04057549786442
16,23.813520804152915,55.0934732279455
16,24.988912720044464,59.81141426776741
16,24.38979566714054,64.77308415309002
17,11.9917,44.9484
17,10.930365951734167,46.83140127798054
17,14.800531745171474,50.431969698126146
17,19.233870940272702,55.22872592215858
17,20.952134315460434,60.031903380211645
17,20.12461563267674,65.36634316586009
17,20.214297719086524,70.99316795457001
17,16.61930078779816,46.9427155175703
17,20.26638637199554,50.04057549786442
17,23.813520804152915,55.0934732279455
17,24.988912720044464,59.81141426776741
17,24.38979566714054,64.77308415309002
17,24.106849469579853,69.8771102466305
18,13.7748,46.8871
18,14.800531745171474,50.431969698126146
18,19.233870940272702,55.22872592215858
18,20.952134315460434,60.031903380211645
18,20.12461563267674,65.36634316586009
18,20.214297719086524,70.99316795457001
18,16.61930078779816,46.9427155175703
18,20.26638637199554,50.04057549786442
18,23.813520804152915,55.0934732279455
18,24.988912720044464,59.81141426776741
18,24.38979566714054,64.77308415309002
18,24.106849469579853,69.8771102466305
19,15.7099,48.6873
19,14.800531745171474,50.431969698126146
19,19.233870940272702,55.22872592215858
19,20.952134315460434,60.031903380211645
19,20.12461563267674,65.36634316586009
19,20.214297719086524,70.99316795457001
19,23.7873550834637,76.1119017410729
19,20.26638637199554,50.04057549786442
19,23.813520804152915,55.0934732279455
19,24.988912720044464,59.81141426776741
19,24.38979566714054,64.77308415309002
19,24.106849469579853,69.8771102466305
19,27.653009749334625,74.5511383084093
20,17.5335,50.2363
20,19.233870940272702,55.22872592215858
20,20.952134315460434,60.031903380211645
20,20.12461563267674,65.36634316586009
20,20.214297719086524,70.99316795457001
20,23.7873550834637,76.1119017410729
20,20.26638637199554,50.04057549786442
20,23.813520804152915,55.0934732279455
20,24.988912720044464,59.81141426776741
20,24.38979566714054,64.77308415309002
20,24.106849469579853,69.8771102466305
20,27.653009749334625,74.5511383084093
21,19.7501,52.6347
