iteration_index,x,y
0,25.0574,3.436
0,24.670618028848143,1.4838586103200786
0,19.30877409815582,2.313890983023197
0,13.882141999693474,3.3155226371765485
0,8.48842003943863,5.250056199929373
0,4.023927930836687,9.112265073526832
0,1.4970418355478332,12.632922176830984
0,24.670618028848136,1.48385861032008
0,20.438335533172985,6.230413842371563
0,15.386304169575457,7.005986577700679
0,10.415059815272183,8.859609676525155
0,6.332291039807065,12.516871514519297
0,4.11719114291296,15.830255732089645
0,1.5141103272951362,20.910007340293078
1,22.5545,3.8571
1,19.30877409815582,2.313890983023197
1,13.882141999693474,3.3155226371765485
1,8.48842003943863,5.250056199929373
1,4.023927930836687,9.112265073526832
1,1.4970418355478332,12.632922176830984
1,-1.5523872079590186,17.896413673340444
1,20.438335533172985,6.230413842371563
1,15.386304169575457,7.005986577700679
1,10.415059815272183,8.859609676525155
1,6.332291039807065,12.516871514519297
1,4.11719114291296,15.830255732089645
1,1.5141103272951362,20.910007340293078
2,19.8736,4.2722
2,19.30877409815582,2.313890983023197
2,13.882141999693474,3.3155226371765485
2,8.48842003943863,5.250056199929373
2,4.023927930836687,9.112265073526832
2,1.4970418355478332,12.632922176830984
2,-1.5523872079590186,17.896413673340444
2,-3.7835485752689935,22.428463422811493
2,15.386304169575457,7.005986577700679
2,10.415059815272183,8.859609676525155
2,6.332291039807065,12.516871514519297
2,4.11719114291296,15.830255732089645
2,1.5141103272951362,20.910007340293078
2,-0.5508281735067294,25.142161112116902
3,17.3475,4.6599
3,13.882141999693474,3.3155226371765485
3,8.48842003943863,5.250056199929373
3,4.023927930836687,9.112265073526832
3,1.4970418355478332,12.632922176830984
3,-1.5523872079590186,17.896413673340444
3,-3.7835485752689935,22.428463422811493
3,15.386304169575457,7.005986577700679
3,10.415059815272183,8.859609676525155
3,6.332291039807065,12.516871514519297
3,4.11719114291296,15.830255732089645
3,1.5141103272951362,20.910007340293078
3,-0.5508281735067294,25.142161112116902
4,14.6342,5.1608
4,13.882141999693474,3.3155226371765485
4,8.48842003943863,5.250056199929373
4,4.023927930836687,9.112265073526832
4,1.4970418355478332,12.632922176830984
4,-1.5523872079590186,17.896413673340444
4,-3.7835485752689935,22.428463422811493
4,10.415059815272183,8.859609676525155
4,6.332291039807065,12.516871514519297
4,4.11719114291296,15.830255732089645
4,1.5141103272951362,20.910007340293078
4,-0.5508281735067294,25.142161112116902
5,12.1486,6.0876
5,8.48842003943863,5.250056199929373
5,4.023927930836687,9.112265073526832
