iteration_index,x,y
0,55.2348,42.9234
0,59.44474243170525,39.221775504457035
0,66.38656729362727,39.31373672815648
0,71.48620921656027,40.149628056238
0,77.11213633433194,38.574535766484544
0,82.10349983629031,34.34265049593087
0,56.11668553162093,44.71842178117592
0,60.8998273383984,43.02426927673105
0,67.36677881908348,43.596429622477004
0,72.16098118280921,44.148797690264864
0,77.50924073169101,42.8670730412835
0,82.63551463366395,39.50962121484284
0,56.11668553162093,44.71842178117591
1,57.7807,41.9701
1,59.44474243170525,39.221775504457035
1,66.38656729362727,39.31373672815648
1,71.48620921656027,40.149628056238
1,77.11213633433194,38.574535766484544
1,82.10349983629031,34.34265049593087
1,60.8998273383984,43.02426927673105
1,67.36677881908348,43.596429622477004
1,72.16098118280921,44.148797690264864
1,77.50924073169101,42.8670730412835
1,82.63551463366395,39.50962121484284
1,86.32367513930888,35.37577315781787
2,60.1723,41.123
2,66.38656729362727,39.31373672815648
2,71.48620921656027,40.149628056238
2,77.11213633433194,38.574535766484544
2,82.10349983629031,34.34265049593087
2,85.07064818021885,29.220811971329628
2,60.8998273383984,43.02426927673105
2,67.36677881908348,43.596429622477004
2,72.16098118280921,44.148797690264864
2,77.50924073169101,42.8670730412835
2,82.63551463366395,39.50962121484284
2,86.32367513930888,35.37577315781787
2,80.18089779091238,63.34121150050681
2,75.24308031934908,66.64430044027148
3,63.6432,41.169
3,66.38656729362727,39.31373672815648
3,71.48620921656027,40.149628056238
3,77.11213633433194,38.574535766484544
3,82.10349983629031,34.34265049593087
3,85.07064818021885,29.220811971329628
3,86.63935593837287,23.552602281058185
3,67.36677881908348,43.596429622477004
3,72.16098118280921,44.148797690264864
3,77.50924073169101,42.8670730412835
3,82.63551463366395,39.50962121484284
3,86.32367513930888,35.37577315781787
3,88.86472210202281,30.502834246150034
3,80.18089779091238,63.34121150050681
3,75.24308031934908,66.64430044027148
4,66.8767,41.4551
4,71.48620921656027,40.149628056238
4,77.11213633433194,38.574535766484544
4,82.10349983629031,34.34265049593087
4,85.07064818021885,29.220811971329628
4,86.63935593837287,23.552602281058185
4,83.06366769377352,66.45545493492561
4,67.36677881908348,43.596429622477004
4,72.16098118280921,44.148797690264864
4,77.50924073169101,42.8670730412835
4,82.63551463366395,39.50962121484284
4,86.32367513930888,35.37577315781787
4,88.86472210202281,30.502834246150034
4,90.3865336212736,25.238484833987567
4,85.32367990211318,62.56382899091134
4,80.18089779091238,63.34121150050681
4,75.24308031934908,66.64430044027148
4,71.6208529347852,71.04440430659524
5,69.4265,41.873
5,71.48620921656027,40.149628056238
5,77.11213633433194,38.574535766484544
5,82.10349983629031,34.34265049593087
5,85.07064818021885,29.220811971329628
5,86.63935593837287,23.552602281058185
5,83.06366769377352,66.45545493492561
5,77.67013809901377,69.84458942725314
5,72.16098118280921,44.148797690264864
5,77.50924073169101,42.8670730412835
5,82.63551463366395,39.50962121484284
5,86.32367513930888,35.37577315781787
5,88.86472210202281,30.502834246150034
5,90.3865336212736,25.238484833987567
5,85.32367990211318,62.56382899091134
5,80.18089779091238,63.34121150050681
5,75.24308031934908,66.64430044027148
5,71.6208529347852,71.04440430659524
6,71.8236,42.1492
6,71.48620921656027,40.149628056238
6,77.11213633433194,38.574535766484544
6,82.10349983629031,34.34265049593087
6,85.07064818021885,29.220811971329628
6,86.63935593837287,23.552602281058185
6,87.37086273110657,17.731968313203247
6,83.06366769377352,66.45545493492561
6,77.50924073169101,42.8670730412835
6,82.63551463366395,39.50962121484284
6,86.32367513930888,35.37577315781787
6,88.86472210202281,30.502834246150034
6,90.3865336212736,25.238484833987567
6,100.96761249999375,43.96852206350314
6,99.93656600021426,48.69590000550646
6,90.17906242932844,65.70659413664077
6,85.32367990211318,62.56382899091134
6,80.18089779091238,63.34121150050681
7,74.4977,41.5084
7,77.11213633433194,38.574535766484544
7,82.10349983629031,34.34265049593087
7,85.07064818021885,29.220811971329628
7,86.63935593837287,23.552602281058185
7,87.37086273110657,17.731968313203247
7,83.06366769377352,66.45545493492561
7,77.50924073169101,42.8670730412835
7,82.63551463366395,39.50962121484284
7,86.32367513930888,35.37577315781787
7,88.86472210202281,30.502834246150034
7,90.3865336212736,25.238484833987567
7,91.25317424111635,19.21360263995514
7,102.82330666138223,37.90469643703288
7,100.96761249999375,43.96852206350314
7,99.93656600021426,48.69590000550646
