iteration_index,x,y
0,0.8653,4.0392
0,5.492996039283883,0.2597488469753619
0,11.866665709144321,0.6635891101980737
0,16.552765938972716,4.060593449241863
0,20.45232146262803,9.437729025184355
0,23.67109891348513,14.40427084915586
0,1.8458347360252534,5.7823481632100595
0,7.156091219025093,4.065658005512789
0,12.721894286412773,5.879393913538933
0,16.13371988705932,10.129595096671473
0,19.502930807680475,15.375524687554144
0,22.7542793560515,19.87132617347499
1,3.6694,3.021
1,5.492996039283883,0.2597488469753619
1,11.866665709144321,0.6635891101980737
1,16.552765938972716,4.060593449241863
1,20.45232146262803,9.437729025184355
1,23.67109891348513,14.40427084915586
1,27.771838320847177,19.520139824252585
1,7.156091219025093,4.065658005512789
1,12.721894286412773,5.879393913538933
1,16.13371988705932,10.129595096671473
1,19.502930807680475,15.375524687554144
1,22.7542793560515,19.87132617347499
2,6.3245,2.1627
2,11.866665709144321,0.6635891101980737
2,16.552765938972716,4.060593449241863
2,20.45232146262803,9.437729025184355
2,23.67109891348513,14.40427084915586
2,27.771838320847177,19.520139824252585
2,7.156091219025093,4.065658005512789
2,12.721894286412773,5.879393913538933
2,16.13371988705932,10.129595096671473
2,19.502930807680475,15.375524687554144
2,22.7542793560515,19.87132617347499
3,9.5114,2.3646
3,11.866665709144321,0.6635891101980737
3,16.552765938972716,4.060593449241863
3,20.45232146262803,9.437729025184355
3,23.67109891348513,14.40427084915586
3,27.771838320847177,19.520139824252585
3,12.721894286412773,5.879393913538933
3,16.13371988705932,10.129595096671473
3,19.502930807680475,15.375524687554144
3,22.7542793560515,19.87132617347499
3,27.008103570429057,24.30987057253072
4,12.2943,3.2715
4,16.552765938972716,4.060593449241863
4,20.45232146262803,9.437729025184355
4,23.67109891348513,14.40427084915586
4,27.771838320847177,19.520139824252585
4,32.615148725004765,23.547124148115483
4,12.721894286412773,5.879393913538933
4,16.13371988705932,10.129595096671473
4,19.502930807680475,15.375524687554144
4,22.7542793560515,19.87132617347499
4,27.008103570429057,24.30987057253072
5,14.6373,4.97
5,16.552765938972716,4.060593449241863
5,20.45232146262803,9.437729025184355
5,23.67109891348513,14.40427084915586
5,27.771838320847177,19.520139824252585
5,32.615148725004765,23.547124148115483
5,16.13371988705932,10.129595096671473
5,19.502930807680475,15.375524687554144
5,22.7542793560515,19.87132617347499
5,27.008103570429057,24.30987057253072
5,31.817467218257104,27.74449091297757
6,16.3432,7.0951
6,20.45232146262803,9.437729025184355
6,23.67109891348513,14.40427084915586
6,27.771838320847177,19.520139824252585
6,32.615148725004765,23.547124148115483
6,38.19002806803753,26.09282169592391
6,16.13371988705932,10.129595096671473
6,19.502930807680475,15.375524687554144
6,22.7542793560515,19.87132617347499
6,27.008103570429057,24.30987057253072
6,31.817467218257104,27.74449091297757
7,18.293,9.7837
7,20.45232146262803,9.437729025184355
7,23.67109891348513,14.40427084915586
7,27.771838320847177,19.520139824252585
7,32.615148725004765,23.547124148115483
7,38.19002806803753,26.09282169592391
7,19.502930807680475,15.375524687554144
7,22.7542793560515,19.87132617347499
7,27.008103570429057,24.30987057253072
7,31.817467218257104,27.74449091297757
7,37.13318635436662,29.95339912650904
8,19.9776,12.4066
8,23.67109891348513,14.40427084915586
8,27.771838320847177,19.520139824252585
8,32.615148725004765,23.547124148115483
8,38.19002806803753,26.09282169592391
8,43.78516787438349,26.497108909842225
8,19.502930807680475,15.375524687554144
8,22.7542793560515,19.87132617347499
8,27.008103570429057,24.30987057253072
8,31.817467218257104,27.74449091297757
8,37.13318635436662,29.95339912650904
8,42.367523693515594,30.454374196814673
9,21.587,14.8899
9,23.67109891348513,14.40427084915586
9,27.771838320847177,19.520139824252585
9,32.615148725004765,23.547124148115483
9,38.19002806803753,26.09282169592391
9,43.78516787438349,26.497108909842225
9,22.7542793560515,19.87132617347499
9,27.008103570429057,24.30987057253072
9,31.817467218257104,27.74449091297757
9,37.13318635436662,29.95339912650904
9,42.367523693515594,30.454374196814673
10,23.2127,17.1378
10,27.771838320847177,19.520139824252585
10,32.615148725004765,23.547124148115483
10,38.19002806803753,26.09282169592391
10,43.78516787438349,26.497108909842225
10,50.11253137935903,29.096566577108412
10,22.7542793560515,19.87132617347499
10,27.008103570429057,24.30987057253072
10,31.817467218257104,27.74449091297757
10,37.13318635436662,29.95339912650904
10,42.367523693515594,30.454374196814673
10,48.20447564090932,32.81271598048813
11,25.2631,19.6957
11,27.771838320847177,19.520139824252585
11,32.615148725004765,23.547124148115483
11,38.19002806803753,26.09282169592391
11,43.78516787438349,26.497108909842225
11,50.11253137935903,29.096566577108412
11,27.008103570429057,24.30987057253072
11,31.817467218257104,27.74449091297757
11,37.13318635436662,29.95339912650904
11,42.367523693515594,30.454374196814673
11,48.20447564090932,32.81271598048813
11,48.8287331963962,37.58643057237165
12,27.39,21.915
