iteration_index,x,y
0,17.6682,6.3248
0,22.659928297963017,3.0522366697315273
0,29.032267253835652,3.895468248081187
0,33.69913381956489,7.315104594054165
0,37.28550412481445,12.898459903353125
0,39.85298120617586,18.234935643056218
0,18.456020655438607,8.163110388398488
0,23.90380312711562,7.058900903430319
0,29.56434056749284,8.826295852242533
0,32.87990000481463,13.141554434287972
0,35.65568823563908,18.723614087404865
0,38.1298994649245,23.694172749318955
1,20.558,5.6077
1,22.659928297963017,3.0522366697315273
1,29.032267253835652,3.895468248081187
1,33.69913381956489,7.315104594054165
1,37.28550412481445,12.898459903353125
1,39.85298120617586,18.234935643056218
1,42.92837787585555,24.020316338217842
1,23.90380312711562,7.058900903430319
1,29.56434056749284,8.826295852242533
1,32.87990000481463,13.141554434287972
1,35.65568823563908,18.723614087404865
1,38.1298994649245,23.694172749318955
2,23.2819,5.0556
2,29.032267253835652,3.895468248081187
2,33.69913381956489,7.315104594054165
2,37.28550412481445,12.898459903353125
2,39.85298120617586,18.234935643056218
2,42.92837787585555,24.020316338217842
2,23.90380312711562,7.058900903430319
2,29.56434056749284,8.826295852242533
2,32.87990000481463,13.141554434287972
2,35.65568823563908,18.723614087404865
2,38.1298994649245,23.694172749318955
2,41.38926706018606,28.899711416962706
3,26.468,5.4772
3,29.032267253835652,3.895468248081187
3,33.69913381956489,7.315104594054165
3,37.28550412481445,12.898459903353125
3,39.85298120617586,18.234935643056218
3,42.92837787585555,24.020316338217842
3,29.56434056749284,8.826295852242533
3,32.87990000481463,13.141554434287972
3,35.65568823563908,18.723614087404865
3,38.1298994649245,23.694172749318955
3,41.38926706018606,28.899711416962706
4,29.2983,6.3609
4,33.69913381956489,7.315104594054165
4,37.28550412481445,12.898459903353125
4,39.85298120617586,18.234935643056218
4,42.92837787585555,24.020316338217842
4,46.70378799280017,29.064773411421395
4,29.56434056749284,8.826295852242533
4,32.87990000481463,13.141554434287972
4,35.65568823563908,18.723614087404865
4,38.1298994649245,23.694172749318955
4,41.38926706018606,28.899711416962706
5,31.6317,8.0707
5,33.69913381956489,7.315104594054165
5,37.28550412481445,12.898459903353125
5,39.85298120617586,18.234935643056218
5,42.92837787585555,24.020316338217842
5,46.70378799280017,29.064773411421395
5,32.87990000481463,13.141554434287972
5,35.65568823563908,18.723614087404865
5,38.1298994649245,23.694172749318955
5,41.38926706018606,28.899711416962706
5,45.308254112052104,33.322814843907686
6,33.2895,10.2283
6,37.28550412481445,12.898459903353125
6,39.85298120617586,18.234935643056218
6,42.92837787585555,24.020316338217842
6,46.70378799280017,29.064773411421395
6,51.41369012623616,32.99117038210087
6,32.87990000481463,13.141554434287972
6,35.65568823563908,18.723614087404865
6,38.1298994649245,23.694172749318955
6,41.38926706018606,28.899711416962706
6,45.308254112052104,33.322814843907686
7,35.0827,13.02
7,37.28550412481445,12.898459903353125
7,39.85298120617586,18.234935643056218
7,42.92837787585555,24.020316338217842
7,46.70378799280017,29.064773411421395
7,51.41369012623616,32.99117038210087
7,35.65568823563908,18.723614087404865
7,38.1298994649245,23.694172749318955
7,41.38926706018606,28.899711416962706
7,45.308254112052104,33.322814843907686
7,49.918860531741004,36.767511374840176
8,36.4706,15.811
8,39.85298120617586,18.234935643056218
8,42.92837787585555,24.020316338217842
8,46.70378799280017,29.064773411421395
8,51.41369012623616,32.99117038210087
8,56.393686652292466,35.56430144227716
8,35.65568823563908,18.723614087404865
8,38.1298994649245,23.694172749318955
8,41.38926706018606,28.899711416962706
8,45.308254112052104,33.322814843907686
8,49.918860531741004,36.767511374840176
8,54.60651361320106,39.14844230169473
9,37.7543,18.4793
9,39.85298120617586,18.234935643056218
9,42.92837787585555,24.020316338217842
9,46.70378799280017,29.064773411421395
9,51.41369012623616,32.99117038210087
9,56.393686652292466,35.56430144227716
9,38.1298994649245,23.694172749318955
9,41.38926706018606,28.899711416962706
9,45.308254112052104,33.322814843907686
9,49.918860531741004,36.767511374840176
9,54.60651361320106,39.14844230169473
10,38.9914,20.9646
10,42.92837787585555,24.020316338217842
10,46.70378799280017,29.064773411421395
10,51.41369012623616,32.99117038210087
10,56.393686652292466,35.56430144227716
10,62.88973008074131,38.092552604925366
10,38.1298994649245,23.694172749318955
10,41.38926706018606,28.899711416962706
10,45.308254112052104,33.322814843907686
10,49.918860531741004,36.767511374840176
10,54.60651361320106,39.14844230169473
10,60.67953951824946,41.566712814213474
11,40.5291,23.8572
11,42.92837787585555,24.020316338217842
11,46.70378799280017,29.064773411421395
11,51.41369012623616,32.99117038210087
11,56.393686652292466,35.56430144227716
11,62.88973008074131,38.092552604925366
11,41.38926706018606,28.899711416962706
11,45.308254112052104,33.322814843907686
11,49.918860531741004,36.767511374840176
11,54.60651361320106,39.14844230169473
11,60.67953951824946,41.566712814213474
12,42.1588,26.46
12,46.70378799280017,29.064773411421395
12,51.41369012623616,32.99117038210087
12,56.393686652292466,35.56430144227716
12,62.88973008074131,38.092552604925366
12,68.38076424942183,39.39001979000788
12,41.38926706018606,28.899711416962706
12,45.308254112052104,33.322814843907686
12,49.918860531741004,36.767511374840176
12,54.60651361320106,39.14844230169473
12,60.67953951824946,41.566712814213474
12,65.7748609100115,43.001624867379334
13,44.0465,28.9822
13,46.70378799280017,29.064773411421395
13,51.41369012623616,32.99117038210087
13,56.393686652292466,35.56430144227716
13,62.88973008074131,38.092552604925366
13,68.38076424942183,39.39001979000788
13,45.308254112052104,33.322814843907686
13,49.918860531741004,36.767511374840176
13,54.60651361320106,39.14844230169473
13,60.67953951824946,41.566712814213474
13,65.7748609100115,43.001624867379334
14,46.006,31.1938
14,51.41369012623616,32.99117038210087
14,56.393686652292466,35.56430144227716
14,62.88973008074131,38.092552604925366
14,68.38076424942183,39.39001979000788
14,45.308254112052104,33.322814843907686
14,49.918860531741004,36.767511374840176
14,54.60651361320106,39.14844230169473
14,60.67953951824946,41.566712814213474
14,65.7748609100115,43.001624867379334
14,71.84054623973476,43.689278421737946
15,48.361,33.157
15,51.41369012623616,32.99117038210087
15,56.393686652292466,35.56430144227716
15,62.88973008074131,38.092552604925366
15,68.38076424942183,39.39001979000788
15,74.88282380458823,39.76808730917788
15,49.918860531741004,36.767511374840176
15,54.60651361320106,39.14844230169473
15,60.67953951824946,41.566712814213474
15,65.7748609100115,43.001624867379334
15,71.84054623973476,43.689278421737946
16,50.6663,34.8793
16,56.393686652292466,35.56430144227716
16,62.88973008074131,38.092552604925366
16,68.38076424942183,39.39001979000788
16,74.88282380458823,39.76808730917788
16,49.918860531741004,36.767511374840176
16,54.60651361320106,39.14844230169473
16,60.67953951824946,41.566712814213474
16,65.7748609100115,43.001624867379334
16,71.84054623973476,43.689278421737946
16,78.13386417401946,43.81610152524825
17,53.1563,36.1659
17,56.393686652292466,35.56430144227716
17,62.88973008074131,38.092552604925366
17,68.38076424942183,39.39001979000788
17,74.88282380458823,39.76808730917788
17,81.59452395090074,39.9054529957435
17,54.60651361320106,39.14844230169473
17,60.67953951824946,41.566712814213474
17,65.7748609100115,43.001624867379334
17,71.84054623973476,43.689278421737946
17,78.13386417401946,43.81610152524825
18,55.5001,37.3564
18,56.393686652292466,35.56430144227716
18,62.88973008074131,38.092552604925366
18,68.38076424942183,39.39001979000788
18,74.88282380458823,39.76808730917788
18,81.59452395090074,39.9054529957435
18,60.67953951824946,41.566712814213474
18,65.7748609100115,43.001624867379334
18,71.84054623973476,43.689278421737946
18,78.13386417401946,43.81610152524825
18,83.70803053520066,44.01326516887291
19,58.5366,38.5655
19,62.88973008074131,38.092552604925366
19,68.38076424942183,39.39001979000788
19,74.88282380458823,39.76808730917788
19,81.59452395090074,39.9054529957435
19,87.54016933072691,40.02229649340082
19,60.67953951824946,41.566712814213474
19,65.7748609100115,43.001624867379334
19,71.84054623973476,43.689278421737946
19,78.13386417401946,43.81610152524825
19,83.70803053520066,44.01326516887291
20,61.7846,39.8296
20,62.88973008074131,38.092552604925366
20,68.38076424942183,39.39001979000788
20,74.88282380458823,39.76808730917788
20,81.59452395090074,39.9054529957435
20,87.54016933072691,40.02229649340082
20,65.7748609100115,43.001624867379334
20,71.84054623973476,43.689278421737946
20,78.13386417401946,43.81610152524825
20,83.70803053520066,44.01326516887291
20,89.05815293809086,43.8689457742325
21,64.3323,40.5471
21,68.38076424942183,39.39001979000788
21,74.88282380458823,39.76808730917788
21,81.59452395090074,39.9054529957435
21,87.54016933072691,40.02229649340082
21,93.00661738741059,38.4448368824156
21,65.7748609100115,43.001624867379334
21,71.84054623973476,43.689278421737946
21,78.13386417401946,43.81610152524825
21,83.70803053520066,44.01326516887291
21,89.05815293809086,43.8689457742325
22,67.0778,41.1958
22,68.38076424942183,39.39001979000788
22,74.88282380458823,39.76808730917788
22,81.59452395090074,39.9054529957435
22,87.54016933072691,40.02229649340082
22,93.00661738741059,38.4448368824156
22,71.84054623973476,43.689278421737946
22,78.13386417401946,43.81610152524825
22,83.70803053520066,44.01326516887291
22,89.05815293809086,43.8689457742325
22,95.65891987134647,41.61981794881852
23,70.1107,41.5396
23,74.88282380458823,39.76808730917788
23,81.59452395090074,39.9054529957435
23,87.54016933072691,40.02229649340082
23,93.00661738741059,38.4448368824156
23,71.84054623973476,43.689278421737946
23,78.13386417401946,43.81610152524825
23,83.70803053520066,44.01326516887291
23,89.05815293809086,43.8689457742325
23,95.65891987134647,41.61981794881852
24,73.3617,41.7287
24,74.88282380458823,39.76808730917788
24,81.59452395090074,39.9054529957435
24,87.54016933072691,40.02229649340082
24,93.00661738741059,38.4448368824156
24,99.93346017760062,35.731319229186255
24,78.13386417401946,43.81610152524825
24,83.70803053520066,44.01326516887291
24,89.05815293809086,43.8689457742325
24,95.65891987134647,41.61981794881852
24,100.59842246423001,39.68203466289781
24,95.18938170116951,60.93526100956552
24,91.14951614339398,65.57657999828214
25,76.5083,41.7921
25,81.59452395090074,39.9054529957435
25,87.54016933072691,40.02229649340082
