iteration_index,x,y
0,39.7603,30.8387
0,43.9671239375381,29.335967690123944
0,47.77268909000964,32.46975404439363
0,50.06492509596903,30.44382123433444
0,47.68574989318923,24.701526504529852
0,44.68185599983467,22.277847348140426
0,46.419685438822285,59.509748140402486
0,41.98197400405087,60.305775135804915
0,40.409640328578135,32.73036804032998
0,44.28711112585174,34.63650578025444
0,48.11454551544446,36.96225129430553
0,51.4658676314673,35.51319330142302
0,54.19371340243652,30.164919838832777
0,53.85855911973844,26.63043866367305
0,51.4316368983717,22.789987589048454
0,48.08858051539354,19.83141748160057
0,43.865527958213065,16.800349173373615
0,53.12362015217356,54.81568694652492
0,48.98193429293824,55.07759796332792
0,44.025650500055406,55.87894059200962
0,40.153108931533744,56.533719438881796
0,40.40964032857815,32.73036804032998
1,42.1884,31.0332
1,43.9671239375381,29.335967690123944
1,47.77268909000964,32.46975404439363
1,50.06492509596903,30.44382123433444
1,47.68574989318923,24.701526504529852
1,51.258927843381805,58.87872123383386
1,46.419685438822285,59.509748140402486
1,41.98197400405087,60.305775135804915
1,44.28711112585174,34.63650578025444
1,48.11454551544446,36.96225129430553
1,51.4658676314673,35.51319330142302
1,54.19371340243652,30.164919838832777
1,53.85855911973844,26.63043866367305
1,51.4316368983717,22.789987589048454
1,48.08858051539354,19.83141748160057
1,57.59890394843685,55.20048508425149
1,53.12362015217356,54.81568694652492
1,48.98193429293824,55.07759796332792
1,44.025650500055406,55.87894059200962
1,40.153108931533744,56.533719438881796
1,35.0528626330676,56.40151051871044
1,31.42661344918833,53.644047812811564
2,44.1271,31.9862
2,47.77268909000964,32.46975404439363
2,50.06492509596903,30.44382123433444
2,56.08921751306958,59.011525072441295
2,51.258927843381805,58.87872123383386
2,46.419685438822285,59.509748140402486
2,41.98197400405087,60.305775135804915
2,36.55034512088969,60.695540437311514
2,28.23454448762533,56.05637757506987
2,44.28711112585174,34.63650578025444
2,48.11454551544446,36.96225129430553
2,51.4658676314673,35.51319330142302
2,54.19371340243652,30.164919838832777
2,53.85855911973844,26.63043866367305
2,57.59890394843685,55.20048508425149
2,53.12362015217356,54.81568694652492
2,48.98193429293824,55.07759796332792
2,44.025650500055406,55.87894059200962
2,40.153108931533744,56.533719438881796
2,35.0528626330676,56.40151051871044
2,31.42661344918833,53.644047812811564
3,46.0299,33.5531
3,47.77268909000964,32.46975404439363
3,50.06492509596903,30.44382123433444
3,56.08921751306958,59.011525072441295
3,51.258927843381805,58.87872123383386
3,46.419685438822285,59.509748140402486
3,41.98197400405087,60.305775135804915
3,36.55034512088969,60.695540437311514
3,32.42552721781129,59.664443903642514
3,48.11454551544446,36.96225129430553
3,51.4658676314673,35.51319330142302
3,54.19371340243652,30.164919838832777
3,53.85855911973844,26.63043866367305
3,61.882401526713,56.40902086303681
3,57.59890394843685,55.20048508425149
3,53.12362015217356,54.81568694652492
