iteration_index,x,y
0,10.998,35.7919
0,6.214013144616408,38.95032848890062
0,2.8365517744021,44.2060808959916
0,0.46409931718719866,49.123936877291875
0,-0.7281789073426936,55.192678145835856
0,0.16809493705322423,60.39959329900289
0,12.577479219374947,37.03176780552501
0,9.59419105885662,41.12338137982324
0,6.418324747075379,45.98954718352273
0,4.1649037467465835,50.561594996290516
0,3.3360614539665034,56.27290075947544
0,4.800647617291484,61.078941563641884
0,13.350412206808624,64.98668381558619
0,17.224000707064583,62.5981299020214
0,12.57747921937494,37.031767805525014
1,9.5063,37.8377
1,6.214013144616408,38.95032848890062
1,2.8365517744021,44.2060808959916
1,0.46409931718719866,49.123936877291875
1,-0.7281789073426936,55.192678145835856
1,0.16809493705322423,60.39959329900289
1,3.4936947319021794,66.41248359534481
1,9.59419105885662,41.12338137982324
1,6.418324747075379,45.98954718352273
1,4.1649037467465835,50.561594996290516
1,3.3360614539665034,56.27290075947544
1,4.800647617291484,61.078941563641884
1,8.676114932988305,66.04657337544197
1,13.350412206808624,64.98668381558619
1,17.224000707064583,62.5981299020214
1,22.926746644976735,63.34228265885594
2,7.9041,40.0369
2,6.214013144616408,38.95032848890062
2,2.8365517744021,44.2060808959916
2,0.46409931718719866,49.123936877291875
2,-0.7281789073426936,55.192678145835856
2,0.16809493705322423,60.39959329900289
2,3.4936947319021794,66.41248359534481
2,18.215466835064422,66.62101375585125
2,6.418324747075379,45.98954718352273
2,4.1649037467465835,50.561594996290516
2,3.3360614539665034,56.27290075947544
2,4.800647617291484,61.078941563641884
2,8.676114932988305,66.04657337544197
2,13.350412206808624,64.98668381558619
2,17.224000707064583,62.5981299020214
2,22.926746644976735,63.34228265885594
3,6.3162,42.4699
3,2.8365517744021,44.2060808959916
3,0.46409931718719866,49.123936877291875
3,-0.7281789073426936,55.192678145835856
3,0.16809493705322423,60.39959329900289
3,3.4936947319021794,66.41248359534481
3,8.135723805205584,70.39059104527641
3,12.203969103344303,70.39936969077783
3,18.215466835064422,66.62101375585125
3,22.002561007618823,67.87382373527224
3,6.418324747075379,45.98954718352273
3,4.1649037467465835,50.561594996290516
3,3.3360614539665034,56.27290075947544
3,4.800647617291484,61.078941563641884
3,8.676114932988305,66.04657337544197
3,13.350412206808624,64.98668381558619
3,17.224000707064583,62.5981299020214
3,22.926746644976735,63.34228265885594
4,4.6274,45.0978
4,0.46409931718719866,49.123936877291875
4,-0.7281789073426936,55.192678145835856
4,0.16809493705322423,60.39959329900289
4,3.4936947319021794,66.41248359534481
4,8.135723805205584,70.39059104527641
4,12.203969103344303,70.39936969077783
4,18.215466835064422,66.62101375585125
4,22.002561007618823,67.87382373527224
4,6.418324747075379,45.98954718352273
4,4.1649037467465835,50.561594996290516
4,3.3360614539665034,56.27290075947544
4,4.800647617291484,61.078941563641884
4,8.676114932988305,66.04657337544197
4,13.350412206808624,64.98668381558619
4,17.224000707064583,62.5981299020214
4,22.926746644976735,63.34228265885594
5,3.5007,47.3838
5,0.46409931718719866,49.123936877291875
5,-0.7281789073426936,55.192678145835856
5,0.16809493705322423,60.39959329900289
5,3.4936947319021794,66.41248359534481
5,8.135723805205584,70.39059104527641
5,12.203969103344303,70.39936969077783
5,18.215466835064422,66.62101375585125
5,22.002561007618823,67.87382373527224
5,4.1649037467465835,50.561594996290516
5,3.3360614539665034,56.27290075947544
5,4.800647617291484,61.078941563641884
5,8.676114932988305,66.04657337544197
5,13.350412206808624,64.98668381558619
5,17.224000707064583,62.5981299020214
5,22.926746644976735,63.34228265885594
5,26.01591534325559,66.67569488704406
6,2.3145,49.8428
6,-0.7281789073426936,55.192678145835856
6,0.16809493705322423,60.39959329900289
6,3.4936947319021794,66.41248359534481
6,8.135723805205584,70.39059104527641
6,12.203969103344303,70.39936969077783
6,18.215466835064422,66.62101375585125
6,22.002561007618823,67.87382373527224
6,4.1649037467465835,50.561594996290516
6,3.3360614539665034,56.27290075947544
6,4.800647617291484,61.078941563641884
6,8.676114932988305,66.04657337544197
6,13.350412206808624,64.98668381558619
6,17.224000707064583,62.5981299020214
6,22.926746644976735,63.34228265885594
6,26.01591534325559,66.67569488704406
7,1.7184,52.8771
7,-0.7281789073426936,55.192678145835856
7,0.16809493705322423,60.39959329900289
7,3.4936947319021794,66.41248359534481
7,8.135723805205584,70.39059104527641
7,12.203969103344303,70.39936969077783
7,18.215466835064422,66.62101375585125
7,22.002561007618823,67.87382373527224
7,22.494757413844855,74.24955858308743
7,3.3360614539665034,56.27290075947544
7,4.800647617291484,61.078941563641884
7,8.676114932988305,66.04657337544197
7,13.350412206808624,64.98668381558619
7,17.224000707064583,62.5981299020214
7,22.926746644976735,63.34228265885594
7,26.01591534325559,66.67569488704406
8,1.3039,55.7328
8,0.16809493705322423,60.39959329900289
8,3.4936947319021794,66.41248359534481
8,8.135723805205584,70.39059104527641
8,12.203969103344303,70.39936969077783
8,18.215466835064422,66.62101375585125
8,22.002561007618823,67.87382373527224
8,22.494757413844855,74.24955858308743
8,19.447528917332725,78.94636260170721
8,3.3360614539665034,56.27290075947544
8,4.800647617291484,61.078941563641884
8,8.676114932988305,66.04657337544197
8,13.350412206808624,64.98668381558619
8,17.224000707064583,62.5981299020214
8,22.926746644976735,63.34228265885594
8,26.01591534325559,66.67569488704406
9,1.7521,58.3362
9,0.16809493705322423,60.39959329900289
9,3.4936947319021794,66.41248359534481
9,8.135723805205584,70.39059104527641
9,12.203969103344303,70.39936969077783
9,18.215466835064422,66.62101375585125
9,22.002561007618823,67.87382373527224
9,22.494757413844855,74.24955858308743
9,19.447528917332725,78.94636260170721
9,15.130926868829565,83.54726482698625
9,4.800647617291484,61.078941563641884
9,8.676114932988305,66.04657337544197
