iteration_index,x,y
0,10.8378,54.036
0,11.76916776673661,49.60130981077794
0,16.708422879837464,49.76169033619667
0,21.937718234361707,52.52157320984853
0,25.84576104172447,53.597837244642704
0,31.404140018527226,50.637021099698956
0,34.21594804477352,47.039599424014604
0,36.20383101612272,42.11248517351716
0,35.71561015336785,66.55706069945491
0,29.556714635610764,65.63818324859658
0,12.82095867546151,54.29513416881868
0,16.712091252321557,54.32333126360933
0,20.850364485284256,56.42237556271703
0,26.169420703937696,57.5907782144938
0,29.823999310529683,56.65197844224665
0,34.59623035007699,53.1018626992551
0,37.229432687160475,49.774510362132474
0,39.40420583715311,45.34103038561112
0,33.72382061338759,62.07534813189555
0,29.439526033649702,61.62157297826055
0,24.517888111688286,61.48400008473858
1,12.2951,51.9482
1,16.708422879837464,49.76169033619667
1,21.937718234361707,52.52157320984853
1,25.84576104172447,53.597837244642704
1,31.404140018527226,50.637021099698956
1,34.21594804477352,47.039599424014604
1,36.20383101612272,42.11248517351716
1,36.98486009249523,36.79940136451415
1,35.71561015336785,66.55706069945491
1,29.556714635610764,65.63818324859658
1,24.916932586874328,65.48675100545093
1,19.61309886427276,65.44408773785489
1,14.576894996176552,64.91683284428656
1,12.82095867546151,54.29513416881868
1,16.712091252321557,54.32333126360933
1,20.850364485284256,56.42237556271703
1,26.169420703937696,57.5907782144938
1,29.823999310529683,56.65197844224665
1,34.59623035007699,53.1018626992551
1,37.229432687160475,49.774510362132474
1,39.40420583715311,45.34103038561112
1,39.3252579276339,63.49483830719011
1,33.72382061338759,62.07534813189555
1,29.439526033649702,61.62157297826055
1,24.517888111688286,61.48400008473858
1,19.798918006609824,61.43797600368465
1,15.00011103211878,60.818416264996706
1,12.600700445470908,56.29488695331722
2,14.2406,51.9623
2,16.708422879837464,49.76169033619667
2,21.937718234361707,52.52157320984853
2,25.84576104172447,53.597837244642704
2,31.404140018527226,50.637021099698956
2,34.21594804477352,47.039599424014604
2,36.20383101612272,42.11248517351716
2,36.98486009249523,36.79940136451415
2,35.71561015336785,66.55706069945491
2,29.556714635610764,65.63818324859658
2,24.916932586874328,65.48675100545093
2,19.61309886427276,65.44408773785489
2,14.576894996176552,64.91683284428656
2,16.712091252321557,54.32333126360933
2,20.850364485284256,56.42237556271703
2,26.169420703937696,57.5907782144938
2,29.823999310529683,56.65197844224665
2,34.59623035007699,53.1018626992551
2,37.229432687160475,49.774510362132474
2,39.40420583715311,45.34103038561112
2,40.601623020059904,40.50300429976707
2,39.3252579276339,63.49483830719011
2,33.72382061338759,62.07534813189555
2,29.439526033649702,61.62157297826055
2,24.517888111688286,61.48400008473858
2,19.798918006609824,61.43797600368465
2,15.00011103211878,60.818416264996706
3,16.7103,52.0425
3,21.937718234361707,52.52157320984853
3,25.84576104172447,53.597837244642704
3,31.404140018527226,50.637021099698956
3,34.21594804477352,47.039599424014604
3,36.20383101612272,42.11248517351716
3,36.98486009249523,36.79940136451415
3,37.096584069930536,32.45903510987529
3,39.64064705357231,67.9291620049193
3,35.71561015336785,66.55706069945491
3,29.556714635610764,65.63818324859658
3,24.916932586874328,65.48675100545093
3,19.61309886427276,65.44408773785489
3,14.576894996176552,64.91683284428656
3,16.712091252321557,54.32333126360933
3,20.850364485284256,56.42237556271703
3,26.169420703937696,57.5907782144938
3,29.823999310529683,56.65197844224665
3,34.59623035007699,53.1018626992551
3,37.229432687160475,49.774510362132474
3,39.40420583715311,45.34103038561112
3,40.601623020059904,40.50300429976707
3,41.01081399713484,36.49445006517924
3,42.869457782982025,65.0261620220952
3,39.3252579276339,63.49483830719011
3,33.72382061338759,62.07534813189555
3,29.439526033649702,61.62157297826055
3,24.517888111688286,61.48400008473858
3,19.798918006609824,61.43797600368465
3,15.00011103211878,60.818416264996706
4,18.7794,53.092
4,21.937718234361707,52.52157320984853
4,25.84576104172447,53.597837244642704
4,31.404140018527226,50.637021099698956
4,34.21594804477352,47.039599424014604
4,36.20383101612272,42.11248517351716
4,36.98486009249523,36.79940136451415
4,37.096584069930536,32.45903510987529
4,39.64064705357231,67.9291620049193
4,35.71561015336785,66.55706069945491
4,29.556714635610764,65.63818324859658
4,24.916932586874328,65.48675100545093
4,19.61309886427276,65.44408773785489
4,14.576894996176552,64.91683284428656
4,20.850364485284256,56.42237556271703
4,26.169420703937696,57.5907782144938
4,29.823999310529683,56.65197844224665
4,34.59623035007699,53.1018626992551
4,37.229432687160475,49.774510362132474
4,39.40420583715311,45.34103038561112
4,40.601623020059904,40.50300429976707
4,41.01081399713484,36.49445006517924
4,42.869457782982025,65.0261620220952
4,39.3252579276339,63.49483830719011
4,33.72382061338759,62.07534813189555
4,29.439526033649702,61.62157297826055
4,24.517888111688286,61.48400008473858
4,19.798918006609824,61.43797600368465
4,15.00011103211878,60.818416264996706
5,21.394,54.472
5,21.937718234361707,52.52157320984853
5,25.84576104172447,53.597837244642704
5,31.404140018527226,50.637021099698956
5,34.21594804477352,47.039599424014604
5,36.20383101612272,42.11248517351716
5,36.98486009249523,36.79940136451415
5,37.096584069930536,32.45903510987529
5,44.600659299446114,70.60827703628624
5,39.64064705357231,67.9291620049193
5,35.71561015336785,66.55706069945491
5,29.556714635610764,65.63818324859658
5,24.916932586874328,65.48675100545093
5,19.61309886427276,65.44408773785489
5,26.169420703937696,57.5907782144938
5,29.823999310529683,56.65197844224665
5,34.59623035007699,53.1018626992551
5,37.229432687160475,49.774510362132474
5,39.40420583715311,45.34103038561112
5,40.601623020059904,40.50300429976707
5,41.01081399713484,36.49445006517924
5,47.39579578486097,67.65424329881819
5,42.869457782982025,65.0261620220952
5,39.3252579276339,63.49483830719011
5,33.72382061338759,62.07534813189555
5,29.439526033649702,61.62157297826055
5,24.517888111688286,61.48400008473858
6,24.0536,55.0562
6,25.84576104172447,53.597837244642704
6,31.404140018527226,50.637021099698956
6,34.21594804477352,47.039599424014604
6,36.20383101612272,42.11248517351716
6,36.98486009249523,36.79940136451415
6,37.096584069930536,32.45903510987529
6,44.600659299446114,70.60827703628624
6,39.64064705357231,67.9291620049193
6,35.71561015336785,66.55706069945491
6,29.556714635610764,65.63818324859658
6,24.916932586874328,65.48675100545093
6,26.169420703937696,57.5907782144938
6,29.823999310529683,56.65197844224665
6,34.59623035007699,53.1018626992551
6,37.229432687160475,49.774510362132474
6,39.40420583715311,45.34103038561112
6,40.601623020059904,40.50300429976707
6,41.01081399713484,36.49445006517924
6,41.08358302076841,31.27033527716916
6,47.39579578486097,67.65424329881819
6,42.869457782982025,65.0261620220952
6,39.3252579276339,63.49483830719011
6,33.72382061338759,62.07534813189555
6,29.439526033649702,61.62157297826055
6,24.517888111688286,61.48400008473858
7,26.0076,55.5943
7,25.84576104172447,53.597837244642704
7,31.404140018527226,50.637021099698956
7,34.21594804477352,47.039599424014604
7,36.20383101612272,42.11248517351716
7,36.98486009249523,36.79940136451415
7,37.096584069930536,32.45903510987529
7,49.1196173254816,73.85909553984598
7,44.600659299446114,70.60827703628624
7,39.64064705357231,67.9291620049193
7,35.71561015336785,66.55706069945491
7,29.556714635610764,65.63818324859658
7,29.823999310529683,56.65197844224665
7,34.59623035007699,53.1018626992551
7,37.229432687160475,49.774510362132474
7,39.40420583715311,45.34103038561112
7,40.601623020059904,40.50300429976707
7,41.01081399713484,36.49445006517924
7,41.08358302076841,31.27033527716916
7,51.57137336967101,70.69809439261381
7,47.39579578486097,67.65424329881819
7,42.869457782982025,65.0261620220952
7,39.3252579276339,63.49483830719011
7,33.72382061338759,62.07534813189555
7,29.439526033649702,61.62157297826055
8,27.8349,55.1249
8,31.404140018527226,50.637021099698956
8,34.21594804477352,47.039599424014604
8,36.20383101612272,42.11248517351716
8,36.98486009249523,36.79940136451415
8,37.096584069930536,32.45903510987529
8,36.9861187840647,26.829980479787594
8,49.1196173254816,73.85909553984598
8,44.600659299446114,70.60827703628624
8,39.64064705357231,67.9291620049193
8,35.71561015336785,66.55706069945491
8,29.823999310529683,56.65197844224665
8,34.59623035007699,53.1018626992551
8,37.229432687160475,49.774510362132474
8,39.40420583715311,45.34103038561112
8,40.601623020059904,40.50300429976707
8,41.01081399713484,36.49445006517924
8,41.08358302076841,31.27033527716916
8,51.57137336967101,70.69809439261381
8,47.39579578486097,67.65424329881819
8,42.869457782982025,65.0261620220952
8,39.3252579276339,63.49483830719011
8,33.72382061338759,62.07534813189555
9,30.6141,53.6445
9,31.404140018527226,50.637021099698956
9,34.21594804477352,47.039599424014604
9,36.20383101612272,42.11248517351716
9,36.98486009249523,36.79940136451415
9,37.096584069930536,32.45903510987529
9,36.9861187840647,26.829980479787594
9,49.1196173254816,73.85909553984598
9,44.600659299446114,70.60827703628624
9,34.59623035007699,53.1018626992551
9,37.229432687160475,49.774510362132474
9,39.40420583715311,45.34103038561112
9,40.601623020059904,40.50300429976707
9,41.01081399713484,36.49445006517924
9,41.08358302076841,31.27033527716916
9,51.57137336967101,70.69809439261381
9,47.39579578486097,67.65424329881819
9,42.869457782982025,65.0261620220952
9,39.3252579276339,63.49483830719011
10,33.0002,51.8694
10,34.21594804477352,47.039599424014604
10,36.20383101612272,42.11248517351716
10,36.98486009249523,36.79940136451415
10,37.096584069930536,32.45903510987529
10,36.9861187840647,26.829980479787594
10,34.59623035007699,53.1018626992551
10,37.229432687160475,49.774510362132474
10,39.40420583715311,45.34103038561112
10,40.601623020059904,40.50300429976707
10,41.01081399713484,36.49445006517924
10,41.08358302076841,31.27033527716916
10,40.96911499348913,25.389149397191982
11,34.3168,50.2058
11,34.21594804477352,47.039599424014604
11,36.20383101612272,42.11248517351716
11,36.98486009249523,36.79940136451415
11,37.096584069930536,32.45903510987529
