iteration_index,x,y
0,16.8126,27.7579
0,19.094782806496664,23.507072393223268
0,23.679670800006402,21.86731359563024
0,28.28940995374269,21.778438873884365
0,32.792450175556674,22.546264136530706
0,37.81801071373028,23.237886700074057
0,42.77753871272417,21.745409113159717
0,18.23724138605461,29.161645311922335
0,21.751129065721564,26.71117930323782
0,26.057752382764075,25.656492433898666
0,30.26644263658433,26.11759631774877
0,34.38466257831395,26.922803297099925
0,39.034672924009314,27.187885411256545
0,43.648284377140584,25.866111124456964
1,18.666,26.3344
1,19.094782806496664,23.507072393223268
1,23.679670800006402,21.86731359563024
1,28.28940995374269,21.778438873884365
1,32.792450175556674,22.546264136530706
1,37.81801071373028,23.237886700074057
1,42.77753871272417,21.745409113159717
1,45.82311434953806,18.80850371598676
1,45.5989738518892,14.256704251110936
1,21.751129065721564,26.71117930323782
1,26.057752382764075,25.656492433898666
1,30.26644263658433,26.11759631774877
1,34.38466257831395,26.922803297099925
1,39.034672924009314,27.187885411256545
1,43.648284377140584,25.866111124456964
1,46.83194352078077,23.643092010368555
2,20.423,25.1091
2,23.679670800006402,21.86731359563024
2,28.28940995374269,21.778438873884365
2,32.792450175556674,22.546264136530706
2,37.81801071373028,23.237886700074057
2,42.77753871272417,21.745409113159717
2,45.82311434953806,18.80850371598676
2,45.5989738518892,14.256704251110936
2,44.12761165473,9.776526937125354
2,21.751129065721564,26.71117930323782
2,26.057752382764075,25.656492433898666
2,30.26644263658433,26.11759631774877
2,34.38466257831395,26.922803297099925
2,39.034672924009314,27.187885411256545
2,43.648284377140584,25.866111124456964
2,46.83194352078077,23.643092010368555
2,49.59103916724291,20.25496202579295
3,22.7154,24.2892
3,23.679670800006402,21.86731359563024
3,28.28940995374269,21.778438873884365
3,32.792450175556674,22.546264136530706
3,37.81801071373028,23.237886700074057
3,42.77753871272417,21.745409113159717
3,45.82311434953806,18.80850371598676
3,45.5989738518892,14.256704251110936
3,44.12761165473,9.776526937125354
3,45.665258201672906,6.070475181521314
3,26.057752382764075,25.656492433898666
3,30.26644263658433,26.11759631774877
3,34.38466257831395,26.922803297099925
3,39.034672924009314,27.187885411256545
3,43.648284377140584,25.866111124456964
3,46.83194352078077,23.643092010368555
3,49.59103916724291,20.25496202579295
3,50.26423921098893,16.052315871719948
3,49.21279849992503,12.467857578673915
4,24.8687,23.7619
4,28.28940995374269,21.778438873884365
4,32.792450175556674,22.546264136530706
4,37.81801071373028,23.237886700074057
4,42.77753871272417,21.745409113159717
4,45.82311434953806,18.80850371598676
4,45.5989738518892,14.256704251110936
4,44.12761165473,9.776526937125354
4,45.665258201672906,6.070475181521314
4,26.057752382764075,25.656492433898666
4,30.26644263658433,26.11759631774877
4,34.38466257831395,26.922803297099925
4,39.034672924009314,27.187885411256545
4,43.648284377140584,25.866111124456964
4,46.83194352078077,23.643092010368555
4,49.59103916724291,20.25496202579295
4,50.26423921098893,16.052315871719948
4,49.21279849992503,12.467857578673915
4,49.47696741355635,8.368056698709331
5,27.1736,23.7175
5,28.28940995374269,21.778438873884365
5,32.792450175556674,22.546264136530706
5,37.81801071373028,23.237886700074057
5,42.77753871272417,21.745409113159717
5,45.82311434953806,18.80850371598676
5,45.5989738518892,14.256704251110936
5,44.12761165473,9.776526937125354
5,45.665258201672906,6.070475181521314
5,30.26644263658433,26.11759631774877
5,34.38466257831395,26.922803297099925
5,39.034672924009314,27.187885411256545
5,43.648284377140584,25.866111124456964
5,46.83194352078077,23.643092010368555
5,49.59103916724291,20.25496202579295
5,50.26423921098893,16.052315871719948
5,49.21279849992503,12.467857578673915
5,49.47696741355635,8.368056698709331
6,29.2779,23.948
6,32.792450175556674,22.546264136530706
6,37.81801071373028,23.237886700074057
6,42.77753871272417,21.745409113159717
6,45.82311434953806,18.80850371598676
