iteration_index,x,y
0,41.0078,12.5611
0,35.40715862462261,14.003279824439455
0,31.71013512779422,17.395998278227246
0,27.653000955671786,21.44839435052874
0,24.981952451600485,24.645951848323033
0,21.632262142337346,30.40516456656837
0,42.042561641976725,14.301985739935338
0,37.77436467672334,17.207330155238214
0,34.37545664995586,20.39331913780349
0,30.62655909956418,24.14230877708469
0,28.1392818912545,27.093029189151988
0,25.08853036796178,32.46170206515243
0,23.8229074934238,36.18520946653874
1,38.7249,14.1526
1,35.40715862462261,14.003279824439455
1,31.71013512779422,17.395998278227246
1,27.653000955671786,21.44839435052874
1,24.981952451600485,24.645951848323033
1,21.632262142337346,30.40516456656837
1,20.17245245876395,34.3869444329308
1,37.77436467672334,17.207330155238214
1,34.37545664995586,20.39331913780349
1,30.62655909956418,24.14230877708469
1,28.1392818912545,27.093029189151988
1,25.08853036796178,32.46170206515243
1,23.8229074934238,36.18520946653874
2,36.5908,15.6053
2,31.71013512779422,17.395998278227246
2,27.653000955671786,21.44839435052874
2,24.981952451600485,24.645951848323033
2,21.632262142337346,30.40516456656837
2,20.17245245876395,34.3869444329308
2,19.082783720590523,39.94471206973262
2,37.77436467672334,17.207330155238214
2,34.37545664995586,20.39331913780349
2,30.62655909956418,24.14230877708469
2,28.1392818912545,27.093029189151988
2,25.08853036796178,32.46170206515243
2,23.8229074934238,36.18520946653874
2,22.99255714012433,41.363134533015625
3,34.7422,17.3017
3,31.71013512779422,17.395998278227246
3,27.653000955671786,21.44839435052874
3,24.981952451600485,24.645951848323033
3,21.632262142337346,30.40516456656837
3,20.17245245876395,34.3869444329308
3,19.082783720590523,39.94471206973262
3,34.37545664995586,20.39331913780349
3,30.62655909956418,24.14230877708469
3,28.1392818912545,27.093029189151988
3,25.08853036796178,32.46170206515243
3,23.8229074934238,36.18520946653874
3,22.99255714012433,41.363134533015625
4,33.0428,18.8947
4,27.653000955671786,21.44839435052874
4,24.981952451600485,24.645951848323033
4,21.632262142337346,30.40516456656837
4,20.17245245876395,34.3869444329308
4,19.082783720590523,39.94471206973262
4,19.026070117036877,45.22190976574296
4,34.37545664995586,20.39331913780349
4,30.62655909956418,24.14230877708469
4,28.1392818912545,27.093029189151988
4,25.08853036796178,32.46170206515243
4,23.8229074934238,36.18520946653874
4,22.99255714012433,41.363134533015625
4,23.171462275982375,46.229172499144696
5,31.0142,20.9209
5,27.653000955671786,21.44839435052874
5,24.981952451600485,24.645951848323033
5,21.632262142337346,30.40516456656837
5,20.17245245876395,34.3869444329308
5,19.082783720590523,39.94471206973262
5,19.026070117036877,45.22190976574296
5,30.62655909956418,24.14230877708469
5,28.1392818912545,27.093029189151988
5,25.08853036796178,32.46170206515243
5,23.8229074934238,36.18520946653874
5,22.99255714012433,41.363134533015625
5,23.171462275982375,46.229172499144696
6,29.1398,22.7954
6,24.981952451600485,24.645951848323033
6,21.632262142337346,30.40516456656837
6,20.17245245876395,34.3869444329308
6,19.082783720590523,39.94471206973262
6,19.026070117036877,45.22190976574296
6,19.889213645281618,50.22325843988152
6,30.62655909956418,24.14230877708469
6,28.1392818912545,27.093029189151988
6,25.08853036796178,32.46170206515243
6,23.8229074934238,36.18520946653874
6,22.99255714012433,41.363134533015625
6,23.171462275982375,46.229172499144696
6,24.205549814530173,50.801570644544014
7,27.8961,24.2707
7,24.981952451600485,24.645951848323033
7,21.632262142337346,30.40516456656837
7,20.17245245876395,34.3869444329308
7,19.082783720590523,39.94471206973262
7,19.026070117036877,45.22190976574296
7,19.889213645281618,50.22325843988152
7,28.1392818912545,27.093029189151988
7,25.08853036796178,32.46170206515243
7,23.8229074934238,36.18520946653874
7,22.99255714012433,41.363134533015625
7,23.171462275982375,46.229172499144696
7,24.205549814530173,50.801570644544014
8,26.5606,25.8695
8,21.632262142337346,30.40516456656837
8,20.17245245876395,34.3869444329308
8,19.082783720590523,39.94471206973262
8,19.026070117036877,45.22190976574296
8,19.889213645281618,50.22325843988152
8,21.55336412203613,55.20677575836635
8,28.1392818912545,27.093029189151988
8,25.08853036796178,32.46170206515243
8,23.8229074934238,36.18520946653874
8,22.99255714012433,41.363134533015625
8,23.171462275982375,46.229172499144696
8,24.205549814530173,50.801570644544014
8,25.951213208558904,55.349880550562766
9,24.8858,28.7491
9,21.632262142337346,30.40516456656837
9,20.17245245876395,34.3869444329308
9,19.082783720590523,39.94471206973262
9,19.026070117036877,45.22190976574296
9,19.889213645281618,50.22325843988152
9,21.55336412203613,55.20677575836635
9,25.08853036796178,32.46170206515243
9,23.8229074934238,36.18520946653874
9,22.99255714012433,41.363134533015625
9,23.171462275982375,46.229172499144696
9,24.205549814530173,50.801570644544014
9,25.951213208558904,55.349880550562766
10,23.3604,31.4334
10,20.17245245876395,34.3869444329308
10,19.082783720590523,39.94471206973262
10,19.026070117036877,45.22190976574296
10,19.889213645281618,50.22325843988152
10,21.55336412203613,55.20677575836635
10,24.051095504581777,60.53731509186418
10,25.08853036796178,32.46170206515243
10,23.8229074934238,36.18520946653874
10,22.99255714012433,41.363134533015625
10,23.171462275982375,46.229172499144696
10,24.205549814530173,50.801570644544014
10,25.951213208558904,55.349880550562766
10,28.42752742195665,60.22813100806346
11,22.6305,33.4243
11,20.17245245876395,34.3869444329308
11,19.082783720590523,39.94471206973262
11,19.026070117036877,45.22190976574296
11,19.889213645281618,50.22325843988152
11,21.55336412203613,55.20677575836635
11,24.051095504581777,60.53731509186418
11,23.8229074934238,36.18520946653874
11,22.99255714012433,41.363134533015625
11,23.171462275982375,46.229172499144696
11,24.205549814530173,50.801570644544014
11,25.951213208558904,55.349880550562766
11,28.42752742195665,60.22813100806346
12,21.9977,35.2861
12,19.082783720590523,39.94471206973262
12,19.026070117036877,45.22190976574296
12,19.889213645281618,50.22325843988152
12,21.55336412203613,55.20677575836635
12,24.051095504581777,60.53731509186418
12,26.46708966849215,64.84988604835266
12,23.8229074934238,36.18520946653874
12,22.99255714012433,41.363134533015625
12,23.171462275982375,46.229172499144696
12,24.205549814530173,50.801570644544014
12,25.951213208558904,55.349880550562766
12,28.42752742195665,60.22813100806346
13,21.4528,38.065
13,19.082783720590523,39.94471206973262
13,19.026070117036877,45.22190976574296
13,19.889213645281618,50.22325843988152
13,21.55336412203613,55.20677575836635
13,24.051095504581777,60.53731509186418
13,26.46708966849215,64.84988604835266
13,22.99255714012433,41.363134533015625
13,23.171462275982375,46.229172499144696
13,24.205549814530173,50.801570644544014
13,25.951213208558904,55.349880550562766
13,28.42752742195665,60.22813100806346
13,30.738425177712298,64.20155213301747
14,21.0377,40.6539
14,19.026070117036877,45.22190976574296
14,19.889213645281618,50.22325843988152
14,21.55336412203613,55.20677575836635
14,24.051095504581777,60.53731509186418
14,26.46708966849215,64.84988604835266
14,29.269492783684896,69.2273092979476
14,22.99255714012433,41.363134533015625
14,23.171462275982375,46.229172499144696
14,24.205549814530173,50.801570644544014
14,25.951213208558904,55.349880550562766
14,28.42752742195665,60.22813100806346
14,30.738425177712298,64.20155213301747
15,21.0093,43.2925
15,19.026070117036877,45.22190976574296
15,19.889213645281618,50.22325843988152
15,21.55336412203613,55.20677575836635
15,24.051095504581777,60.53731509186418
15,26.46708966849215,64.84988604835266
15,29.269492783684896,69.2273092979476
15,23.171462275982375,46.229172499144696
15,24.205549814530173,50.801570644544014
15,25.951213208558904,55.349880550562766
15,28.42752742195665,60.22813100806346
15,30.738425177712298,64.20155213301747
15,33.498783598049144,68.1518133671907
16,21.0988,45.7255
16,19.889213645281618,50.22325843988152
16,21.55336412203613,55.20677575836635
16,24.051095504581777,60.53731509186418
16,26.46708966849215,64.84988604835266
16,29.269492783684896,69.2273092979476
16,32.6308844449945,73.02530862659506
16,23.171462275982375,46.229172499144696
16,24.205549814530173,50.801570644544014
16,25.951213208558904,55.349880550562766
16,28.42752742195665,60.22813100806346
16,30.738425177712298,64.20155213301747
16,33.498783598049144,68.1518133671907
17,21.5303,48.2262
17,19.889213645281618,50.22325843988152
17,21.55336412203613,55.20677575836635
17,24.051095504581777,60.53731509186418
17,26.46708966849215,64.84988604835266
17,29.269492783684896,69.2273092979476
17,32.6308844449945,73.02530862659506
17,24.205549814530173,50.801570644544014
17,25.951213208558904,55.349880550562766
17,28.42752742195665,60.22813100806346
17,30.738425177712298,64.20155213301747
17,33.498783598049144,68.1518133671907
17,36.95565422619451,71.2813775608649
18,22.0474,50.5124
18,21.55336412203613,55.20677575836635
18,24.051095504581777,60.53731509186418
18,26.46708966849215,64.84988604835266
18,29.269492783684896,69.2273092979476
18,32.6308844449945,73.02530862659506
18,37.56507347645588,75.96127197382624
18,24.205549814530173,50.801570644544014
18,25.951213208558904,55.349880550562766
18,28.42752742195665,60.22813100806346
18,30.738425177712298,64.20155213301747
18,33.498783598049144,68.1518133671907
18,36.95565422619451,71.2813775608649
18,41.869160927871455,71.84747638996056
19,22.8795,53.0042
19,21.55336412203613,55.20677575836635
19,24.051095504581777,60.53731509186418
19,26.46708966849215,64.84988604835266
19,29.269492783684896,69.2273092979476
19,32.6308844449945,73.02530862659506
19,37.56507347645588,75.96127197382624
19,25.951213208558904,55.349880550562766
19,28.42752742195665,60.22813100806346
19,30.738425177712298,64.20155213301747
19,33.498783598049144,68.1518133671907
19,36.95565422619451,71.2813775608649
19,41.869160927871455,71.84747638996056
19,46.74745449210231,70.5793146996796
20,23.7523,55.2783
20,24.051095504581777,60.53731509186418
20,26.46708966849215,64.84988604835266
20,29.269492783684896,69.2273092979476
20,32.6308844449945,73.02530862659506
20,37.56507347645588,75.96127197382624
20,42.608243406050214,75.68561296532559
20,25.951213208558904,55.349880550562766
20,28.42752742195665,60.22813100806346
20,30.738425177712298,64.20155213301747
20,33.498783598049144,68.1518133671907
20,36.95565422619451,71.2813775608649
20,41.869160927871455,71.84747638996056
20,46.74745449210231,70.5793146996796
21,25.0012,57.9436
21,24.051095504581777,60.53731509186418
21,26.46708966849215,64.84988604835266
21,29.269492783684896,69.2273092979476
21,32.6308844449945,73.02530862659506
21,37.56507347645588,75.96127197382624
21,42.608243406050214,75.68561296532559
21,47.5721169397913,74.52352830620183
21,28.42752742195665,60.22813100806346
21,30.738425177712298,64.20155213301747
21,33.498783598049144,68.1518133671907
21,36.95565422619451,71.2813775608649
21,41.869160927871455,71.84747638996056
21,46.74745449210231,70.5793146996796
21,51.34645393154537,70.56511481808535
22,26.2393,60.3827
22,26.46708966849215,64.84988604835266
22,29.269492783684896,69.2273092979476
22,32.6308844449945,73.02530862659506
22,37.56507347645588,75.96127197382624
22,42.608243406050214,75.68561296532559
22,47.5721169397913,74.52352830620183
22,52.372199596173616,74.97743858187647
22,28.42752742195665,60.22813100806346
22,30.738425177712298,64.20155213301747
22,33.498783598049144,68.1518133671907
22,36.95565422619451,71.2813775608649
22,41.869160927871455,71.84747638996056
22,46.74745449210231,70.5793146996796
22,51.34645393154537,70.56511481808535
23,27.4473,62.539
23,26.46708966849215,64.84988604835266
23,29.269492783684896,69.2273092979476
23,32.6308844449945,73.02530862659506
23,37.56507347645588,75.96127197382624
23,42.608243406050214,75.68561296532559
23,47.5721169397913,74.52352830620183
23,52.372199596173616,74.97743858187647
23,30.738425177712298,64.20155213301747
23,33.498783598049144,68.1518133671907
23,36.95565422619451,71.2813775608649
23,41.869160927871455,71.84747638996056
23,46.74745449210231,70.5793146996796
23,51.34645393154537,70.56511481808535
23,55.64349032376251,71.95369567838644
24,28.6028,64.5257
24,29.269492783684896,69.2273092979476
24,32.6308844449945,73.02530862659506
24,37.56507347645588,75.96127197382624
24,42.608243406050214,75.68561296532559
24,47.5721169397913,74.52352830620183
24,52.372199596173616,74.97743858187647
24,30.738425177712298,64.20155213301747
24,33.498783598049144,68.1518133671907
24,36.95565422619451,71.2813775608649
24,41.869160927871455,71.84747638996056
24,46.74745449210231,70.5793146996796
24,51.34645393154537,70.56511481808535
24,55.64349032376251,71.95369567838644
25,30.004,66.7144
25,29.269492783684896,69.2273092979476
25,32.6308844449945,73.02530862659506
25,37.56507347645588,75.96127197382624
25,42.608243406050214,75.68561296532559
25,47.5721169397913,74.52352830620183
25,52.372199596173616,74.97743858187647
25,57.004948677130294,77.28355528588834
25,33.498783598049144,68.1518133671907
25,36.95565422619451,71.2813775608649
25,41.869160927871455,71.84747638996056
25,46.74745449210231,70.5793146996796
25,51.34645393154537,70.56511481808535
25,55.64349032376251,71.95369567838644
26,31.3841,68.6896
26,32.6308844449945,73.02530862659506
26,37.56507347645588,75.96127197382624
26,42.608243406050214,75.68561296532559
26,47.5721169397913,74.52352830620183
26,52.372199596173616,74.97743858187647
26,57.004948677130294,77.28355528588834
26,33.498783598049144,68.1518133671907
26,36.95565422619451,71.2813775608649
26,41.869160927871455,71.84747638996056
26,46.74745449210231,70.5793146996796
26,51.34645393154537,70.56511481808535
26,55.64349032376251,71.95369567838644
26,59.77994483413815,74.40518990663301
27,33.0648,70.5886
27,32.6308844449945,73.02530862659506
27,37.56507347645588,75.96127197382624
27,42.608243406050214,75.68561296532559
27,47.5721169397913,74.52352830620183
27,52.372199596173616,74.97743858187647
27,57.004948677130294,77.28355528588834
27,36.95565422619451,71.2813775608649
27,41.869160927871455,71.84747638996056
27,46.74745449210231,70.5793146996796
27,51.34645393154537,70.56511481808535
27,55.64349032376251,71.95369567838644
27,59.77994483413815,74.40518990663301
28,34.7933,72.1533
28,37.56507347645588,75.96127197382624
28,42.608243406050214,75.68561296532559
28,47.5721169397913,74.52352830620183
28,52.372199596173616,74.97743858187647
28,57.004948677130294,77.28355528588834
28,61.04202291909219,81.42154475896196
28,36.95565422619451,71.2813775608649
28,41.869160927871455,71.84747638996056
28,46.74745449210231,70.5793146996796
28,51.34645393154537,70.56511481808535
