iteration_index,x,y
0,0.6273,27.0668
0,2.3578476468869276,22.00093050725857
0,5.973085597049781,18.80018939898517
0,10.63129421202257,16.240485891697944
0,15.981972127921951,15.069305963943812
0,20.56068248795142,14.935911905962847
0,25.76028973989801,15.048878892161683
0,2.2302635018602253,28.262862397889187
0,5.322041288076179,24.69697632312832
0,8.680492990286199,21.773516274384697
0,13.08968579451537,19.63653916272465
0,18.101034822756493,18.950370845740565
0,22.3306262762191,18.971366113186498
0,27.131065827541356,19.0654346731543
1,2.2941,25.1319
1,2.3578476468869276,22.00093050725857
1,5.973085597049781,18.80018939898517
1,10.63129421202257,16.240485891697944
1,15.981972127921951,15.069305963943812
1,20.56068248795142,14.935911905962847
1,25.76028973989801,15.048878892161683
1,5.322041288076179,24.69697632312832
1,8.680492990286199,21.773516274384697
1,13.08968579451537,19.63653916272465
1,18.101034822756493,18.950370845740565
1,22.3306262762191,18.971366113186498
1,27.131065827541356,19.0654346731543
2,3.8399,23.349
2,5.973085597049781,18.80018939898517
2,10.63129421202257,16.240485891697944
2,15.981972127921951,15.069305963943812
2,20.56068248795142,14.935911905962847
2,25.76028973989801,15.048878892161683
2,31.100409160092802,15.010488061251257
2,5.322041288076179,24.69697632312832
2,8.680492990286199,21.773516274384697
2,13.08968579451537,19.63653916272465
2,18.101034822756493,18.950370845740565
2,22.3306262762191,18.971366113186498
2,27.131065827541356,19.0654346731543
2,32.06041316481315,18.97402018412287
3,5.6476,21.7486
3,5.973085597049781,18.80018939898517
3,10.63129421202257,16.240485891697944
3,15.981972127921951,15.069305963943812
3,20.56068248795142,14.935911905962847
3,25.76028973989801,15.048878892161683
3,31.100409160092802,15.010488061251257
3,8.680492990286199,21.773516274384697
3,13.08968579451537,19.63653916272465
3,18.101034822756493,18.950370845740565
3,22.3306262762191,18.971366113186498
3,27.131065827541356,19.0654346731543
3,32.06041316481315,18.97402018412287
4,7.3268,20.2869
4,10.63129421202257,16.240485891697944
4,15.981972127921951,15.069305963943812
4,20.56068248795142,14.935911905962847
4,25.76028973989801,15.048878892161683
4,31.100409160092802,15.010488061251257
4,35.10642634166082,14.762424684291547
4,8.680492990286199,21.773516274384697
4,13.08968579451537,19.63653916272465
4,18.101034822756493,18.950370845740565
4,22.3306262762191,18.971366113186498
4,27.131065827541356,19.0654346731543
4,32.06041316481315,18.97402018412287
4,35.75728389555881,18.72062192765026
5,9.6559,19.007
5,10.63129421202257,16.240485891697944
5,15.981972127921951,15.069305963943812
5,20.56068248795142,14.935911905962847
5,25.76028973989801,15.048878892161683
5,31.100409160092802,15.010488061251257
5,35.10642634166082,14.762424684291547
