iteration_index,x,y
0,10.6109,1.9869
0,13.542743079500724,-2.514925064584687
0,19.683979310896955,-3.042827517540959
0,24.61639290424317,-0.7464956245478718
0,28.953692722794255,4.0029722328541135
0,31.898601024006368,8.288241622258539
0,35.45839117886136,13.95793945002409
0,12.01764595447258,3.4084944726354185
0,16.223115689522913,0.8983393693831528
0,21.753930710374906,2.083200501171148
0,25.281320272347003,5.789632626278174
0,28.70791624445856,10.723306188222425
0,31.28216744575266,14.83595664855492
0,12.017645954472574,3.408494472635423
1,12.7802,0.4468
1,13.542743079500724,-2.514925064584687
1,19.683979310896955,-3.042827517540959
1,24.61639290424317,-0.7464956245478718
1,28.953692722794255,4.0029722328541135
1,31.898601024006368,8.288241622258539
1,35.45839117886136,13.95793945002409
1,16.223115689522913,0.8983393693831528
1,21.753930710374906,2.083200501171148
1,25.281320272347003,5.789632626278174
1,28.70791624445856,10.723306188222425
1,31.28216744575266,14.83595664855492
1,34.71906647642639,20.05027282771939
2,14.8829,-0.8083
2,19.683979310896955,-3.042827517540959
2,24.61639290424317,-0.7464956245478718
2,28.953692722794255,4.0029722328541135
2,31.898601024006368,8.288241622258539
2,35.45839117886136,13.95793945002409
2,16.223115689522913,0.8983393693831528
2,21.753930710374906,2.083200501171148
2,25.281320272347003,5.789632626278174
2,28.70791624445856,10.723306188222425
2,31.28216744575266,14.83595664855492
2,34.71906647642639,20.05027282771939
3,17.9535,-1.0722
3,19.683979310896955,-3.042827517540959
3,24.61639290424317,-0.7464956245478718
3,28.953692722794255,4.0029722328541135
3,31.898601024006368,8.288241622258539
3,35.45839117886136,13.95793945002409
3,39.021423282866245,19.15053114212203
3,21.753930710374906,2.083200501171148
3,25.281320272347003,5.789632626278174
3,28.70791624445856,10.723306188222425
3,31.28216744575266,14.83595664855492
3,34.71906647642639,20.05027282771939
4,20.719,-0.4798
4,24.61639290424317,-0.7464956245478718
4,28.953692722794255,4.0029722328541135
4,31.898601024006368,8.288241622258539
4,35.45839117886136,13.95793945002409
4,39.021423282866245,19.15053114212203
4,21.753930710374906,2.083200501171148
4,25.281320272347003,5.789632626278174
4,28.70791624445856,10.723306188222425
4,31.28216744575266,14.83595664855492
4,34.71906647642639,20.05027282771939
5,23.1852,0.6684
5,28.953692722794255,4.0029722328541135
5,31.898601024006368,8.288241622258539
5,35.45839117886136,13.95793945002409
5,39.021423282866245,19.15053114212203
5,42.03546832273654,22.599411628150193
5,21.753930710374906,2.083200501171148
5,25.281320272347003,5.789632626278174
5,28.70791624445856,10.723306188222425
5,31.28216744575266,14.83595664855492
5,34.71906647642639,20.05027282771939
5,38.410077911825766,24.61824733417346
6,24.9489,2.5216
6,28.953692722794255,4.0029722328541135
6,31.898601024006368,8.288241622258539
6,35.45839117886136,13.95793945002409
6,39.021423282866245,19.15053114212203
6,42.03546832273654,22.599411628150193
6,25.281320272347003,5.789632626278174
6,28.70791624445856,10.723306188222425
6,31.28216744575266,14.83595664855492
6,34.71906647642639,20.05027282771939
6,38.410077911825766,24.61824733417346
6,41.59881040782764,27.462317692748574
7,27.1175,4.8963
7,28.953692722794255,4.0029722328541135
7,31.898601024006368,8.288241622258539
7,35.45839117886136,13.95793945002409
7,39.021423282866245,19.15053114212203
7,42.03546832273654,22.599411628150193
7,47.642685240350495,25.94034856001157
7,54.65161716518005,9.948295610917008
7,28.70791624445856,10.723306188222425
7,31.28216744575266,14.83595664855492
7,34.71906647642639,20.05027282771939
7,38.410077911825766,24.61824733417346
7,41.59881040782764,27.462317692748574
8,28.8308,7.3631
8,31.898601024006368,8.288241622258539
8,35.45839117886136,13.95793945002409
8,39.021423282866245,19.15053114212203
8,42.03546832273654,22.599411628150193
8,47.642685240350495,25.94034856001157
8,52.39445188570481,25.818262132548348
8,55.42785384003153,16.434109344927048
8,54.65161716518005,9.948295610917008
8,58.65920085365721,5.541582067638489
8,28.70791624445856,10.723306188222425
8,31.28216744575266,14.83595664855492
8,34.71906647642639,20.05027282771939
8,38.410077911825766,24.61824733417346
8,41.59881040782764,27.462317692748574
8,47.20024153946111,29.935890664071028
9,30.3033,9.5058
9,35.45839117886136,13.95793945002409
9,39.021423282866245,19.15053114212203
9,42.03546832273654,22.599411628150193
9,47.642685240350495,25.94034856001157
9,52.39445188570481,25.818262132548348
9,56.97521613208892,21.63771753752855
9,55.42785384003153,16.434109344927048
9,54.65161716518005,9.948295610917008
9,58.65920085365721,5.541582067638489
9,28.70791624445856,10.723306188222425
9,31.28216744575266,14.83595664855492
9,34.71906647642639,20.05027282771939
9,38.410077911825766,24.61824733417346
9,41.59881040782764,27.462317692748574
9,47.20024153946111,29.935890664071028
9,51.660109441811144,30.055818442230926
9,58.490039170070375,12.524656322621471
10,31.5904,11.5621
10,35.45839117886136,13.95793945002409
10,39.021423282866245,19.15053114212203
10,42.03546832273654,22.599411628150193
10,47.642685240350495,25.94034856001157
10,52.39445188570481,25.818262132548348
10,56.97521613208892,21.63771753752855
10,55.42785384003153,16.434109344927048
10,54.65161716518005,9.948295610917008
10,58.65920085365721,5.541582067638489
10,31.28216744575266,14.83595664855492
10,34.71906647642639,20.05027282771939
10,38.410077911825766,24.61824733417346
10,41.59881040782764,27.462317692748574
10,47.20024153946111,29.935890664071028
10,51.660109441811144,30.055818442230926
10,60.19523269986777,17.944485200822022
10,58.490039170070375,12.524656322621471
10,61.16467054137647,8.817121831582728
11,33.3703,14.3969
11,35.45839117886136,13.95793945002409
11,39.021423282866245,19.15053114212203
11,42.03546832273654,22.599411628150193
11,47.642685240350495,25.94034856001157
11,52.39445188570481,25.818262132548348
11,56.97521613208892,21.63771753752855
11,55.42785384003153,16.434109344927048
11,54.65161716518005,9.948295610917008
11,58.65920085365721,5.541582067638489
11,34.71906647642639,20.05027282771939
11,38.410077911825766,24.61824733417346
11,41.59881040782764,27.462317692748574
11,47.20024153946111,29.935890664071028
11,51.660109441811144,30.055818442230926
11,57.537654060644506,27.88474335893299
11,60.69402345067818,24.01777392407108
11,60.19523269986777,17.944485200822022
11,58.490039170070375,12.524656322621471
11,61.16467054137647,8.817121831582728
12,35.0887,17.0041
12,39.021423282866245,19.15053114212203
12,42.03546832273654,22.599411628150193
12,47.642685240350495,25.94034856001157
12,52.39445188570481,25.818262132548348
12,56.97521613208892,21.63771753752855
12,55.42785384003153,16.434109344927048
12,54.65161716518005,9.948295610917008
12,58.65920085365721,5.541582067638489
12,34.71906647642639,20.05027282771939
12,38.410077911825766,24.61824733417346
12,41.59881040782764,27.462317692748574
12,47.20024153946111,29.935890664071028
12,51.660109441811144,30.055818442230926
12,57.537654060644506,27.88474335893299
12,60.69402345067818,24.01777392407108
12,60.19523269986777,17.944485200822022
12,58.490039170070375,12.524656322621471
12,61.16467054137647,8.817121831582728
13,36.8702,19.6004
13,39.021423282866245,19.15053114212203
13,42.03546832273654,22.599411628150193
13,47.642685240350495,25.94034856001157
13,52.39445188570481,25.818262132548348
13,56.97521613208892,21.63771753752855
13,55.42785384003153,16.434109344927048
13,54.65161716518005,9.948295610917008
13,58.65920085365721,5.541582067638489
13,38.410077911825766,24.61824733417346
13,41.59881040782764,27.462317692748574
13,47.20024153946111,29.935890664071028
13,51.660109441811144,30.055818442230926
13,57.537654060644506,27.88474335893299
13,60.69402345067818,24.01777392407108
13,60.19523269986777,17.944485200822022
13,58.490039170070375,12.524656322621471
13,61.16467054137647,8.817121831582728
14,38.7158,21.8844
14,42.03546832273654,22.599411628150193
14,47.642685240350495,25.94034856001157
14,52.39445188570481,25.818262132548348
14,56.97521613208892,21.63771753752855
14,55.42785384003153,16.434109344927048
14,54.65161716518005,9.948295610917008
14,58.65920085365721,5.541582067638489
14,38.410077911825766,24.61824733417346
14,41.59881040782764,27.462317692748574
14,47.20024153946111,29.935890664071028
14,51.660109441811144,30.055818442230926
14,57.537654060644506,27.88474335893299
14,60.69402345067818,24.01777392407108
14,60.19523269986777,17.944485200822022
14,58.490039170070375,12.524656322621471
14,61.16467054137647,8.817121831582728
14,65.48118507197113,9.034204484894975
15,40.2228,23.6088
15,42.03546832273654,22.599411628150193
15,47.642685240350495,25.94034856001157
15,52.39445188570481,25.818262132548348
15,56.97521613208892,21.63771753752855
15,55.42785384003153,16.434109344927048
15,54.65161716518005,9.948295610917008
15,58.65920085365721,5.541582067638489
15,41.59881040782764,27.462317692748574
15,47.20024153946111,29.935890664071028
15,51.660109441811144,30.055818442230926
15,57.537654060644506,27.88474335893299
15,60.69402345067818,24.01777392407108
15,60.19523269986777,17.944485200822022
15,58.490039170070375,12.524656322621471
