iteration_index,x,y
0,21.2706,61.9186
0,17.188776536239313,63.89222826644178
0,15.392238986185635,67.76648744592318
0,14.941872258476305,71.75911290489351
0,15.730298286006349,76.33139943003137
0,16.546482584118955,80.03608941737856
0,17.034483027356046,84.51425916119658
0,16.7211456044213,88.24270270561655
0,22.60752212574944,63.40382762376538
0,20.201855394477583,66.60512421106503
0,18.96697906176689,70.2225454348274
0,19.27621566133934,73.93929680274485
0,20.30764847807322,78.14048758053765
0,20.80233970586344,81.48883814780713
0,20.934929992853043,85.51813809877723
0,20.67791579026277,88.90825095640194
0,33.4668044631546,89.11490157857267
0,35.7745254093842,86.13313645940072
0,38.45416424313752,83.46125666866105
0,41.30415877670125,81.35117085003529
0,22.630476867453577,63.37952878607157
1,19.8981,63.648
1,17.188776536239313,63.89222826644178
1,15.392238986185635,67.76648744592318
1,14.941872258476305,71.75911290489351
1,15.730298286006349,76.33139943003137
1,16.546482584118955,80.03608941737856
1,17.034483027356046,84.51425916119658
1,16.7211456044213,88.24270270561655
1,15.023338220900273,92.53923660546123
1,20.201855394477583,66.60512421106503
1,18.96697906176689,70.2225454348274
1,19.27621566133934,73.93929680274485
1,20.30764847807322,78.14048758053765
1,20.80233970586344,81.48883814780713
1,20.934929992853043,85.51813809877723
1,20.67791579026277,88.90825095640194
1,19.47440565640111,92.9325633620208
1,33.4668044631546,89.11490157857267
1,35.7745254093842,86.13313645940072
1,38.45416424313752,83.46125666866105
1,41.30415877670125,81.35117085003529
2,18.6953,65.2487
2,15.392238986185635,67.76648744592318
2,14.941872258476305,71.75911290489351
2,15.730298286006349,76.33139943003137
2,16.546482584118955,80.03608941737856
2,17.034483027356046,84.51425916119658
2,16.7211456044213,88.24270270561655
2,15.023338220900273,92.53923660546123
2,20.201855394477583,66.60512421106503
2,18.96697906176689,70.2225454348274
2,19.27621566133934,73.93929680274485
2,20.30764847807322,78.14048758053765
2,20.80233970586344,81.48883814780713
2,20.934929992853043,85.51813809877723
2,20.67791579026277,88.90825095640194
2,19.47440565640111,92.9325633620208
2,33.4668044631546,89.11490157857267
2,35.7745254093842,86.13313645940072
2,38.45416424313752,83.46125666866105
2,41.30415877670125,81.35117085003529
2,45.04701165102834,79.4448015948151
3,17.797,67.1858
3,15.392238986185635,67.76648744592318
3,14.941872258476305,71.75911290489351
3,15.730298286006349,76.33139943003137
3,16.546482584118955,80.03608941737856
3,17.034483027356046,84.51425916119658
3,16.7211456044213,88.24270270561655
3,15.023338220900273,92.53923660546123
3,12.422540244237247,96.67491312330787
3,18.96697906176689,70.2225454348274
3,19.27621566133934,73.93929680274485
3,20.30764847807322,78.14048758053765
3,20.80233970586344,81.48883814780713
3,20.934929992853043,85.51813809877723
3,20.67791579026277,88.90825095640194
3,19.47440565640111,92.9325633620208
3,16.979341193536154,96.76844806455532
3,31.03582406394849,93.02103197610013
3,33.4668044631546,89.11490157857267
3,35.7745254093842,86.13313645940072
3,38.45416424313752,83.46125666866105
3,41.30415877670125,81.35117085003529
3,45.04701165102834,79.4448015948151
4,17.1796,68.9945
4,14.941872258476305,71.75911290489351
4,15.730298286006349,76.33139943003137
4,16.546482584118955,80.03608941737856
4,17.034483027356046,84.51425916119658
4,16.7211456044213,88.24270270561655
4,15.023338220900273,92.53923660546123
4,12.422540244237247,96.67491312330787
4,37.76204175612051,89.96350798944405
4,40.2969995011559,87.11793665506164
4,18.96697906176689,70.2225454348274
4,19.27621566133934,73.93929680274485
4,20.30764847807322,78.14048758053765
4,20.80233970586344,81.48883814780713
4,20.934929992853043,85.51813809877723
4,20.67791579026277,88.90825095640194
4,19.47440565640111,92.9325633620208
4,16.979341193536154,96.76844806455532
4,31.03582406394849,93.02103197610013
4,33.4668044631546,89.11490157857267
4,35.7745254093842,86.13313645940072
4,38.45416424313752,83.46125666866105
4,41.30415877670125,81.35117085003529
4,45.04701165102834,79.4448015948151
5,16.9544,70.9908
5,14.941872258476305,71.75911290489351
5,15.730298286006349,76.33139943003137
5,16.546482584118955,80.03608941737856
5,17.034483027356046,84.51425916119658
5,16.7211456044213,88.24270270561655
5,15.023338220900273,92.53923660546123
5,12.422540244237247,96.67491312330787
5,35.436800481517196,93.4499888378203
5,37.76204175612051,89.96350798944405
5,40.2969995011559,87.11793665506164
5,19.27621566133934,73.93929680274485
5,20.30764847807322,78.14048758053765
5,20.80233970586344,81.48883814780713
5,20.934929992853043,85.51813809877723
5,20.67791579026277,88.90825095640194
5,19.47440565640111,92.9325633620208
5,16.979341193536154,96.76844806455532
5,15.383515989929009,100.27744282824744
5,29.129264565282323,96.54790511484228
5,31.03582406394849,93.02103197610013
5,33.4668044631546,89.11490157857267
5,35.7745254093842,86.13313645940072
5,38.45416424313752,83.46125666866105
5,41.30415877670125,81.35117085003529
5,45.04701165102834,79.4448015948151
6,17.109,72.8492
6,15.730298286006349,76.33139943003137
6,16.546482584118955,80.03608941737856
6,17.034483027356046,84.51425916119658
6,16.7211456044213,88.24270270561655
6,15.023338220900273,92.53923660546123
6,12.422540244237247,96.67491312330787
6,11.377623486400957,100.87302838165185
6,33.37204569947027,97.1654902302006
6,35.436800481517196,93.4499888378203
