iteration_index,x,y
0,16.9804,62.2617
0,15.119241131477253,62.99399550448279
0,13.516156708638816,59.20081062556034
0,11.679821408035126,55.68579343711002
0,9.551875804552857,52.05806514709772
0,7.36669504676206,48.547637444322284
0,5.0428459252599485,44.170850182758116
0,4.086640723010786,41.34142559685897
0,3.631728133216666,37.83923308657022
0,17.419164340885093,58.08931483979209
0,15.793805755784245,54.88983833908675
0,13.941444903209698,51.56975708328727
0,11.97341468490971,48.391089671500595
0,9.67237460705777,44.54416898265263
0,8.518171253801656,42.10285127991568
0,7.7178081266737,39.01390054999572
0,7.789829171820968,35.517177448039
1,16.2692,60.5417
1,13.516156708638816,59.20081062556034
1,11.679821408035126,55.68579343711002
1,9.551875804552857,52.05806514709772
1,7.36669504676206,48.547637444322284
1,5.0428459252599485,44.170850182758116
1,4.086640723010786,41.34142559685897
1,3.631728133216666,37.83923308657022
1,3.9985914771961415,33.98446184069309
1,17.419164340885093,58.08931483979209
1,15.793805755784245,54.88983833908675
1,13.941444903209698,51.56975708328727
1,11.97341468490971,48.391089671500595
1,9.67237460705777,44.54416898265263
1,8.518171253801656,42.10285127991568
1,7.7178081266737,39.01390054999572
1,7.789829171820968,35.517177448039
2,15.4677,58.6451
2,13.516156708638816,59.20081062556034
2,11.679821408035126,55.68579343711002
2,9.551875804552857,52.05806514709772
2,7.36669504676206,48.547637444322284
2,5.0428459252599485,44.170850182758116
2,4.086640723010786,41.34142559685897
2,3.631728133216666,37.83923308657022
2,3.9985914771961415,33.98446184069309
2,15.793805755784245,54.88983833908675
2,13.941444903209698,51.56975708328727
2,11.97341468490971,48.391089671500595
2,9.67237460705777,44.54416898265263
2,8.518171253801656,42.10285127991568
2,7.7178081266737,39.01390054999572
2,7.789829171820968,35.517177448039
2,8.919149492904095,31.34526229062958
3,14.655,57.0453
3,11.679821408035126,55.68579343711002
3,9.551875804552857,52.05806514709772
3,7.36669504676206,48.547637444322284
3,5.0428459252599485,44.170850182758116
3,4.086640723010786,41.34142559685897
3,3.631728133216666,37.83923308657022
3,3.9985914771961415,33.98446184069309
3,5.378813691528581,29.406059760933125
3,15.793805755784245,54.88983833908675
3,13.941444903209698,51.56975708328727
3,11.97341468490971,48.391089671500595
3,9.67237460705777,44.54416898265263
3,8.518171253801656,42.10285127991568
3,7.7178081266737,39.01390054999572
3,7.789829171820968,35.517177448039
3,8.919149492904095,31.34526229062958
3,10.437757341823078,27.840754470902535
4,13.7368,55.2878
4,11.679821408035126,55.68579343711002
4,9.551875804552857,52.05806514709772
4,7.36669504676206,48.547637444322284
4,5.0428459252599485,44.170850182758116
4,4.086640723010786,41.34142559685897
4,3.631728133216666,37.83923308657022
4,3.9985914771961415,33.98446184069309
4,5.378813691528581,29.406059760933125
4,13.941444903209698,51.56975708328727
4,11.97341468490971,48.391089671500595
4,9.67237460705777,44.54416898265263
4,8.518171253801656,42.10285127991568
4,7.7178081266737,39.01390054999572
4,7.789829171820968,35.517177448039
4,8.919149492904095,31.34526229062958
4,10.437757341823078,27.840754470902535
5,12.8106,53.6278
5,9.551875804552857,52.05806514709772
5,7.36669504676206,48.547637444322284
5,5.0428459252599485,44.170850182758116
5,4.086640723010786,41.34142559685897
5,3.631728133216666,37.83923308657022
5,3.9985914771961415,33.98446184069309
5,5.378813691528581,29.406059760933125
5,7.103942897196818,25.550140586922563
5,13.941444903209698,51.56975708328727
5,11.97341468490971,48.391089671500595
5,9.67237460705777,44.54416898265263
5,8.518171253801656,42.10285127991568
5,7.7178081266737,39.01390054999572
5,7.789829171820968,35.517177448039
5,8.919149492904095,31.34526229062958
5,10.437757341823078,27.840754470902535
5,12.067886045603258,24.67927426353703
6,11.7467,51.8139
6,9.551875804552857,52.05806514709772
6,7.36669504676206,48.547637444322284
6,5.0428459252599485,44.170850182758116
6,4.086640723010786,41.34142559685897
6,3.631728133216666,37.83923308657022
6,3.9985914771961415,33.98446184069309
6,5.378813691528581,29.406059760933125
6,7.103942897196818,25.550140586922563
6,8.943186711306975,22.07264409511412
6,11.97341468490971,48.391089671500595
6,9.67237460705777,44.54416898265263
6,8.518171253801656,42.10285127991568
6,7.7178081266737,39.01390054999572
6,7.789829171820968,35.517177448039
6,8.919149492904095,31.34526229062958
6,10.437757341823078,27.840754470902535
6,12.067886045603258,24.67927426353703
7,10.7626,50.2246
7,7.36669504676206,48.547637444322284
7,5.0428459252599485,44.170850182758116
7,4.086640723010786,41.34142559685897
7,3.631728133216666,37.83923308657022
7,3.9985914771961415,33.98446184069309
7,5.378813691528581,29.406059760933125
7,7.103942897196818,25.550140586922563
7,8.943186711306975,22.07264409511412
7,11.97341468490971,48.391089671500595
7,9.67237460705777,44.54416898265263
7,8.518171253801656,42.10285127991568
7,7.7178081266737,39.01390054999572
7,7.789829171820968,35.517177448039
7,8.919149492904095,31.34526229062958
7,10.437757341823078,27.840754470902535
7,12.067886045603258,24.67927426353703
7,14.13564267982281,21.27767041733907
8,9.6701,48.4694
8,7.36669504676206,48.547637444322284
8,5.0428459252599485,44.170850182758116
8,4.086640723010786,41.34142559685897
8,3.631728133216666,37.83923308657022
8,3.9985914771961415,33.98446184069309
8,5.378813691528581,29.406059760933125
8,7.103942897196818,25.550140586922563
8,8.943186711306975,22.07264409511412
8,9.67237460705777,44.54416898265263
8,8.518171253801656,42.10285127991568
8,7.7178081266737,39.01390054999572
8,7.789829171820968,35.517177448039
8,8.919149492904095,31.34526229062958
8,10.437757341823078,27.840754470902535
8,12.067886045603258,24.67927426353703
8,14.13564267982281,21.27767041733907
9,8.5195,46.5459
9,5.0428459252599485,44.170850182758116
9,4.086640723010786,41.34142559685897
9,3.631728133216666,37.83923308657022
9,3.9985914771961415,33.98446184069309
9,5.378813691528581,29.406059760933125
9,7.103942897196818,25.550140586922563
9,8.943186711306975,22.07264409511412
9,11.30037376682752,18.354636888750836
9,9.67237460705777,44.54416898265263
9,8.518171253801656,42.10285127991568
9,7.7178081266737,39.01390054999572
9,7.789829171820968,35.517177448039
9,8.919149492904095,31.34526229062958
9,10.437757341823078,27.840754470902535
9,12.067886045603258,24.67927426353703
9,14.13564267982281,21.27767041733907
9,16.290017847684616,18.55148982582999
10,7.3576,44.3575
10,5.0428459252599485,44.170850182758116
10,4.086640723010786,41.34142559685897
10,3.631728133216666,37.83923308657022
10,3.9985914771961415,33.98446184069309
10,5.378813691528581,29.406059760933125
10,7.103942897196818,25.550140586922563
10,8.943186711306975,22.07264409511412
10,11.30037376682752,18.354636888750836
10,13.765451471533204,15.406190138007894
10,8.518171253801656,42.10285127991568
10,7.7178081266737,39.01390054999572
10,7.789829171820968,35.517177448039
10,8.919149492904095,31.34526229062958
10,10.437757341823078,27.840754470902535
10,12.067886045603258,24.67927426353703
10,14.13564267982281,21.27767041733907
10,16.290017847684616,18.55148982582999
11,6.7805,43.1369
11,4.086640723010786,41.34142559685897
11,3.631728133216666,37.83923308657022
11,3.9985914771961415,33.98446184069309
11,5.378813691528581,29.406059760933125
11,7.103942897196818,25.550140586922563
11,8.943186711306975,22.07264409511412
11,11.30037376682752,18.354636888750836
11,13.765451471533204,15.406190138007894
11,8.518171253801656,42.10285127991568
11,7.7178081266737,39.01390054999572
11,7.789829171820968,35.517177448039
11,8.919149492904095,31.34526229062958
