iteration_index,x,y
0,56.6387,57.1678
0,54.67373906093289,57.540518326060095
0,51.699109254636234,53.14412974223517
0,46.8176532144536,50.77155087712581
0,42.55889725321615,47.42560692238469
0,38.95993212851591,43.24700393726237
0,35.29234166794455,39.42744440901821
0,54.79550467553675,58.00851755660314
0,56.49877285056623,52.28267000023929
0,52.6476316709254,49.08925457501438
0,48.11328947719278,46.90096590863402
0,44.39055120284434,43.43466011966806
0,41.175149752318625,39.72910363790418
0,37.51770346361407,36.02631756054573
1,55.5863,54.9116
1,51.699109254636234,53.14412974223517
1,46.8176532144536,50.77155087712581
1,42.55889725321615,47.42560692238469
1,38.95993212851591,43.24700393726237
1,35.29234166794455,39.42744440901821
1,56.49877285056623,52.28267000023929
1,52.6476316709254,49.08925457501438
1,48.11328947719278,46.90096590863402
1,44.39055120284434,43.43466011966806
1,41.175149752318625,39.72910363790418
1,37.51770346361407,36.02631756054573
2,54.0989,52.7134
2,51.699109254636234,53.14412974223517
2,46.8176532144536,50.77155087712581
2,42.55889725321615,47.42560692238469
2,38.95993212851591,43.24700393726237
2,35.29234166794455,39.42744440901821
2,31.110627050678378,35.67402329402208
2,52.6476316709254,49.08925457501438
2,48.11328947719278,46.90096590863402
2,44.39055120284434,43.43466011966806
2,41.175149752318625,39.72910363790418
2,37.51770346361407,36.02631756054573
2,33.96729475175114,32.85476272573852
3,52.1734,51.1167
3,46.8176532144536,50.77155087712581
3,42.55889725321615,47.42560692238469
3,38.95993212851591,43.24700393726237
3,35.29234166794455,39.42744440901821
3,31.110627050678378,35.67402329402208
3,52.6476316709254,49.08925457501438
3,48.11328947719278,46.90096590863402
3,44.39055120284434,43.43466011966806
3,41.175149752318625,39.72910363790418
3,37.51770346361407,36.02631756054573
3,33.96729475175114,32.85476272573852
4,49.7326,49.9304
4,46.8176532144536,50.77155087712581
4,42.55889725321615,47.42560692238469
4,38.95993212851591,43.24700393726237
4,35.29234166794455,39.42744440901821
4,31.110627050678378,35.67402329402208
4,27.170426567144556,32.37420148399171
4,48.11328947719278,46.90096590863402
4,44.39055120284434,43.43466011966806
4,41.175149752318625,39.72910363790418
4,37.51770346361407,36.02631756054573
4,33.96729475175114,32.85476272573852
4,30.12868492137599,29.62885508863874
5,47.4655,48.8363
5,42.55889725321615,47.42560692238469
5,38.95993212851591,43.24700393726237
5,35.29234166794455,39.42744440901821
5,31.110627050678378,35.67402329402208
5,27.170426567144556,32.37420148399171
5,48.11328947719278,46.90096590863402
5,44.39055120284434,43.43466011966806
5,41.175149752318625,39.72910363790418
5,37.51770346361407,36.02631756054573
5,33.96729475175114,32.85476272573852
5,30.12868492137599,29.62885508863874
6,45.3361,47.1633
6,42.55889725321615,47.42560692238469
6,38.95993212851591,43.24700393726237
6,35.29234166794455,39.42744440901821
6,31.110627050678378,35.67402329402208
6,27.170426567144556,32.37420148399171
6,22.993688293854678,28.931180518613406
6,44.39055120284434,43.43466011966806
6,41.175149752318625,39.72910363790418
6,37.51770346361407,36.02631756054573
6,33.96729475175114,32.85476272573852
6,30.12868492137599,29.62885508863874
6,26.079478032034782,26.296364070012988
7,43.4747,45.4301
7,38.95993212851591,43.24700393726237
7,35.29234166794455,39.42744440901821
7,31.110627050678378,35.67402329402208
7,27.170426567144556,32.37420148399171
7,22.993688293854678,28.931180518613406
7,44.39055120284434,43.43466011966806
7,41.175149752318625,39.72910363790418
7,37.51770346361407,36.02631756054573
7,33.96729475175114,32.85476272573852
7,30.12868492137599,29.62885508863874
7,26.079478032034782,26.296364070012988
8,41.6752,43.3408
8,38.95993212851591,43.24700393726237
8,35.29234166794455,39.42744440901821
8,31.110627050678378,35.67402329402208
8,27.170426567144556,32.37420148399171
8,22.993688293854678,28.931180518613406
8,18.74933473343023,25.186029426977534
8,41.175149752318625,39.72910363790418
8,37.51770346361407,36.02631756054573
8,33.96729475175114,32.85476272573852
8,30.12868492137599,29.62885508863874
8,26.079478032034782,26.296364070012988
8,22.34815259845314,23.07342643107836
9,40.0675,41.4881
9,35.29234166794455,39.42744440901821
9,31.110627050678378,35.67402329402208
9,27.170426567144556,32.37420148399171
9,22.993688293854678,28.931180518613406
9,18.74933473343023,25.186029426977534
9,41.175149752318625,39.72910363790418
9,37.51770346361407,36.02631756054573
9,33.96729475175114,32.85476272573852
