iteration_index,x,y
0,44.1786,10.3012
0,44.09828865997906,8.311219656767213
0,39.19017070436313,8.010989012506121
0,34.43198007807294,7.002658199818785
0,30.129569781799916,5.565865642420831
0,25.97744246444842,3.820522034356694
0,21.07677082351027,1.6912875161517718
0,39.65961477273689,12.122310620935368
0,35.372936311102315,11.372846288851804
0,31.29440678029027,10.237798929813854
0,27.434741817939816,8.796029930080744
0,23.024626021977383,6.848484294021316
0,18.323006515018083,4.950047478240596
0,14.866210296809287,4.321039285753062
0,18.416369421895997,23.104522371636893
0,21.62834619184514,25.912390207494937
0,24.883493783004454,29.46860974333456
0,27.178647911699965,32.20582032222589
0,30.578424343059268,36.370846344973195
1,41.879,10.2168
1,39.19017070436313,8.010989012506121
1,34.43198007807294,7.002658199818785
1,30.129569781799916,5.565865642420831
1,25.97744246444842,3.820522034356694
1,21.07677082351027,1.6912875161517718
1,15.831327599659424,0.3226679079043587
1,20.07591054148304,30.104516155013737
1,22.715795690132733,33.02742862554699
1,39.65961477273689,12.122310620935368
1,35.372936311102315,11.372846288851804
1,31.29440678029027,10.237798929813854
1,27.434741817939816,8.796029930080744
1,23.024626021977383,6.848484294021316
1,18.323006515018083,4.950047478240596
1,14.866210296809287,4.321039285753062
1,15.016906333652972,20.978016115422655
1,18.416369421895997,23.104522371636893
1,21.62834619184514,25.912390207494937
1,24.883493783004454,29.46860974333456
1,27.178647911699965,32.20582032222589
1,30.578424343059268,36.370846344973195
2,39.4249,10.0666
2,39.19017070436313,8.010989012506121
2,34.43198007807294,7.002658199818785
2,30.129569781799916,5.565865642420831
2,25.97744246444842,3.820522034356694
2,21.07677082351027,1.6912875161517718
2,15.831327599659424,0.3226679079043587
2,12.068464030702494,0.5261247363823096
2,16.178231210070184,26.520559007103675
2,20.07591054148304,30.104516155013737
2,22.715795690132733,33.02742862554699
2,35.372936311102315,11.372846288851804
2,31.29440678029027,10.237798929813854
2,27.434741817939816,8.796029930080744
2,23.024626021977383,6.848484294021316
2,18.323006515018083,4.950047478240596
2,14.866210296809287,4.321039285753062
2,10.668781785996755,5.223797554298233
2,15.016906333652972,20.978016115422655
2,18.416369421895997,23.104522371636893
2,21.62834619184514,25.912390207494937
2,24.883493783004454,29.46860974333456
2,27.178647911699965,32.20582032222589
2,30.578424343059268,36.370846344973195
3,37.2816,9.6919
3,34.43198007807294,7.002658199818785
3,30.129569781799916,5.565865642420831
3,25.97744246444842,3.820522034356694
3,21.07677082351027,1.6912875161517718
3,15.831327599659424,0.3226679079043587
3,12.068464030702494,0.5261247363823096
3,12.390197992274354,24.058145188397642
3,16.178231210070184,26.520559007103675
