iteration_index,x,y
0,43.6568,21.417
0,44.42551354886905,19.57657741563292
0,39.56048196285916,16.585791818362523
0,34.24127933149258,11.97586966776825
0,30.7172483632622,8.043750250921692
0,27.1862752985412,3.6362044670914306
0,44.42551354886904,19.576577415632915
0,38.19371263648611,20.562936334531514
0,33.17027407422311,16.4738758880411
0,29.615743282436245,12.961358152408625
0,26.259133593304757,8.941401491344692
0,21.96045110987979,3.479451516595259
0,27.16189530356723,43.7297413871794
1,41.3096,20.0698
1,39.56048196285916,16.585791818362523
1,34.24127933149258,11.97586966776825
1,30.7172483632622,8.043750250921692
1,27.1862752985412,3.6362044670914306
1,22.202191094236255,-1.8278225397769465
1,38.19371263648611,20.562936334531514
1,33.17027407422311,16.4738758880411
1,29.615743282436245,12.961358152408625
1,26.259133593304757,8.941401491344692
1,21.96045110987979,3.479451516595259
1,21.901448289251913,42.09456115332531
2,38.8771,18.5744
2,39.56048196285916,16.585791818362523
2,34.24127933149258,11.97586966776825
2,30.7172483632622,8.043750250921692
2,27.1862752985412,3.6362044670914306
2,22.202191094236255,-1.8278225397769465
2,33.17027407422311,16.4738758880411
2,29.615743282436245,12.961358152408625
2,26.259133593304757,8.941401491344692
2,21.96045110987979,3.479451516595259
2,18.185351601354917,0.12884122868842104
2,13.871410138222384,34.942773282309744
2,17.634031627329907,39.746287250366656
3,36.3654,16.5298
3,34.24127933149258,11.97586966776825
3,30.7172483632622,8.043750250921692
3,27.1862752985412,3.6362044670914306
3,22.202191094236255,-1.8278225397769465
3,17.67593053052265,-4.488471838682624
3,33.17027407422311,16.4738758880411
3,29.615743282436245,12.961358152408625
3,26.259133593304757,8.941401491344692
3,21.96045110987979,3.479451516595259
3,18.185351601354917,0.12884122868842104
3,12.938682579748887,-0.6589041854722376
3,10.219057511688339,30.60592292894408
3,13.871410138222384,34.942773282309744
4,33.7058,14.2249
4,34.24127933149258,11.97586966776825
4,30.7172483632622,8.043750250921692
4,27.1862752985412,3.6362044670914306
4,22.202191094236255,-1.8278225397769465
4,17.67593053052265,-4.488471838682624
4,11.74157451728851,-4.5557054078936225
4,29.615743282436245,12.961358152408625
4,26.259133593304757,8.941401491344692
4,21.96045110987979,3.479451516595259
4,18.185351601354917,0.12884122868842104
4,12.938682579748887,-0.6589041854722376
4,7.960230203314837,1.985063976179438
4,6.861508643066031,26.47221474832013
4,10.219057511688339,30.60592292894408
5,31.9285,12.4686
5,30.7172483632622,8.043750250921692
5,27.1862752985412,3.6362044670914306
5,22.202191094236255,-1.8278225397769465
5,17.67593053052265,-4.488471838682624
5,11.74157451728851,-4.5557054078936225
5,6.290425113545848,-1.7854489201752684
5,29.615743282436245,12.961358152408625
5,26.259133593304757,8.941401491344692
5,21.96045110987979,3.479451516595259
5,18.185351601354917,0.12884122868842104
5,12.938682579748887,-0.6589041854722376
5,7.960230203314837,1.985063976179438
5,3.789530550580712,6.046506031147416
5,3.809277686129051,21.917033453201014
5,6.861508643066031,26.47221474832013
5,10.219057511688339,30.60592292894408
6,30.1665,10.5026
6,30.7172483632622,8.043750250921692
6,27.1862752985412,3.6362044670914306
6,22.202191094236255,-1.8278225397769465
6,17.67593053052265,-4.488471838682624
6,11.74157451728851,-4.5557054078936225
6,6.290425113545848,-1.7854489201752684
6,1.7875023885661843,2.327744940629911
6,26.259133593304757,8.941401491344692
6,21.96045110987979,3.479451516595259
6,18.185351601354917,0.12884122868842104
6,12.938682579748887,-0.6589041854722376
6,7.960230203314837,1.985063976179438
6,3.789530550580712,6.046506031147416
6,1.291277135053604,10.39164623900112
6,1.3815110746976231,16.298665325703997
6,3.809277686129051,21.917033453201014
6,6.861508643066031,26.47221474832013
7,28.4882,8.4926
7,27.1862752985412,3.6362044670914306
7,22.202191094236255,-1.8278225397769465
7,17.67593053052265,-4.488471838682624
7,11.74157451728851,-4.5557054078936225
7,6.290425113545848,-1.7854489201752684
7,1.7875023885661843,2.327744940629911
7,26.259133593304757,8.941401491344692
7,21.96045110987979,3.479451516595259
7,18.185351601354917,0.12884122868842104
7,12.938682579748887,-0.6589041854722376
7,7.960230203314837,1.985063976179438
7,3.789530550580712,6.046506031147416
7,1.291277135053604,10.39164623900112
7,1.3815110746976231,16.298665325703997
7,3.809277686129051,21.917033453201014
8,26.7227,6.2888
8,27.1862752985412,3.6362044670914306
8,22.202191094236255,-1.8278225397769465
8,17.67593053052265,-4.488471838682624
8,11.74157451728851,-4.5557054078936225
8,6.290425113545848,-1.7854489201752684
8,1.7875023885661843,2.327744940629911
8,-1.4773767570922718,6.733163775299125
8,21.96045110987979,3.479451516595259
8,18.185351601354917,0.12884122868842104
8,12.938682579748887,-0.6589041854722376
8,7.960230203314837,1.985063976179438
8,3.789530550580712,6.046506031147416
8,1.291277135053604,10.39164623900112
8,1.3815110746976231,16.298665325703997
8,3.809277686129051,21.917033453201014
9,24.5734,3.5578
9,22.202191094236255,-1.8278225397769465
9,17.67593053052265,-4.488471838682624
9,11.74157451728851,-4.5557054078936225
9,6.290425113545848,-1.7854489201752684
9,1.7875023885661843,2.327744940629911
9,-1.4773767570922718,6.733163775299125
9,-3.1113609412932517,12.87469019804681
9,21.96045110987979,3.479451516595259
9,18.185351601354917,0.12884122868842104
9,12.938682579748887,-0.6589041854722376
9,7.960230203314837,1.985063976179438
9,3.789530550580712,6.046506031147416
9,1.291277135053604,10.39164623900112
9,1.3815110746976231,16.298665325703997
9,3.809277686129051,21.917033453201014
10,22.0813,0.8258
10,22.202191094236255,-1.8278225397769465
10,17.67593053052265,-4.488471838682624
10,11.74157451728851,-4.5557054078936225
10,6.290425113545848,-1.7854489201752684
10,1.7875023885661843,2.327744940629911
10,-1.4773767570922718,6.733163775299125
10,-3.1113609412932517,12.87469019804681
10,18.185351601354917,0.12884122868842104
10,12.938682579748887,-0.6589041854722376
10,7.960230203314837,1.985063976179438
10,3.789530550580712,6.046506031147416
10,1.291277135053604,10.39164623900112
10,1.3815110746976231,16.298665325703997
11,20.1938,-0.8495
11,17.67593053052265,-4.488471838682624
11,11.74157451728851,-4.5557054078936225
11,6.290425113545848,-1.7854489201752684
11,1.7875023885661843,2.327744940629911
11,-1.4773767570922718,6.733163775299125
11,-3.1113609412932517,12.87469019804681
11,-1.8703653695753828,19.21061647281413
11,18.185351601354917,0.12884122868842104
11,12.938682579748887,-0.6589041854722376
11,7.960230203314837,1.985063976179438
11,3.789530550580712,6.046506031147416
11,1.291277135053604,10.39164623900112
11,1.3815110746976231,16.298665325703997
11,3.809277686129051,21.917033453201014
12,17.9306,-2.1798
12,17.67593053052265,-4.488471838682624
12,11.74157451728851,-4.5557054078936225
12,6.290425113545848,-1.7854489201752684
12,1.7875023885661843,2.327744940629911
12,-1.4773767570922718,6.733163775299125
12,-3.1113609412932517,12.87469019804681
12,-1.8703653695753828,19.21061647281413
12,12.938682579748887,-0.6589041854722376
12,7.960230203314837,1.985063976179438
12,3.789530550580712,6.046506031147416
12,1.291277135053604,10.39164623900112
12,1.3815110746976231,16.298665325703997
12,3.809277686129051,21.917033453201014
13,15.3073,-2.5737
13,11.74157451728851,-4.5557054078936225
13,6.290425113545848,-1.7854489201752684
13,1.7875023885661843,2.327744940629911
13,-1.4773767570922718,6.733163775299125
13,-3.1113609412932517,12.87469019804681
13,-1.8703653695753828,19.21061647281413
13,12.938682579748887,-0.6589041854722376
13,7.960230203314837,1.985063976179438
13,3.789530550580712,6.046506031147416
13,1.291277135053604,10.39164623900112
13,1.3815110746976231,16.298665325703997
13,3.809277686129051,21.917033453201014
14,12.3401,-2.6073
14,6.290425113545848,-1.7854489201752684
14,1.7875023885661843,2.327744940629911
14,-1.4773767570922718,6.733163775299125
14,-3.1113609412932517,12.87469019804681
14,-1.8703653695753828,19.21061647281413
14,0.7025111511981162,24.537280867426272
14,12.938682579748887,-0.6589041854722376
14,7.960230203314837,1.985063976179438
14,3.789530550580712,6.046506031147416
14,1.291277135053604,10.39164623900112
14,1.3815110746976231,16.298665325703997
14,3.809277686129051,21.917033453201014
14,6.861508643066031,26.47221474832013
15,9.6146,-1.2222
15,6.290425113545848,-1.7854489201752684
15,1.7875023885661843,2.327744940629911
15,-1.4773767570922718,6.733163775299125
15,-3.1113609412932517,12.87469019804681
15,-1.8703653695753828,19.21061647281413
15,0.7025111511981162,24.537280867426272
15,7.960230203314837,1.985063976179438
15,3.789530550580712,6.046506031147416
15,1.291277135053604,10.39164623900112
15,1.3815110746976231,16.298665325703997
15,3.809277686129051,21.917033453201014
15,6.861508643066031,26.47221474832013
