iteration_index,x,y
0,51.4159,48.2723
0,50.30606560393966,46.552934738590594
0,45.83466212550095,47.010869920248865
0,41.893367694696884,44.15398862506894
0,40.075311193963955,40.74753308523888
0,37.898529683010466,34.83398366747177
0,36.1119694898652,31.122386155582245
0,32.862155428896216,26.88566724431609
0,27.576635261045176,59.40415656359435
0,31.623754568615773,61.72061359874502
0,35.891160833194704,64.6875119190765
0,39.44569595985518,67.53049090564147
0,43.516908451927875,70.60710051999101
0,47.73112467369169,73.20263336365612
0,52.324407087825435,75.70370235557402
0,48.35441214316471,51.39103698465292
0,43.87554136344142,50.567636648198395
0,40.74551319229942,48.716862670900404
0,37.43925301721709,44.34668500390559
0,35.94093575926755,40.85981076206133
0,34.04878116733778,36.1399378744373
0,32.17017274640208,32.51469489048412
0,29.021334195510182,28.73633889427889
0,24.680616626378413,53.604086124786946
0,29.193439573791142,55.752738085707186
0,32.9083304590011,57.80363731733325
0,36.85944476176873,60.40087102055455
0,40.15919858497384,62.964497669592774
0,43.86441073082576,65.92514150019878
0,47.64344572483286,68.52186690268822
0,51.810120450520614,70.89806305954157
0,55.48655345578765,72.85021275112702
0,58.72059615495876,74.62281718007604
1,49.3302,48.972
1,45.83466212550095,47.010869920248865
1,41.893367694696884,44.15398862506894
1,40.075311193963955,40.74753308523888
1,37.898529683010466,34.83398366747177
1,36.1119694898652,31.122386155582245
1,32.862155428896216,26.88566724431609
1,22.659966273912246,57.04014946888344
1,27.576635261045176,59.40415656359435
1,31.623754568615773,61.72061359874502
1,35.891160833194704,64.6875119190765
1,39.44569595985518,67.53049090564147
1,43.516908451927875,70.60710051999101
1,47.73112467369169,73.20263336365612
1,48.35441214316471,51.39103698465292
1,43.87554136344142,50.567636648198395
1,40.74551319229942,48.716862670900404
1,37.43925301721709,44.34668500390559
1,35.94093575926755,40.85981076206133
1,34.04878116733778,36.1399378744373
1,32.17017274640208,32.51469489048412
1,29.021334195510182,28.73633889427889
1,21.5010235481699,52.23228067402249
1,24.680616626378413,53.604086124786946
1,29.193439573791142,55.752738085707186
1,32.9083304590011,57.80363731733325
1,36.85944476176873,60.40087102055455
1,40.15919858497384,62.964497669592774
1,43.86441073082576,65.92514150019878
1,47.64344572483286,68.52186690268822
2,47.0945,49.201
2,45.83466212550095,47.010869920248865
2,41.893367694696884,44.15398862506894
2,40.075311193963955,40.74753308523888
2,37.898529683010466,34.83398366747177
2,36.1119694898652,31.122386155582245
2,32.862155428896216,26.88566724431609
2,19.21807903816721,55.585320025378
2,22.659966273912246,57.04014946888344
2,27.576635261045176,59.40415656359435
2,31.623754568615773,61.72061359874502
2,35.891160833194704,64.6875119190765
2,39.44569595985518,67.53049090564147
2,43.87554136344142,50.567636648198395
2,40.74551319229942,48.716862670900404
2,37.43925301721709,44.34668500390559
2,35.94093575926755,40.85981076206133
2,34.04878116733778,36.1399378744373
2,32.17017274640208,32.51469489048412
2,29.021334195510182,28.73633889427889
2,21.5010235481699,52.23228067402249
2,24.680616626378413,53.604086124786946
2,29.193439573791142,55.752738085707186
2,32.9083304590011,57.80363731733325
2,36.85944476176873,60.40087102055455
2,40.15919858497384,62.964497669592774
2,43.86441073082576,65.92514150019878
3,44.8551,48.7893
3,45.83466212550095,47.010869920248865
