iteration_index,x,y
0,5.5739,2.086
0,0.5592005116127665,4.980048429978585
0,-1.9184965091672486,10.862331145060704
0,-2.0445586968670484,16.076642105922552
0,-0.15966521415091395,22.23466341916264
0,1.518358072696479,26.900480050579876
0,6.934581592948087,3.543564996797447
0,3.6688603929209314,7.597897801655373
0,1.7568150469207848,13.27475045455347
0,2.5252638903369222,18.038567968586484
0,4.7476661910071885,23.72749925558581
0,6.109005401129355,28.122500226462478
0,6.9345815929480885,3.5435649967974543
1,3.7469,4.2618
1,0.5592005116127665,4.980048429978585
1,-1.9184965091672486,10.862331145060704
1,-2.0445586968670484,16.076642105922552
1,-0.15966521415091395,22.23466341916264
1,1.518358072696479,26.900480050579876
1,3.325473254466876,33.572066652081595
1,3.6688603929209314,7.597897801655373
1,1.7568150469207848,13.27475045455347
1,2.5252638903369222,18.038567968586484
1,4.7476661910071885,23.72749925558581
1,6.109005401129355,28.122500226462478
2,2.114,6.289
2,-1.9184965091672486,10.862331145060704
2,-2.0445586968670484,16.076642105922552
2,-0.15966521415091395,22.23466341916264
2,1.518358072696479,26.900480050579876
2,3.325473254466876,33.572066652081595
2,3.6688603929209314,7.597897801655373
2,1.7568150469207848,13.27475045455347
2,2.5252638903369222,18.038567968586484
2,4.7476661910071885,23.72749925558581
2,6.109005401129355,28.122500226462478
2,7.457181387656316,34.394786003191726
3,0.8752,9.2301
3,-1.9184965091672486,10.862331145060704
3,-2.0445586968670484,16.076642105922552
3,-0.15966521415091395,22.23466341916264
3,1.518358072696479,26.900480050579876
3,3.325473254466876,33.572066652081595
3,1.7568150469207848,13.27475045455347
3,2.5252638903369222,18.038567968586484
3,4.7476661910071885,23.72749925558581
3,6.109005401129355,28.122500226462478
3,7.457181387656316,34.394786003191726
4,-0.0808,12.0685
4,-2.0445586968670484,16.076642105922552
4,-0.15966521415091395,22.23466341916264
4,1.518358072696479,26.900480050579876
4,3.325473254466876,33.572066652081595
4,4.243986780953568,40.135397111813596
4,1.7568150469207848,13.27475045455347
4,2.5252638903369222,18.038567968586484
4,4.7476661910071885,23.72749925558581
4,6.109005401129355,28.122500226462478
4,7.457181387656316,34.394786003191726
4,8.287999707006495,40.54959067647877
5,-0.1439,14.6757
5,-2.0445586968670484,16.076642105922552
5,-0.15966521415091395,22.23466341916264
5,1.518358072696479,26.900480050579876
5,3.325473254466876,33.572066652081595
5,4.243986780953568,40.135397111813596
5,2.5252638903369222,18.038567968586484
5,4.7476661910071885,23.72749925558581
5,6.109005401129355,28.122500226462478
5,7.457181387656316,34.394786003191726
5,8.287999707006495,40.54959067647877
6,0.2404,17.0576
6,-0.15966521415091395,22.23466341916264
6,1.518358072696479,26.900480050579876
6,3.325473254466876,33.572066652081595
6,4.243986780953568,40.135397111813596
6,4.616240210736375,45.274143867537184
6,2.5252638903369222,18.038567968586484
6,4.7476661910071885,23.72749925558581
6,6.109005401129355,28.122500226462478
6,7.457181387656316,34.394786003191726
6,8.287999707006495,40.54959067647877
6,8.706522195565201,45.35685582695598
7,1.1828,20.1366
7,-0.15966521415091395,22.23466341916264
7,1.518358072696479,26.900480050579876
7,3.325473254466876,33.572066652081595
7,4.243986780953568,40.135397111813596
7,4.616240210736375,45.274143867537184
7,4.7476661910071885,23.72749925558581
7,6.109005401129355,28.122500226462478
7,7.457181387656316,34.394786003191726
7,8.287999707006495,40.54959067647877
7,8.706522195565201,45.35685582695598
8,2.294,22.9811
8,1.518358072696479,26.900480050579876
8,3.325473254466876,33.572066652081595
8,4.243986780953568,40.135397111813596
8,4.616240210736375,45.274143867537184
8,5.118686410935896,51.062544316006736
8,4.7476661910071885,23.72749925558581
8,6.109005401129355,28.122500226462478
8,7.457181387656316,34.394786003191726
8,8.287999707006495,40.54959067647877
8,8.706522195565201,45.35685582695598
8,9.14289916212267,50.760765045382904
9,3.133,25.314
9,1.518358072696479,26.900480050579876
9,3.325473254466876,33.572066652081595
9,4.243986780953568,40.135397111813596
9,4.616240210736375,45.274143867537184
9,5.118686410935896,51.062544316006736
9,6.109005401129355,28.122500226462478
9,7.457181387656316,34.394786003191726
9,8.287999707006495,40.54959067647877
9,8.706522195565201,45.35685582695598
9,9.14289916212267,50.760765045382904
10,3.8137,27.5115
10,3.325473254466876,33.572066652081595
10,4.243986780953568,40.135397111813596
10,4.616240210736375,45.274143867537184
10,5.118686410935896,51.062544316006736
10,6.152825945006323,56.86338017005842
10,6.109005401129355,28.122500226462478
10,7.457181387656316,34.394786003191726
10,8.287999707006495,40.54959067647877
10,8.706522195565201,45.35685582695598
10,9.14289916212267,50.760765045382904
10,10.067132164338336,56.16921082441531
11,4.7172,30.8473
11,3.325473254466876,33.572066652081595
11,4.243986780953568,40.135397111813596
11,4.616240210736375,45.274143867537184
11,5.118686410935896,51.062544316006736
11,6.152825945006323,56.86338017005842
11,7.457181387656316,34.394786003191726
11,8.287999707006495,40.54959067647877
11,8.706522195565201,45.35685582695598
11,9.14289916212267,50.760765045382904
11,10.067132164338336,56.16921082441531
12,5.3913,33.9834
12,4.243986780953568,40.135397111813596
12,4.616240210736375,45.274143867537184
12,5.118686410935896,51.062544316006736
12,6.152825945006323,56.86338017005842
12,8.014679347662394,62.47538920397461
12,7.457181387656316,34.394786003191726
12,8.287999707006495,40.54959067647877
12,8.706522195565201,45.35685582695598
12,9.14289916212267,50.760765045382904
12,10.067132164338336,56.16921082441531
12,11.859740831067723,61.39968434574878
13,5.8506,37.2651
13,4.243986780953568,40.135397111813596
13,4.616240210736375,45.274143867537184
13,5.118686410935896,51.062544316006736
13,6.152825945006323,56.86338017005842
13,8.014679347662394,62.47538920397461
13,8.287999707006495,40.54959067647877
13,8.706522195565201,45.35685582695598
13,9.14289916212267,50.760765045382904
13,10.067132164338336,56.16921082441531
13,11.859740831067723,61.39968434574878
14,6.266,40.3425
14,4.616240210736375,45.274143867537184
14,5.118686410935896,51.062544316006736
14,6.152825945006323,56.86338017005842
14,8.014679347662394,62.47538920397461
14,10.350490640434446,68.0223655922642
14,8.287999707006495,40.54959067647877
14,8.706522195565201,45.35685582695598
14,9.14289916212267,50.760765045382904
14,10.067132164338336,56.16921082441531
14,11.859740831067723,61.39968434574878
14,14.10170607644965,66.5728579398553
15,6.4521,42.9119
15,4.616240210736375,45.274143867537184
15,5.118686410935896,51.062544316006736
15,6.152825945006323,56.86338017005842
15,8.014679347662394,62.47538920397461
15,10.350490640434446,68.0223655922642
15,8.706522195565201,45.35685582695598
15,9.14289916212267,50.760765045382904
15,10.067132164338336,56.16921082441531
15,11.859740831067723,61.39968434574878
15,14.10170607644965,66.5728579398553
16,6.6614,45.3155
16,5.118686410935896,51.062544316006736
16,6.152825945006323,56.86338017005842
16,8.014679347662394,62.47538920397461
16,10.350490640434446,68.0223655922642
16,12.841081631283824,74.1361359476063
16,8.706522195565201,45.35685582695598
16,9.14289916212267,50.760765045382904
16,10.067132164338336,56.16921082441531
16,11.859740831067723,61.39968434574878
16,14.10170607644965,66.5728579398553
16,16.440951337505645,72.28200473784109
17,6.9126,48.2097
17,5.118686410935896,51.062544316006736
17,6.152825945006323,56.86338017005842
17,8.014679347662394,62.47538920397461
17,10.350490640434446,68.0223655922642
17,12.841081631283824,74.1361359476063
17,9.14289916212267,50.760765045382904
17,10.067132164338336,56.16921082441531
17,11.859740831067723,61.39968434574878
17,14.10170607644965,66.5728579398553
17,16.440951337505645,72.28200473784109
18,7.1308,50.9117
18,6.152825945006323,56.86338017005842
18,8.014679347662394,62.47538920397461
18,10.350490640434446,68.0223655922642
18,12.841081631283824,74.1361359476063
18,14.484647750438835,78.84852265894901
