iteration_index,x,y
0,38.088,23.9645
0,36.08802921497286,23.95567006214275
0,33.36348686645498,19.447955552828194
0,28.63831358064503,14.650730244517527
0,30.049601904578676,9.940101026173469
0,35.97076317605657,7.640611348054568
0,41.29257461868869,8.684724148135416
0,44.68154218636915,14.204008857154118
0,45.84751238258921,20.121178679683382
0,36.094080224519786,24.080755270381154
0,38.502713503805325,19.271657224334238
0,34.0313589224986,14.899701266222728
0,33.73843625169071,12.548081193887871
0,39.32481377011278,12.238525885882014
0,41.24201929646496,16.971888406355845
1,37.2954,21.6137
1,33.36348686645498,19.447955552828194
1,28.63831358064503,14.650730244517527
1,30.049601904578676,9.940101026173469
1,35.97076317605657,7.640611348054568
1,41.29257461868869,8.684724148135416
1,44.68154218636915,14.204008857154118
1,38.502713503805325,19.271657224334238
1,34.0313589224986,14.899701266222728
1,33.73843625169071,12.548081193887871
1,39.32481377011278,12.238525885882014
1,41.24201929646496,16.971888406355845
2,35.9331,19.3598
2,33.36348686645498,19.447955552828194
2,28.63831358064503,14.650730244517527
2,30.049601904578676,9.940101026173469
2,35.97076317605657,7.640611348054568
2,41.29257461868869,8.684724148135416
2,34.0313589224986,14.899701266222728
2,33.73843625169071,12.548081193887871
2,39.32481377011278,12.238525885882014
3,33.6974,17.1738
3,28.63831358064503,14.650730244517527
3,30.049601904578676,9.940101026173469
3,35.97076317605657,7.640611348054568
3,41.29257461868869,8.684724148135416
3,34.0313589224986,14.899701266222728
3,33.73843625169071,12.548081193887871
4,31.3348,14.7752
4,28.63831358064503,14.650730244517527
4,30.049601904578676,9.940101026173469
4,35.97076317605657,7.640611348054568
4,41.29257461868869,8.684724148135416
4,33.73843625169071,12.548081193887871
4,39.32481377011278,12.238525885882014
5,31.1884,13.5994
5,30.049601904578676,9.940101026173469
5,35.97076317605657,7.640611348054568
5,41.29257461868869,8.684724148135416
5,44.68154218636915,14.204008857154118
5,33.73843625169071,12.548081193887871
5,39.32481377011278,12.238525885882014
6,31.894,11.2441
6,35.97076317605657,7.640611348054568
6,41.29257461868869,8.684724148135416
6,44.68154218636915,14.204008857154118
6,45.84751238258921,20.121178679683382
6,46.73915862473416,26.204178752918924
6,47.869158558627944,31.814569051236813
6,40.08799014194617,23.97335007025157
6,38.502713503805325,19.271657224334238
6,34.0313589224986,14.899701266222728
6,33.73843625169071,12.548081193887871
6,39.32481377011278,12.238525885882014
6,41.24201929646496,16.971888406355845
6,42.226373015316376,23.0307932388329
6,43.090048481511836,28.609782029007064
6,44.38093913325427,34.21366298084768
6,40.08595954577619,24.10212967101245
7,34.8546,10.0943
7,36.08802921497286,23.95567006214275
7,35.97076317605657,7.640611348054568
7,41.29257461868869,8.684724148135416
7,44.68154218636915,14.204008857154118
7,45.84751238258921,20.121178679683382
7,46.73915862473416,26.204178752918924
7,47.869158558627944,31.814569051236813
7,36.094080224519786,24.080755270381154
7,40.08799014194617,23.97335007025157
7,38.502713503805325,19.271657224334238
7,39.32481377011278,12.238525885882014
7,41.24201929646496,16.971888406355845
7,42.226373015316376,23.0307932388329
7,43.090048481511836,28.609782029007064
7,44.38093913325427,34.21366298084768
7,36.92021831987737,36.9384969644064
7,38.396447959340975,32.51476988667211
7,40.08595954577619,24.10212967101245
8,37.6478,9.9396
8,35.97076317605657,7.640611348054568
8,41.29257461868869,8.684724148135416
9,38.6317,8.1627
9,36.08802921497286,23.95567006214275
9,33.36348686645498,19.447955552828194
9,28.63831358064503,14.650730244517527
9,41.29257461868869,8.684724148135416
9,44.68154218636915,14.204008857154118
9,45.84751238258921,20.121178679683382
9,46.73915862473416,26.204178752918924
9,47.869158558627944,31.814569051236813
9,32.654384585428076,36.86324070188892
9,34.25841150061194,32.32609487044289
9,36.094080224519786,24.080755270381154
9,40.08799014194617,23.97335007025157
9,38.502713503805325,19.271657224334238
9,34.0313589224986,14.899701266222728
9,33.73843625169071,12.548081193887871
9,39.32481377011278,12.238525885882014
9,41.24201929646496,16.971888406355845
9,42.226373015316376,23.0307932388329
9,43.090048481511836,28.609782029007064
9,44.38093913325427,34.21366298084768
9,36.92021831987737,36.9384969644064
9,38.396447959340975,32.51476988667211
9,40.08595954577619,24.10212967101245
10,40.2834,14.6052
10,44.68154218636915,14.204008857154118
10,45.84751238258921,20.121178679683382
10,46.73915862473416,26.204178752918924
