iteration_index,x,y
0,22.2522,43.4836
0,20.42265927260682,44.29145402184608
0,17.633047720032756,39.93169700510807
0,14.424722288428587,36.30545155601306
0,9.964350120208136,32.317738208199025
0,6.4936867925856205,29.435426835785766
0,3.0522252980818827,26.307924073027976
0,14.853338646745573,16.575277414664406
0,19.423970777467744,18.29668572622922
0,24.072501816083676,19.365213494249772
0,30.30934259354865,20.221264914846003
0,35.143666435236646,20.338223801108295
0,39.8848251043511,19.967123827932138
0,20.422659272606815,44.291454021846064
0,21.675128535546698,38.5658844572689
0,18.781291571381825,35.121179078666074
0,14.853270544808245,31.231119115831163
0,11.673999585856821,28.535762710444548
0,8.372473565148377,25.784655332846295
0,4.189122627611378,21.361572469557427
0,9.969423579153316,17.354742429347088
0,13.68142436050304,20.48323250229872
0,17.895079201954534,22.018206471535873
0,22.280969592177573,23.092402045653536
0,26.625241723915263,23.835837196676326
0,32.41906840692966,24.340640832997895
0,36.8866731855687,24.26153019181248
0,41.25867180687993,23.82221994571641
1,21.0489,41.4287
1,17.633047720032756,39.93169700510807
1,14.424722288428587,36.30545155601306
1,9.964350120208136,32.317738208199025
1,6.4936867925856205,29.435426835785766
1,3.0522252980818827,26.307924073027976
1,-0.2859730640556275,20.68471777042014
1,14.853338646745573,16.575277414664406
1,19.423970777467744,18.29668572622922
1,24.072501816083676,19.365213494249772
1,30.30934259354865,20.221264914846003
1,35.143666435236646,20.338223801108295
1,39.8848251043511,19.967123827932138
1,21.675128535546698,38.5658844572689
1,18.781291571381825,35.121179078666074
1,14.853270544808245,31.231119115831163
1,11.673999585856821,28.535762710444548
1,8.372473565148377,25.784655332846295
1,4.189122627611378,21.361572469557427
1,4.017020858961297,17.784556659516515
1,9.969423579153316,17.354742429347088
1,13.68142436050304,20.48323250229872
1,17.895079201954534,22.018206471535873
1,22.280969592177573,23.092402045653536
1,26.625241723915263,23.835837196676326
1,32.41906840692966,24.340640832997895
1,36.8866731855687,24.26153019181248
1,41.25867180687993,23.82221994571641
2,19.6541,39.2488
2,17.633047720032756,39.93169700510807
2,14.424722288428587,36.30545155601306
2,9.964350120208136,32.317738208199025
2,6.4936867925856205,29.435426835785766
2,3.0522252980818827,26.307924073027976
2,-0.2859730640556275,20.68471777042014
2,0.12823802257598327,16.690370460940766
2,11.799670979271886,12.87942296016243
2,14.853338646745573,16.575277414664406
2,19.423970777467744,18.29668572622922
2,24.072501816083676,19.365213494249772
2,30.30934259354865,20.221264914846003
2,35.143666435236646,20.338223801108295
2,39.8848251043511,19.967123827932138
2,18.781291571381825,35.121179078666074
2,14.853270544808245,31.231119115831163
2,11.673999585856821,28.535762710444548
2,8.372473565148377,25.784655332846295
2,4.189122627611378,21.361572469557427
2,4.017020858961297,17.784556659516515
