iteration_index,x,y
0,46.5902,26.5665
0,43.923635480460085,22.111766330733186
0,40.190519013175475,19.661262674126988
0,35.744740921651335,17.226547714152225
0,32.335479758858504,16.179978228689322
0,27.144181561872916,16.581283953495884
0,23.29681590404419,18.66660242662721
0,20.43749911977952,21.62273100577505
0,17.57866259560937,25.961317419787612
0,19.52707716821021,38.711882503647416
0,22.60839097083095,42.32722647893412
0,25.187395868810523,45.01450274340475
0,28.45765158499299,49.08040763726938
0,45.30558896001996,28.065742756122752
0,41.704146177053715,25.46865689309053
0,38.37073267415466,23.27363339287922
0,34.19665296251267,20.87558528120396
0,31.007398507050368,20.02487905218101
0,26.761086850427372,21.235042110017766
0,23.561487877187332,24.01884104818751
0,21.335863825359336,27.276145374385354
0,20.670329515893176,31.553459296129464
0,21.750129238229405,34.81669680906157
0,24.68819173688571,38.79310163486639
0,27.608282737898243,41.66623291285213
0,30.47591652742955,44.94775157552506
0,45.30558896001994,28.065742756122734
1,44.6146,25.0888
1,43.923635480460085,22.111766330733186
1,40.190519013175475,19.661262674126988
1,35.744740921651335,17.226547714152225
1,32.335479758858504,16.179978228689322
1,27.144181561872916,16.581283953495884
1,23.29681590404419,18.66660242662721
1,20.43749911977952,21.62273100577505
1,17.57866259560937,25.961317419787612
1,16.533548450484208,29.597248004342315
1,17.350100084504838,34.747252614020205
1,19.52707716821021,38.711882503647416
1,22.60839097083095,42.32722647893412
1,25.187395868810523,45.01450274340475
1,41.704146177053715,25.46865689309053
1,38.37073267415466,23.27363339287922
1,34.19665296251267,20.87558528120396
1,31.007398507050368,20.02487905218101
1,26.761086850427372,21.235042110017766
1,23.561487877187332,24.01884104818751
1,21.335863825359336,27.276145374385354
1,20.670329515893176,31.553459296129464
1,21.750129238229405,34.81669680906157
1,24.68819173688571,38.79310163486639
1,27.608282737898243,41.66623291285213
2,42.8139,23.7902
2,40.190519013175475,19.661262674126988
2,35.744740921651335,17.226547714152225
2,32.335479758858504,16.179978228689322
2,27.144181561872916,16.581283953495884
2,23.29681590404419,18.66660242662721
2,20.43749911977952,21.62273100577505
2,17.57866259560937,25.961317419787612
2,16.533548450484208,29.597248004342315
2,17.350100084504838,34.747252614020205
2,19.52707716821021,38.711882503647416
2,22.60839097083095,42.32722647893412
2,25.187395868810523,45.01450274340475
2,41.704146177053715,25.46865689309053
2,38.37073267415466,23.27363339287922
2,34.19665296251267,20.87558528120396
2,31.007398507050368,20.02487905218101
2,26.761086850427372,21.235042110017766
2,23.561487877187332,24.01884104818751
2,21.335863825359336,27.276145374385354
2,20.670329515893176,31.553459296129464
2,21.750129238229405,34.81669680906157
2,24.68819173688571,38.79310163486639
2,27.608282737898243,41.66623291285213
3,41.1472,22.6927
3,40.190519013175475,19.661262674126988
