iteration_index,x,y
0,42.4707,53.9186
0,40.69510974588579,54.839177750235464
0,37.86305834584779,50.41410029573695
0,33.98689587516765,47.31351285583619
0,28.983456831465517,43.80493342846525
0,25.250545318730367,42.02181686112172
0,19.86638806499032,39.86292341103865
0,46.58170245747299,26.108394787867486
0,51.01018816350378,29.001687209374598
0,54.5874130446069,32.073961357102355
0,57.98952384950914,36.570681796352574
0,60.272579573074246,40.86616153356332
0,41.76235330410783,48.80419137250546
0,38.36614397780912,45.73969540734667
0,33.939740805196884,42.21531264474533
0,30.69840075986638,40.18399842427266
0,25.833831772234692,37.92520828722766
0,21.513531374598557,36.20859286738968
0,38.19341041350226,25.20691122010609
0,41.81567350311509,27.775885726358165
0,45.96247970190314,30.454983814236332
0,49.97850950984798,33.244751143114996
0,53.01943802341333,36.36828879285779
0,55.755044611914784,40.81029332328271
0,57.85982780227095,44.78638848290794
1,41.2287,51.8217
1,37.86305834584779,50.41410029573695
1,33.98689587516765,47.31351285583619
1,28.983456831465517,43.80493342846525
1,25.250545318730367,42.02181686112172
1,19.86638806499032,39.86292341103865
1,15.132591671804107,38.171461525446325
1,42.14624934625397,23.13858253311999
1,46.58170245747299,26.108394787867486
1,51.01018816350378,29.001687209374598
1,54.5874130446069,32.073961357102355
1,57.98952384950914,36.570681796352574
1,41.76235330410783,48.80419137250546
1,38.36614397780912,45.73969540734667
1,33.939740805196884,42.21531264474533
1,30.69840075986638,40.18399842427266
1,25.833831772234692,37.92520828722766
1,21.513531374598557,36.20859286738968
1,16.97262827161108,34.577629337905854
1,38.19341041350226,25.20691122010609
1,41.81567350311509,27.775885726358165
1,45.96247970190314,30.454983814236332
1,49.97850950984798,33.244751143114996
1,53.01943802341333,36.36828879285779
1,55.755044611914784,40.81029332328271
2,39.8127,49.6091
2,37.86305834584779,50.41410029573695
2,33.98689587516765,47.31351285583619
2,28.983456831465517,43.80493342846525
2,25.250545318730367,42.02181686112172
2,19.86638806499032,39.86292341103865
2,15.132591671804107,38.171461525446325
2,38.29336852131524,20.272457997356142
2,42.14624934625397,23.13858253311999
2,46.58170245747299,26.108394787867486
2,51.01018816350378,29.001687209374598
2,54.5874130446069,32.073961357102355
2,38.36614397780912,45.73969540734667
2,33.939740805196884,42.21531264474533
2,30.69840075986638,40.18399842427266
2,25.833831772234692,37.92520828722766
2,21.513531374598557,36.20859286738968
2,16.97262827161108,34.577629337905854
2,33.63313267970026,21.737419364452585
2,38.19341041350226,25.20691122010609
2,41.81567350311509,27.775885726358165
2,45.96247970190314,30.454983814236332
2,49.97850950984798,33.244751143114996
3,38.1146,48.0769
3,33.98689587516765,47.31351285583619
3,28.983456831465517,43.80493342846525
3,25.250545318730367,42.02181686112172
3,19.86638806499032,39.86292341103865
3,15.132591671804107,38.171461525446325
3,38.29336852131524,20.272457997356142
3,42.14624934625397,23.13858253311999
3,46.58170245747299,26.108394787867486
3,51.01018816350378,29.001687209374598
3,38.36614397780912,45.73969540734667
3,33.939740805196884,42.21531264474533
3,30.69840075986638,40.18399842427266
3,25.833831772234692,37.92520828722766
3,21.513531374598557,36.20859286738968
3,16.97262827161108,34.577629337905854
3,30.352991644860914,19.218197514932797
3,33.63313267970026,21.737419364452585
3,38.19341041350226,25.20691122010609
3,41.81567350311509,27.775885726358165
3,45.96247970190314,30.454983814236332
3,49.97850950984798,33.244751143114996
4,36.1765,46.5266
4,33.98689587516765,47.31351285583619
4,28.983456831465517,43.80493342846525
4,25.250545318730367,42.02181686112172
4,19.86638806499032,39.86292341103865
4,15.132591671804107,38.171461525446325
4,10.237218507171582,36.36817945809991
4,38.29336852131524,20.272457997356142
4,42.14624934625397,23.13858253311999
4,46.58170245747299,26.108394787867486
4,33.939740805196884,42.21531264474533
4,30.69840075986638,40.18399842427266
4,25.833831772234692,37.92520828722766
4,21.513531374598557,36.20859286738968
4,16.97262827161108,34.577629337905854
4,11.8965699357213,32.72378874915285
4,30.352991644860914,19.218197514932797
4,33.63313267970026,21.737419364452585
4,38.19341041350226,25.20691122010609
4,41.81567350311509,27.775885726358165
4,45.96247970190314,30.454983814236332
5,33.9633,44.7644
5,28.983456831465517,43.80493342846525
5,25.250545318730367,42.02181686112172
5,19.86638806499032,39.86292341103865
5,15.132591671804107,38.171461525446325
5,10.237218507171582,36.36817945809991
5,33.38044179547762,16.49712808612973
5,38.29336852131524,20.272457997356142
5,42.14624934625397,23.13858253311999
5,46.58170245747299,26.108394787867486
5,33.939740805196884,42.21531264474533
5,30.69840075986638,40.18399842427266
5,25.833831772234692,37.92520828722766
5,21.513531374598557,36.20859286738968
5,16.97262827161108,34.577629337905854
5,11.8965699357213,32.72378874915285
5,8.546634651782492,31.238787192689955
5,26.27271864406711,16.22220976926458
5,30.352991644860914,19.218197514932797
5,33.63313267970026,21.737419364452585
5,38.19341041350226,25.20691122010609
5,41.81567350311509,27.775885726358165
6,31.4616,43.0101
6,28.983456831465517,43.80493342846525
6,25.250545318730367,42.02181686112172
6,19.86638806499032,39.86292341103865
6,15.132591671804107,38.171461525446325
6,10.237218507171582,36.36817945809991
6,4.985426654948657,33.81760291654375
6,29.798705432588005,13.819369908578011
6,33.38044179547762,16.49712808612973
6,38.29336852131524,20.272457997356142
6,42.14624934625397,23.13858253311999
6,30.69840075986638,40.18399842427266
6,25.833831772234692,37.92520828722766
6,21.513531374598557,36.20859286738968
6,16.97262827161108,34.577629337905854
6,11.8965699357213,32.72378874915285
6,8.546634651782492,31.238787192689955
6,26.27271864406711,16.22220976926458
6,30.352991644860914,19.218197514932797
6,33.63313267970026,21.737419364452585
6,38.19341041350226,25.20691122010609
