iteration_index,x,y
0,0.1641,50.6594
0,-1.8320677889386245,50.78255953418399
0,-2.5139864083217858,45.980025073497345
0,-3.498898692052005,41.182257391469456
0,-4.133788558543258,37.19865680310438
0,-3.580095195591443,31.977858604964123
0,-1.4096296649437527,27.623869419027248
0,1.96057958927335,23.387715871442953
0,-1.832067788938625,50.782559534183974
0,1.583318633337174,46.13356913025543
0,0.7090810547440262,41.70133381569691
0,-0.010730893909190554,38.06193045669454
0,0.21106222590677826,33.25516414910808
0,2.2941638900495387,29.30449199325429
0,5.461152292558305,25.466283070456242
0,8.50099861307646,22.193600449798765
1,-0.1244,48.4581
1,-2.5139864083217858,45.980025073497345
1,-3.498898692052005,41.182257391469456
1,-4.133788558543258,37.19865680310438
1,-3.580095195591443,31.977858604964123
1,-1.4096296649437527,27.623869419027248
1,1.96057958927335,23.387715871442953
1,5.245687365630252,19.806014867513436
1,1.583318633337174,46.13356913025543
1,0.7090810547440262,41.70133381569691
1,-0.010730893909190554,38.06193045669454
1,0.21106222590677826,33.25516414910808
1,2.2941638900495387,29.30449199325429
1,5.461152292558305,25.466283070456242
1,8.50099861307646,22.193600449798765
2,-0.4653,46.0568
2,-2.5139864083217858,45.980025073497345
2,-3.498898692052005,41.182257391469456
2,-4.133788558543258,37.19865680310438
2,-3.580095195591443,31.977858604964123
2,-1.4096296649437527,27.623869419027248
2,1.96057958927335,23.387715871442953
2,5.245687365630252,19.806014867513436
2,0.7090810547440262,41.70133381569691
2,-0.010730893909190554,38.06193045669454
2,0.21106222590677826,33.25516414910808
2,2.2941638900495387,29.30449199325429
2,5.461152292558305,25.466283070456242
2,8.50099861307646,22.193600449798765
2,11.523015382821743,19.286387387737467
3,-0.9025,43.8407
3,-3.498898692052005,41.182257391469456
3,-4.133788558543258,37.19865680310438
3,-3.580095195591443,31.977858604964123
3,-1.4096296649437527,27.623869419027248
3,1.96057958927335,23.387715871442953
3,5.245687365630252,19.806014867513436
3,8.508246444255333,16.616100956594597
3,0.7090810547440262,41.70133381569691
3,-0.010730893909190554,38.06193045669454
3,0.21106222590677826,33.25516414910808
3,2.2941638900495387,29.30449199325429
3,5.461152292558305,25.466283070456242
3,8.50099861307646,22.193600449798765
3,11.523015382821743,19.286387387737467
4,-1.3949,41.4418
4,-3.498898692052005,41.182257391469456
4,-4.133788558543258,37.19865680310438
4,-3.580095195591443,31.977858604964123
4,-1.4096296649437527,27.623869419027248
4,1.96057958927335,23.387715871442953
4,5.245687365630252,19.806014867513436
4,8.508246444255333,16.616100956594597
4,-0.010730893909190554,38.06193045669454
4,0.21106222590677826,33.25516414910808
4,2.2941638900495387,29.30449199325429
4,5.461152292558305,25.466283070456242
4,8.50099861307646,22.193600449798765
4,11.523015382821743,19.286387387737467
4,15.10821354716439,16.52428438705831
5,-1.7548,39.6221
5,-4.133788558543258,37.19865680310438
5,-3.580095195591443,31.977858604964123
5,-1.4096296649437527,27.623869419027248
5,1.96057958927335,23.387715871442953
5,5.245687365630252,19.806014867513436
5,8.508246444255333,16.616100956594597
5,12.360998183137632,13.547935945266694
5,-0.010730893909190554,38.06193045669454
5,0.21106222590677826,33.25516414910808
5,2.2941638900495387,29.30449199325429
5,5.461152292558305,25.466283070456242
