iteration_index,x,y
0,1.3962,36.6498
0,-0.5997345466681635,36.52194781062486
0,-1.468312894694908,31.03848968339323
0,0.9514502433693645,24.722933795600728
0,5.216006103194314,21.124909860142168
0,9.616914498975863,17.752988264606753
0,15.785186536065892,13.417737217843776
0,-0.5997345466681636,36.521947810624866
0,2.7946139932325016,31.646485472689882
0,5.319183072137987,26.252209923694515
0,9.364792423494643,22.95221767970732
0,13.524051783666717,19.856204272929368
0,19.339618047270772,15.869770169999397
1,1.0974,34.0842
1,-1.468312894694908,31.03848968339323
1,0.9514502433693645,24.722933795600728
1,5.216006103194314,21.124909860142168
1,9.616914498975863,17.752988264606753
1,15.785186536065892,13.417737217843776
1,2.7946139932325016,31.646485472689882
1,5.319183072137987,26.252209923694515
1,9.364792423494643,22.95221767970732
1,13.524051783666717,19.856204272929368
1,19.339618047270772,15.869770169999397
2,0.6632,31.3425
2,0.9514502433693645,24.722933795600728
2,5.216006103194314,21.124909860142168
2,9.616914498975863,17.752988264606753
2,15.785186536065892,13.417737217843776
2,20.07405188290041,10.69624653220504
2,2.7946139932325016,31.646485472689882
2,5.319183072137987,26.252209923694515
2,9.364792423494643,22.95221767970732
2,13.524051783666717,19.856204272929368
2,19.339618047270772,15.869770169999397
2,23.387585305852983,13.384005240491472
3,1.873,28.1847
3,0.9514502433693645,24.722933795600728
3,5.216006103194314,21.124909860142168
3,9.616914498975863,17.752988264606753
3,15.785186536065892,13.417737217843776
3,20.07405188290041,10.69624653220504
3,5.319183072137987,26.252209923694515
3,9.364792423494643,22.95221767970732
3,13.524051783666717,19.856204272929368
3,19.339618047270772,15.869770169999397
3,23.387585305852983,13.384005240491472
4,3.1353,25.4876
4,5.216006103194314,21.124909860142168
4,9.616914498975863,17.752988264606753
4,15.785186536065892,13.417737217843776
4,20.07405188290041,10.69624653220504
4,25.421785392635968,7.714223831891582
4,5.319183072137987,26.252209923694515
4,9.364792423494643,22.95221767970732
4,13.524051783666717,19.856204272929368
