iteration_index,x,y
0,34.8823,35.2198
0,34.614396804535296,33.207803048580665
0,29.741768520257477,29.27289203340619
0,28.831172931456027,22.366542578836757
0,25.92008852863041,16.240879654493597
0,21.708122642356116,12.175392909473887
0,7.922204685960743,29.308965309076335
0,11.737235277853323,34.289357403793744
0,14.424479916599479,40.14132737863927
0,15.413579390239489,47.131129361306954
0,14.850140907669267,53.298002514235634
0,34.781083963406395,33.196859864474604
0,28.91198607081177,35.395942158157986
0,25.83120491707894,30.011594722649516
0,24.941176361087088,23.437563600596935
0,22.675000511246783,18.721906301941907
0,18.393451213417986,14.241274971981147
0,9.469296833713887,25.033182559512657
0,13.650104302214624,29.95513999274131
0,16.699835033641126,34.888987111912755
0,18.666661857413875,40.59427461821052
0,19.381905448467222,47.229901869600454
0,18.931533774355923,53.033350367761415
0,17.384297527462184,59.47862450236312
1,31.7632,34.3019
1,29.741768520257477,29.27289203340619
1,28.831172931456027,22.366542578836757
1,25.92008852863041,16.240879654493597
1,21.708122642356116,12.175392909473887
1,7.922204685960743,29.308965309076335
1,11.737235277853323,34.289357403793744
1,14.424479916599479,40.14132737863927
1,15.413579390239489,47.131129361306954
1,14.850140907669267,53.298002514235634
1,45.53755952860861,9.498756918163561
1,43.655198901997686,16.25351470010614
1,28.91198607081177,35.395942158157986
1,25.83120491707894,30.011594722649516
1,24.941176361087088,23.437563600596935
1,22.675000511246783,18.721906301941907
1,18.393451213417986,14.241274971981147
1,5.807337090597324,20.822079927451156
1,9.469296833713887,25.033182559512657
1,13.650104302214624,29.95513999274131
1,16.699835033641126,34.888987111912755
1,18.666661857413875,40.59427461821052
1,19.381905448467222,47.229901869600454
2,29.3269,32.3344
2,29.741768520257477,29.27289203340619
2,28.831172931456027,22.366542578836757
2,25.92008852863041,16.240879654493597
2,21.708122642356116,12.175392909473887
2,17.18931711082449,7.47186400291733
2,3.442577919549592,24.230189018435336
2,7.922204685960743,29.308965309076335
2,11.737235277853323,34.289357403793744
2,14.424479916599479,40.14132737863927
2,45.53755952860861,9.498756918163561
2,43.655198901997686,16.25351470010614
2,42.99709875935647,22.006604079289204
2,25.83120491707894,30.011594722649516
2,24.941176361087088,23.437563600596935
2,22.675000511246783,18.721906301941907
2,18.393451213417986,14.241274971981147
2,13.724198768248577,10.151959120807197
2,5.807337090597324,20.822079927451156
2,9.469296833713887,25.033182559512657
2,13.650104302214624,29.95513999274131
2,16.699835033641126,34.888987111912755
2,47.60649696021953,15.756722211536196
3,27.7865,29.6422
3,29.741768520257477,29.27289203340619
3,28.831172931456027,22.366542578836757
3,25.92008852863041,16.240879654493597
3,21.708122642356116,12.175392909473887
3,17.18931711082449,7.47186400291733
3,11.27826629383812,4.813615123281683
3,0.685077706632486,19.064486669970407
3,3.442577919549592,24.230189018435336
3,7.922204685960743,29.308965309076335
3,45.53755952860861,9.498756918163561
3,43.655198901997686,16.25351470010614
3,42.99709875935647,22.006604079289204
3,24.941176361087088,23.437563600596935
3,22.675000511246783,18.721906301941907
3,18.393451213417986,14.241274971981147
3,13.724198768248577,10.151959120807197
3,8.807755254718767,9.34472586152718
3,4.572166068778255,14.686128360200536
3,5.807337090597324,20.822079927451156
3,9.469296833713887,25.033182559512657
3,13.650104302214624,29.95513999274131
3,50.10491808060191,9.984097770344642
3,47.60649696021953,15.756722211536196
3,47.099648146465725,22.504588546034274
4,27.3312,26.1891
4,28.831172931456027,22.366542578836757
4,25.92008852863041,16.240879654493597
4,21.708122642356116,12.175392909473887
4,17.18931711082449,7.47186400291733
4,11.27826629383812,4.813615123281683
4,5.752486437314881,6.647178340175005
4,1.1721132446605074,12.249610977145126
4,0.685077706632486,19.064486669970407
4,3.442577919549592,24.230189018435336
4,45.53755952860861,9.498756918163561
4,43.655198901997686,16.25351470010614
4,42.99709875935647,22.006604079289204
4,24.941176361087088,23.437563600596935
4,22.675000511246783,18.721906301941907
4,18.393451213417986,14.241274971981147
4,13.724198768248577,10.151959120807197
4,8.807755254718767,9.34472586152718
4,4.572166068778255,14.686128360200536
4,5.807337090597324,20.822079927451156
4,9.469296833713887,25.033182559512657
4,50.10491808060191,9.984097770344642
4,47.60649696021953,15.756722211536196
4,47.099648146465725,22.504588546034274
5,26.8862,22.9021
5,25.92008852863041,16.240879654493597
5,21.708122642356116,12.175392909473887
5,17.18931711082449,7.47186400291733
5,11.27826629383812,4.813615123281683
5,5.752486437314881,6.647178340175005
5,1.1721132446605074,12.249610977145126
5,0.685077706632486,19.064486669970407
5,3.442577919549592,24.230189018435336
5,7.922204685960743,29.308965309076335
5,50.28284096393079,4.9097218758587955
5,45.53755952860861,9.498756918163561
5,24.941176361087088,23.437563600596935
5,22.675000511246783,18.721906301941907
5,18.393451213417986,14.241274971981147
5,13.724198768248577,10.151959120807197
5,8.807755254718767,9.34472586152718
5,4.572166068778255,14.686128360200536
5,5.807337090597324,20.822079927451156
5,9.469296833713887,25.033182559512657
5,50.10491808060191,9.984097770344642
6,25.4306,19.8392
6,25.92008852863041,16.240879654493597
6,21.708122642356116,12.175392909473887
6,17.18931711082449,7.47186400291733
6,11.27826629383812,4.813615123281683
6,5.752486437314881,6.647178340175005
6,1.1721132446605074,12.249610977145126
6,0.685077706632486,19.064486669970407
6,3.442577919549592,24.230189018435336
6,50.28284096393079,4.9097218758587955
6,45.53755952860861,9.498756918163561
6,22.675000511246783,18.721906301941907
6,18.393451213417986,14.241274971981147
6,13.724198768248577,10.151959120807197
6,8.807755254718767,9.34472586152718
6,4.572166068778255,14.686128360200536
6,5.807337090597324,20.822079927451156
6,9.469296833713887,25.033182559512657
7,24.2975,17.4814
7,21.708122642356116,12.175392909473887
7,17.18931711082449,7.47186400291733
7,11.27826629383812,4.813615123281683
7,5.752486437314881,6.647178340175005
7,1.1721132446605074,12.249610977145126
7,0.685077706632486,19.064486669970407
7,3.442577919549592,24.230189018435336
7,7.922204685960743,29.308965309076335
7,22.675000511246783,18.721906301941907
7,18.393451213417986,14.241274971981147
7,13.724198768248577,10.151959120807197
7,8.807755254718767,9.34472586152718
7,4.572166068778255,14.686128360200536
7,5.807337090597324,20.822079927451156
7,9.469296833713887,25.033182559512657
8,22.1916,15.4486
8,21.708122642356116,12.175392909473887
8,17.18931711082449,7.47186400291733
8,11.27826629383812,4.813615123281683
8,5.752486437314881,6.647178340175005
8,1.1721132446605074,12.249610977145126
8,0.685077706632486,19.064486669970407
8,3.442577919549592,24.230189018435336
8,18.393451213417986,14.241274971981147
8,13.724198768248577,10.151959120807197
8,8.807755254718767,9.34472586152718
8,4.572166068778255,14.686128360200536
8,5.807337090597324,20.822079927451156
8,9.469296833713887,25.033182559512657
9,20.0508,13.2083
9,17.18931711082449,7.47186400291733
9,11.27826629383812,4.813615123281683
9,5.752486437314881,6.647178340175005
9,1.1721132446605074,12.249610977145126
9,0.685077706632486,19.064486669970407
9,3.442577919549592,24.230189018435336
9,18.393451213417986,14.241274971981147
9,13.724198768248577,10.151959120807197
9,8.807755254718767,9.34472586152718
9,4.572166068778255,14.686128360200536
9,5.807337090597324,20.822079927451156
10,17.7914,10.8566
10,17.18931711082449,7.47186400291733
10,11.27826629383812,4.813615123281683
10,5.752486437314881,6.647178340175005
10,1.1721132446605074,12.249610977145126
10,0.685077706632486,19.064486669970407
10,3.442577919549592,24.230189018435336
10,13.724198768248577,10.151959120807197
10,8.807755254718767,9.34472586152718
10,4.572166068778255,14.686128360200536
10,5.807337090597324,20.822079927451156
11,15.4568,8.8119
11,11.27826629383812,4.813615123281683
11,5.752486437314881,6.647178340175005
11,1.1721132446605074,12.249610977145126
11,0.685077706632486,19.064486669970407
11,3.442577919549592,24.230189018435336
11,13.724198768248577,10.151959120807197
11,8.807755254718767,9.34472586152718
11,4.572166068778255,14.686128360200536
11,5.807337090597324,20.822079927451156
12,12.5012,7.4828
12,11.27826629383812,4.813615123281683
12,5.752486437314881,6.647178340175005
12,1.1721132446605074,12.249610977145126
12,0.685077706632486,19.064486669970407
12,3.442577919549592,24.230189018435336
12,7.922204685960743,29.308965309076335
12,8.807755254718767,9.34472586152718
12,4.572166068778255,14.686128360200536
12,5.807337090597324,20.822079927451156
12,9.469296833713887,25.033182559512657
13,10.043,7.0792
13,5.752486437314881,6.647178340175005
13,1.1721132446605074,12.249610977145126
13,0.685077706632486,19.064486669970407
13,3.442577919549592,24.230189018435336
13,7.922204685960743,29.308965309076335
13,11.737235277853323,34.289357403793744
13,8.807755254718767,9.34472586152718
13,4.572166068778255,14.686128360200536
13,5.807337090597324,20.822079927451156
13,9.469296833713887,25.033182559512657
13,13.650104302214624,29.95513999274131
13,16.699835033641126,34.888987111912755
14,7.2801,7.996
14,1.1721132446605074,12.249610977145126
14,0.685077706632486,19.064486669970407
14,3.442577919549592,24.230189018435336
14,7.922204685960743,29.308965309076335
14,11.737235277853323,34.289357403793744
14,25.83120491707894,30.011594722649516
14,24.941176361087088,23.437563600596935
14,8.807755254718767,9.34472586152718
14,4.572166068778255,14.686128360200536
14,5.807337090597324,20.822079927451156
14,9.469296833713887,25.033182559512657
14,13.650104302214624,29.95513999274131
14,16.699835033641126,34.888987111912755
15,5.1623,10.6667
15,1.1721132446605074,12.249610977145126
15,0.685077706632486,19.064486669970407
15,3.442577919549592,24.230189018435336
15,7.922204685960743,29.308965309076335
15,11.737235277853323,34.289357403793744
15,25.83120491707894,30.011594722649516
15,4.572166068778255,14.686128360200536
15,5.807337090597324,20.822079927451156
15,9.469296833713887,25.033182559512657
15,13.650104302214624,29.95513999274131
15,16.699835033641126,34.888987111912755
16,2.8721,13.4679
16,28.831172931456027,22.366542578836757
16,25.92008852863041,16.240879654493597
16,0.685077706632486,19.064486669970407
16,3.442577919549592,24.230189018435336
16,7.922204685960743,29.308965309076335
16,11.737235277853323,34.289357403793744
16,14.424479916599479,40.14132737863927
16,25.83120491707894,30.011594722649516
16,24.941176361087088,23.437563600596935
16,22.675000511246783,18.721906301941907
16,4.572166068778255,14.686128360200536
16,5.807337090597324,20.822079927451156
16,9.469296833713887,25.033182559512657
16,13.650104302214624,29.95513999274131
16,16.699835033641126,34.888987111912755
17,2.6286,16.8753
17,29.741768520257477,29.27289203340619
17,28.831172931456027,22.366542578836757
17,25.92008852863041,16.240879654493597
17,0.685077706632486,19.064486669970407
17,3.442577919549592,24.230189018435336
17,7.922204685960743,29.308965309076335
17,11.737235277853323,34.289357403793744
17,14.424479916599479,40.14132737863927
17,25.83120491707894,30.011594722649516
17,24.941176361087088,23.437563600596935
17,22.675000511246783,18.721906301941907
17,18.393451213417986,14.241274971981147
17,5.807337090597324,20.822079927451156
17,9.469296833713887,25.033182559512657
17,13.650104302214624,29.95513999274131
17,16.699835033641126,34.888987111912755
17,18.666661857413875,40.59427461821052
18,3.2462,19.9433
18,29.741768520257477,29.27289203340619
18,28.831172931456027,22.366542578836757
18,25.92008852863041,16.240879654493597
18,21.708122642356116,12.175392909473887
