iteration_index,x,y
0,49.9208,46.9903
0,48.307087292651445,48.17174957755139
0,44.73706973944756,44.15651755253379
0,40.057060562358274,41.50943706237018
0,34.467974391224466,38.476183232591886
0,29.217740900942065,36.57814302281284
0,22.944182086058685,34.89724638614678
0,48.30708729265149,48.17174957755145
0,48.3245345891802,41.98237849774228
0,44.146278045450316,39.22212275295393
0,38.99960103353974,36.28742532119946
0,34.29681280272186,34.069503209350856
0,28.538256050708306,32.22398550811176
0,24.550429337754945,31.17447872587125
1,48.3158,45.0771
1,44.73706973944756,44.15651755253379
1,40.057060562358274,41.50943706237018
1,34.467974391224466,38.476183232591886
1,29.217740900942065,36.57814302281284
1,22.944182086058685,34.89724638614678
1,48.3245345891802,41.98237849774228
1,44.146278045450316,39.22212275295393
1,38.99960103353974,36.28742532119946
1,34.29681280272186,34.069503209350856
1,28.538256050708306,32.22398550811176
1,24.550429337754945,31.17447872587125
2,46.5308,43.0694
2,44.73706973944756,44.15651755253379
2,40.057060562358274,41.50943706237018
2,34.467974391224466,38.476183232591886
2,29.217740900942065,36.57814302281284
2,22.944182086058685,34.89724638614678
2,18.632613856495883,33.88954507607301
2,44.146278045450316,39.22212275295393
2,38.99960103353974,36.28742532119946
2,34.29681280272186,34.069503209350856
2,28.538256050708306,32.22398550811176
2,24.550429337754945,31.17447872587125
3,44.4417,41.6893
3,40.057060562358274,41.50943706237018
3,34.467974391224466,38.476183232591886
3,29.217740900942065,36.57814302281284
3,22.944182086058685,34.89724638614678
3,18.632613856495883,33.88954507607301
3,44.146278045450316,39.22212275295393
3,38.99960103353974,36.28742532119946
3,34.29681280272186,34.069503209350856
3,28.538256050708306,32.22398550811176
3,24.550429337754945,31.17447872587125
3,18.98346861876939,29.86895582913637
4,42.1017,40.3658
4,40.057060562358274,41.50943706237018
4,34.467974391224466,38.476183232591886
4,29.217740900942065,36.57814302281284
4,22.944182086058685,34.89724638614678
4,18.632613856495883,33.88954507607301
4,38.99960103353974,36.28742532119946
4,34.29681280272186,34.069503209350856
4,28.538256050708306,32.22398550811176
4,24.550429337754945,31.17447872587125
4,18.98346861876939,29.86895582913637
5,39.5283,38.8984
5,34.467974391224466,38.476183232591886
5,29.217740900942065,36.57814302281284
5,22.944182086058685,34.89724638614678
5,18.632613856495883,33.88954507607301
