iteration_index,x,y
0,2.2131,7.1397
0,6.376627820203439,6.1150244187516565
0,11.009631535541526,11.048214986866073
0,15.882722607289287,12.67413822674951
0,21.66017061268789,13.946312961232028
0,28.145248980382515,14.309218930809513
0,3.243965254558109,8.853577878987366
0,5.759615316875827,12.609359067489866
0,11.52661666963763,15.519133001014275
0,16.154337278947754,16.886464134350064
0,21.591820363858506,17.975539733923878
0,27.671840085177507,18.319390104519666
0,3.243965254558109,8.853577878987362
1,4.8103,7.4843
1,11.009631535541526,11.048214986866073
1,15.882722607289287,12.67413822674951
1,21.66017061268789,13.946312961232028
1,28.145248980382515,14.309218930809513
1,34.08613888259364,13.88612884749026
1,-12.374767608833979,31.740818257760477
1,-12.547272748512007,24.97870412151459
1,-11.548559708881037,18.840860428279285
1,3.243965254558109,8.853577878987366
1,5.759615316875827,12.609359067489866
1,11.52661666963763,15.519133001014275
1,16.154337278947754,16.886464134350064
1,21.591820363858506,17.975539733923878
1,27.671840085177507,18.319390104519666
1,-7.786694261978088,33.571955963128865
1,-8.738580751225179,27.30749291584559
1,-8.047751006276775,21.50922044536055
1,-5.7576222445583864,17.12491260319048
1,-1.7671354090809372,12.693793724684571
1,3.243965254558109,8.853577878987362
2,6.0681,9.3622
2,11.009631535541526,11.048214986866073
2,15.882722607289287,12.67413822674951
2,21.66017061268789,13.946312961232028
2,28.145248980382515,14.309218930809513
2,34.08613888259364,13.88612884749026
2,-12.374767608833979,31.740818257760477
2,5.759615316875827,12.609359067489866
2,11.52661666963763,15.519133001014275
2,16.154337278947754,16.886464134350064
2,21.591820363858506,17.975539733923878
2,27.671840085177507,18.319390104519666
2,33.24366320878494,17.982871344066762
2,-7.786694261978088,33.571955963128865
2,-8.738580751225179,27.30749291584559
3,8.3846,11.8288
3,11.009631535541526,11.048214986866073
3,15.882722607289287,12.67413822674951
3,21.66017061268789,13.946312961232028
3,28.145248980382515,14.309218930809513
3,34.08613888259364,13.88612884749026
3,11.52661666963763,15.519133001014275
3,16.154337278947754,16.886464134350064
3,21.591820363858506,17.975539733923878
3,27.671840085177507,18.319390104519666
3,33.24366320878494,17.982871344066762
4,11.2681,13.2837
4,15.882722607289287,12.67413822674951
4,21.66017061268789,13.946312961232028
4,28.145248980382515,14.309218930809513
4,34.08613888259364,13.88612884749026
4,39.94523133946334,13.471376719635323
4,11.52661666963763,15.519133001014275
4,16.154337278947754,16.886464134350064
4,21.591820363858506,17.975539733923878
4,27.671840085177507,18.319390104519666
4,33.24366320878494,17.982871344066762
4,38.73026655614472,17.52389184151839
5,13.7047,14.0966
5,15.882722607289287,12.67413822674951
5,21.66017061268789,13.946312961232028
5,28.145248980382515,14.309218930809513
5,34.08613888259364,13.88612884749026
5,39.94523133946334,13.471376719635323
5,16.154337278947754,16.886464134350064
5,21.591820363858506,17.975539733923878
5,27.671840085177507,18.319390104519666
5,33.24366320878494,17.982871344066762
5,38.73026655614472,17.52389184151839
6,16.0185,14.7803
6,21.66017061268789,13.946312961232028
6,28.145248980382515,14.309218930809513
6,34.08613888259364,13.88612884749026
6,39.94523133946334,13.471376719635323
6,45.77756819820788,13.715959273403975
6,16.154337278947754,16.886464134350064
6,21.591820363858506,17.975539733923878
6,27.671840085177507,18.319390104519666
6,33.24366320878494,17.982871344066762
6,38.73026655614472,17.52389184151839
6,44.20139254295028,17.577121786028975
7,18.9073,15.4164
7,21.66017061268789,13.946312961232028
7,28.145248980382515,14.309218930809513
7,34.08613888259364,13.88612884749026
7,39.94523133946334,13.471376719635323
7,45.77756819820788,13.715959273403975
