iteration_index,x,y
0,48.8337,18.73
0,52.35428226107342,16.55221291798071
0,56.16434146140012,17.443343192754664
0,59.069649277815245,19.03674307995075
0,61.82156380153459,22.552884172852337
0,63.08496889388393,25.79989331339753
0,64.1017550072835,29.91708707012512
0,65.08167621379141,34.227964321934074
0,66.04121932563989,37.514587788991484
0,67.3441676255984,40.68344289288798
0,49.159378429389896,20.703291659076037
0,52.627293211733516,20.638872457386086
0,55.95589778096284,21.737853663351
0,58.00110090797109,23.893707901793913
0,59.45589465246605,27.657882887090366
0,60.18203057937641,30.716403680084085
0,61.01689187628853,34.44831926529209
0,62.08298210712725,38.288671567284766
0,63.168094959543176,41.17898573812813
0,64.55230913177598,43.94150866406167
0,49.017620902904085,20.730652428089027
1,50.7568,18.6278
1,52.35428226107342,16.55221291798071
1,56.16434146140012,17.443343192754664
1,59.069649277815245,19.03674307995075
1,61.82156380153459,22.552884172852337
1,63.08496889388393,25.79989331339753
1,64.1017550072835,29.91708707012512
1,65.08167621379141,34.227964321934074
1,66.04121932563989,37.514587788991484
1,67.3441676255984,40.68344289288798
1,52.627293211733516,20.638872457386086
1,55.95589778096284,21.737853663351
1,58.00110090797109,23.893707901793913
1,59.45589465246605,27.657882887090366
1,60.18203057937641,30.716403680084085
1,61.01689187628853,34.44831926529209
1,62.08298210712725,38.288671567284766
1,63.168094959543176,41.17898573812813
1,64.55230913177598,43.94150866406167
2,52.4908,18.5955
2,56.16434146140012,17.443343192754664
2,59.069649277815245,19.03674307995075
2,61.82156380153459,22.552884172852337
2,63.08496889388393,25.79989331339753
2,64.1017550072835,29.91708707012512
2,65.08167621379141,34.227964321934074
2,66.04121932563989,37.514587788991484
2,67.3441676255984,40.68344289288798
2,52.627293211733516,20.638872457386086
2,55.95589778096284,21.737853663351
2,58.00110090797109,23.893707901793913
2,59.45589465246605,27.657882887090366
2,60.18203057937641,30.716403680084085
2,61.01689187628853,34.44831926529209
2,62.08298210712725,38.288671567284766
2,63.168094959543176,41.17898573812813
2,64.55230913177598,43.94150866406167
3,54.3958,19.0411
3,56.16434146140012,17.443343192754664
3,59.069649277815245,19.03674307995075
3,61.82156380153459,22.552884172852337
3,63.08496889388393,25.79989331339753
3,64.1017550072835,29.91708707012512
3,65.08167621379141,34.227964321934074
3,66.04121932563989,37.514587788991484
3,67.3441676255984,40.68344289288798
3,69.58632987009103,44.30095730779787
3,55.95589778096284,21.737853663351
3,58.00110090797109,23.893707901793913
3,59.45589465246605,27.657882887090366
3,60.18203057937641,30.716403680084085
3,61.01689187628853,34.44831926529209
3,62.08298210712725,38.288671567284766
3,63.168094959543176,41.17898573812813
3,64.55230913177598,43.94150866406167
4,56.0601,19.5906
4,59.069649277815245,19.03674307995075
4,61.82156380153459,22.552884172852337
4,63.08496889388393,25.79989331339753
4,64.1017550072835,29.91708707012512
4,65.08167621379141,34.227964321934074
4,66.04121932563989,37.514587788991484
4,67.3441676255984,40.68344289288798
4,69.58632987009103,44.30095730779787
4,55.95589778096284,21.737853663351
4,58.00110090797109,23.893707901793913
4,59.45589465246605,27.657882887090366
4,60.18203057937641,30.716403680084085
4,61.01689187628853,34.44831926529209
4,62.08298210712725,38.288671567284766
4,63.168094959543176,41.17898573812813
4,64.55230913177598,43.94150866406167
4,66.7103230026909,47.117806646801505
5,57.5128,20.3873
5,59.069649277815245,19.03674307995075
5,61.82156380153459,22.552884172852337
5,63.08496889388393,25.79989331339753
