EC-cones
9.204110926413609,0.5652532507400254
13.542743079500724,-2.514925064584687
19.683979310896955,-3.042827517540959
24.61639290424317,-0.7464956245478718
28.953692722794255,4.0029722328541135
31.898601024006368,8.288241622258539
35.45839117886136,13.95793945002409
39.021423282866245,19.15053114212203
42.03546832273654,22.599411628150193
47.642685240350495,25.94034856001157
52.39445188570481,25.818262132548348
56.97521613208892,21.63771753752855
55.42785384003153,16.434109344927048
54.65161716518005,9.948295610917008
58.65920085365721,5.541582067638489
63.90836479752688,4.327681118922507
68.335113775057,6.19565163238943
72.84857283332165,11.124718838692953
76.58357239056548,15.41706806700219
80.65942112180323,19.90524250163866
84.4741358524997,24.045578489321517
88.5793208872278,28.53270777732715
92.71675779352317,33.22966014212228
95.99208303005159,37.23319308488461
99.59880772281825,42.26420063828621
102.4522968387595,47.34558517437579
104.50020656301288,53.30126716207845
104.9072343832771,59.16833952207497
103.73364600945179,64.4550183838304
101.43901997133061,69.01893613281656
97.37340949024184,74.2476388169747
93.67160044492353,77.77677596809693
87.45275120216331,78.78829122605345
83.8463399957301,73.95998682500131
81.05959705680088,69.0470861747537
78.45176526163654,70.75562827072172
81.51203117539816,75.51248100590378
81.50823124415588,81.57552366508367
78.40977753533426,86.20517197137025
74.29792437002814,90.45559793930819
68.80345560142075,93.50753757359658
63.57972985858205,94.31535611039871
58.016984515120534,93.53767404396893
52.174441914755164,91.43272985847858
47.283354165902296,88.97407283348653
41.70737661419136,85.81735288503032
37.303915356562165,83.15194143791729
31.866049927917235,79.66078870233082
26.584384685138446,76.03024449748591
22.371463703414626,72.91859846017414
17.797620839146138,69.2689294383326
13.482508209119322,65.50507435665139
8.44088433480723,60.57305026720055
5.150374255363218,56.88154544058448
1.65339990242446,52.33112795872953
-1.4532423253222286,47.506374092057825
-4.206687470714363,41.91447495618542
-5.806190357869018,35.921476403732626
-6.396772817293563,30.75423279075694
-6.729173136178424,25.008757479213696
-4.863230137571687,19.30534821229737
-2.2252130939708885,14.915705298787918
1.6736945308719071,9.447377054064138
5.905214001098855,4.169334245888471
9.204110926413616,0.5652532507400188
IC-cones
12.01764595447258,3.4084944726354185
16.223115689522913,0.8983393693831528
21.753930710374906,2.083200501171148
25.281320272347003,5.789632626278174
28.70791624445856,10.723306188222425
31.28216744575266,14.83595664855492
