EC-cones
54.67373906093289,57.540518326060095
51.699109254636234,53.14412974223517
46.8176532144536,50.77155087712581
42.55889725321615,47.42560692238469
38.95993212851591,43.24700393726237
35.29234166794455,39.42744440901821
31.110627050678378,35.67402329402208
27.170426567144556,32.37420148399171
22.993688293854678,28.931180518613406
18.74933473343023,25.186029426977534
15.153999596013918,21.26623191964627
12.459290328481778,16.1683422350702
12.23795794529813,11.339463186827215
14.554431777993008,6.075450989988545
17.749486558220987,2.364503817411381
22.391366694715863,-1.6994186793067665
26.20009158543525,-4.394951480294594
31.030891725343306,-7.071375617246566
36.709485139052,-9.184813046236773
42.0540054176888,-10.132229785125778
47.08828137760041,-10.117681958385479
51.86837918042362,-9.268381565713447
57.582432679713946,-7.176005058686929
62.053217001258076,-4.686170647310272
66.58664364465643,-1.3697005239209694
70.14507440960342,1.8183709257278486
74.37506615824775,6.3107435815856965
77.1698501496245,9.71965428686689
80.52080249253189,14.294274187859072
83.64359184204812,19.06990391860497
86.27629291005083,23.521660219751357
88.96792159834932,28.500085652058793
91.84990337205443,34.29449603003669
93.48954947300153,37.828761077892196
96.06037778482869,44.00282066369976
97.25242123965884,48.1403185632136
97.03312172671366,53.96184472456192
94.36187147616612,58.60261102964761
90.17393892550987,62.175851006378146
85.20167442717006,65.22428426858403
80.89853545034576,65.39307514704262
75.67540797194198,64.62990552089533
73.09539241012938,69.54137118967617
73.88480399910544,74.2094778800407
76.48706594289393,78.8456954464945
80.22083629446054,83.99636863671644
83.20488595099349,88.29293135165484
85.47955802085009,92.84628936158587
86.12707046283589,97.72345515006565
84.18410357238794,102.61377698582497
80.1178867216146,106.3471658245911
75.56550959863279,108.85469452904829
69.65188490913091,110.15189197720221
64.54352173743735,109.31144472623205
59.59687013266918,106.4872858833638
56.295002964592726,103.27724417416415
52.67428395375618,98.26717178970341
50.45069525111249,94.25272777451804
47.893736608316615,88.62989752653118
46.170131924017326,83.50434296167009
46.03726229448687,78.38723912290331
48.22142934585863,73.37612107016955
51.34005088802953,69.56984515906124
54.82543742829646,64.63747520988544
54.79550467553675,58.00851755660314
IC-cones
58.60367414386036,56.795125648355395
56.49877285056623,52.28267000023929
52.6476316709254,49.08925457501438
48.11328947719278,46.90096590863402
44.39055120284434,43.43466011966806
41.175149752318625,39.72910363790418
